timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-16T14:27:56Z,1,NVIDIA GeForce RTX 4090,97,96,15583,24564,55,291.20,2745,10251,100,41072,515735,228.04,251.93,257.52
2026-04-16T14:27:56Z,2,NVIDIA GeForce RTX 4090,100,92,15583,24564,56,310.92,2760,10251,100,41072,515735,228.04,251.93,257.52
2026-04-16T14:27:56Z,3,NVIDIA GeForce RTX 4090,100,60,15583,24564,49,295.13,2685,10251,100,41072,515735,228.04,251.93,257.52
2026-04-16T14:28:11Z,0,NVIDIA GeForce RTX 4090,96,80,15583,24564,57,282.94,2700,10251,100,41047,515735,238.59,252.80,257.68
2026-04-16T14:28:11Z,1,NVIDIA GeForce RTX 4090,90,85,15583,24564,55,277.85,2745,10251,100,41047,515735,238.59,252.80,257.68
2026-04-16T14:28:11Z,2,NVIDIA GeForce RTX 4090,97,98,15583,24564,56,285.19,2760,10251,100,41047,515735,238.59,252.80,257.68
2026-04-16T14:28:11Z,3,NVIDIA GeForce RTX 4090,98,98,15583,24564,53,273.89,2685,10251,100,41047,515735,238.59,252.80,257.68
2026-04-16T14:28:27Z,0,NVIDIA GeForce RTX 4090,96,94,15583,24564,57,291.76,2700,10251,100,41076,515735,244.22,253.34,257.78
2026-04-16T14:28:27Z,1,NVIDIA GeForce RTX 4090,95,97,15583,24564,59,284.31,2745,10251,100,41076,515735,244.22,253.34,257.78
2026-04-16T14:28:27Z,2,NVIDIA GeForce RTX 4090,100,96,15583,24564,58,303.30,2760,10251,100,41076,515735,244.22,253.34,257.78
2026-04-16T14:28:27Z,3,NVIDIA GeForce RTX 4090,100,71,15583,24564,53,292.24,2685,10251,100,41076,515735,244.22,253.34,257.78
2026-04-16T14:28:43Z,0,NVIDIA GeForce RTX 4090,100,71,15583,24564,55,309.03,2700,10251,100,41000,515735,248.82,253.92,257.90
2026-04-16T14:28:43Z,1,NVIDIA GeForce RTX 4090,100,36,15583,24564,54,291.71,2745,10251,100,41000,515735,248.82,253.92,257.90
2026-04-16T14:28:43Z,2,NVIDIA GeForce RTX 4090,100,0,15583,24564,57,299.31,2760,10251,100,41000,515735,248.82,253.92,257.90
2026-04-16T14:28:43Z,3,NVIDIA GeForce RTX 4090,100,15,15583,24564,55,286.24,2685,10251,100,41000,515735,248.82,253.92,257.90
2026-04-16T14:28:59Z,0,NVIDIA GeForce RTX 4090,99,99,15583,24564,60,296.67,2700,10251,100,40996,515735,252.19,254.41,258.00
2026-04-16T14:28:59Z,1,NVIDIA GeForce RTX 4090,99,98,15583,24564,60,294.77,2745,10251,100,40996,515735,252.19,254.41,258.00
2026-04-16T14:28:59Z,2,NVIDIA GeForce RTX 4090,96,96,15583,24564,60,296.91,2760,10251,100,40996,515735,252.19,254.41,258.00
2026-04-16T14:28:59Z,3,NVIDIA GeForce RTX 4090,97,95,15583,24564,57,292.58,2685,10251,100,40996,515735,252.19,254.41,258.00
2026-04-16T14:29:14Z,0,NVIDIA GeForce RTX 4090,100,40,15583,24564,58,296.06,2700,10251,100,40989,515735,255.02,254.93,258.11
2026-04-16T14:29:14Z,1,NVIDIA GeForce RTX 4090,100,0,15583,24564,58,291.08,2745,10251,100,40989,515735,255.02,254.93,258.11
2026-04-16T14:29:14Z,2,NVIDIA GeForce RTX 4090,98,40,15583,24564,53,290.18,2760,10251,100,40989,515735,255.02,254.93,258.11
2026-04-16T14:29:14Z,3,NVIDIA GeForce RTX 4090,100,40,15583,24564,54,280.11,2685,10251,100,40989,515735,255.02,254.93,258.11
2026-04-16T14:29:30Z,0,NVIDIA GeForce RTX 4090,100,99,15583,24564,61,291.75,2700,10251,100,41020,515735,257.01,255.38,258.21
2026-04-16T14:29:30Z,1,NVIDIA GeForce RTX 4090,99,98,15583,24564,60,288.17,2745,10251,100,41020,515735,257.01,255.38,258.21
2026-04-16T14:29:30Z,2,NVIDIA GeForce RTX 4090,95,95,15583,24564,60,290.38,2760,10251,100,41020,515735,257.01,255.38,258.21
2026-04-16T14:29:30Z,3,NVIDIA GeForce RTX 4090,95,93,15583,24564,58,287.70,2685,10251,100,41020,515735,257.01,255.38,258.21
2026-04-16T14:29:46Z,0,NVIDIA GeForce RTX 4090,98,40,15583,24564,56,292.27,2700,10251,100,41007,515735,258.76,255.85,258.32
2026-04-16T14:29:46Z,1,NVIDIA GeForce RTX 4090,97,50,15583,24564,55,288.92,2745,10251,100,41007,515735,258.76,255.85,258.32
2026-04-16T14:29:46Z,2,NVIDIA GeForce RTX 4090,99,10,15583,24564,58,290.48,2760,10251,100,41007,515735,258.76,255.85,258.32
2026-04-16T14:29:46Z,3,NVIDIA GeForce RTX 4090,99,35,15583,24564,57,282.88,2670,10251,100,41007,515735,258.76,255.85,258.32
2026-04-16T14:30:01Z,0,NVIDIA GeForce RTX 4090,96,95,15583,24564,63,354.12,2685,10251,100,41042,515735,260.57,256.44,258.46
2026-04-16T14:30:01Z,1,NVIDIA GeForce RTX 4090,96,95,15583,24564,63,350.85,2745,10251,100,41042,515735,260.57,256.44,258.46
2026-04-16T14:30:01Z,2,NVIDIA GeForce RTX 4090,94,95,15583,24564,63,354.47,2760,10251,100,41042,515735,260.57,256.44,258.46
2026-04-16T14:30:01Z,3,NVIDIA GeForce RTX 4090,96,96,15583,24564,60,346.10,2670,10251,100,41042,515735,260.57,256.44,258.46
2026-04-16T14:30:17Z,0,NVIDIA GeForce RTX 4090,100,43,15583,24564,58,308.40,2685,10251,100,41000,515735,261.33,256.81,258.55
2026-04-16T14:30:17Z,1,NVIDIA GeForce RTX 4090,100,6,15583,24564,59,297.54,2745,10251,100,41000,515735,261.33,256.81,258.55
2026-04-16T14:30:17Z,2,NVIDIA GeForce RTX 4090,99,26,15583,24564,60,300.05,2760,10251,100,41000,515735,261.33,256.81,258.55
2026-04-16T14:30:17Z,3,NVIDIA GeForce RTX 4090,98,51,15583,24564,58,290.05,2670,10251,100,41000,515735,261.33,256.81,258.55
2026-04-16T14:30:33Z,0,NVIDIA GeForce RTX 4090,98,96,15583,24564,62,290.01,2685,10251,100,41006,515735,262.00,257.18,258.64
2026-04-16T14:30:33Z,1,NVIDIA GeForce RTX 4090,97,96,15583,24564,61,283.40,2745,10251,100,41006,515735,262.00,257.18,258.64
2026-04-16T14:30:33Z,2,NVIDIA GeForce RTX 4090,94,94,15583,24564,61,287.53,2760,10251,100,41006,515735,262.00,257.18,258.64
2026-04-16T14:30:33Z,3,NVIDIA GeForce RTX 4090,95,93,15583,24564,57,284.86,2670,10251,100,41006,515735,262.00,257.18,258.64
2026-04-16T14:30:48Z,0,NVIDIA GeForce RTX 4090,100,58,15583,24564,61,308.46,2685,10251,100,40985,515735,262.45,257.52,258.73
2026-04-16T14:30:48Z,1,NVIDIA GeForce RTX 4090,100,61,15583,24564,57,309.75,2745,10251,100,40985,515735,262.45,257.52,258.73
2026-04-16T14:30:48Z,2,NVIDIA GeForce RTX 4090,100,14,15583,24564,54,298.68,2760,10251,100,40985,515735,262.45,257.52,258.73
2026-04-16T14:30:48Z,3,NVIDIA GeForce RTX 4090,100,17,15583,24564,56,283.73,2670,10251,100,40985,515735,262.45,257.52,258.73
2026-04-16T14:31:04Z,0,NVIDIA GeForce RTX 4090,95,65,15583,24564,62,294.45,2685,10251,100,41015,515735,263.11,257.90,258.84
2026-04-16T14:31:04Z,1,NVIDIA GeForce RTX 4090,95,76,15583,24564,61,292.67,2745,10251,100,41015,515735,263.11,257.90,258.84
2026-04-16T14:31:04Z,2,NVIDIA GeForce RTX 4090,94,94,15583,24564,58,292.96,2760,10251,100,41015,515735,263.11,257.90,258.84
2026-04-16T14:31:04Z,3,NVIDIA GeForce RTX 4090,99,99,15583,24564,58,284.43,2670,10251,100,41015,515735,263.11,257.90,258.84
2026-04-16T14:31:20Z,0,NVIDIA GeForce RTX 4090,100,56,15583,24564,59,293.25,2700,10251,100,41004,515735,263.38,258.22,258.92
2026-04-16T14:31:20Z,1,NVIDIA GeForce RTX 4090,99,100,15583,24564,61,281.35,2745,10251,100,41004,515735,263.38,258.22,258.92
2026-04-16T14:31:20Z,2,NVIDIA GeForce RTX 4090,100,100,15583,24564,60,283.37,2760,10251,100,41004,515735,263.38,258.22,258.92
2026-04-16T14:31:20Z,3,NVIDIA GeForce RTX 4090,100,98,15583,24564,58,277.66,2670,10251,100,41004,515735,263.38,258.22,258.92
2026-04-16T14:31:35Z,0,NVIDIA GeForce RTX 4090,94,62,15583,24564,58,294.25,2685,10251,100,41037,515735,263.81,258.57,259.03
2026-04-16T14:31:35Z,1,NVIDIA GeForce RTX 4090,97,73,15583,24564,58,291.91,2745,10251,100,41037,515735,263.81,258.57,259.03
2026-04-16T14:31:35Z,2,NVIDIA GeForce RTX 4090,95,95,15583,24564,58,293.18,2760,10251,100,41037,515735,263.81,258.57,259.03
2026-04-16T14:31:35Z,3,NVIDIA GeForce RTX 4090,99,99,15583,24564,58,285.40,2670,10251,100,41037,515735,263.81,258.57,259.03
2026-04-16T14:31:51Z,0,NVIDIA GeForce RTX 4090,97,96,15583,24564,62,291.59,2685,10251,100,40992,515735,263.86,258.83,259.11
2026-04-16T14:31:51Z,1,NVIDIA GeForce RTX 4090,96,96,15583,24564,61,284.29,2745,10251,100,40992,515735,263.86,258.83,259.11
2026-04-16T14:31:51Z,2,NVIDIA GeForce RTX 4090,99,99,15583,24564,59,289.48,2760,10251,100,40992,515735,263.86,258.83,259.11
2026-04-16T14:31:51Z,3,NVIDIA GeForce RTX 4090,98,97,15583,24564,57,281.59,2670,10251,100,40992,515735,263.86,258.83,259.11
2026-04-16T14:32:07Z,0,NVIDIA GeForce RTX 4090,100,71,15583,24564,58,306.53,2685,10251,100,40993,515735,264.22,259.25,259.24
2026-04-16T14:32:07Z,1,NVIDIA GeForce RTX 4090,100,59,15583,24564,56,303.46,2745,10251,100,40993,515735,264.22,259.25,259.24
2026-04-16T14:32:07Z,2,NVIDIA GeForce RTX 4090,99,12,15583,24564,58,296.03,2760,10251,100,40993,515735,264.22,259.25,259.24
2026-04-16T14:32:07Z,3,NVIDIA GeForce RTX 4090,99,40,15583,24564,54,286.84,2670,10251,100,40993,515735,264.22,259.25,259.24
2026-04-16T14:32:22Z,0,NVIDIA GeForce RTX 4090,95,95,15583,24564,64,354.10,2685,10251,100,41005,515735,264.17,259.48,259.32
2026-04-16T14:32:22Z,1,NVIDIA GeForce RTX 4090,91,92,15583,24564,63,351.05,2745,10251,100,41005,515735,264.17,259.48,259.32
2026-04-16T14:32:22Z,2,NVIDIA GeForce RTX 4090,93,94,15583,24564,61,352.31,2760,10251,100,41005,515735,264.17,259.48,259.32
2026-04-16T14:32:22Z,3,NVIDIA GeForce RTX 4090,97,96,15583,24564,61,346.27,2670,10251,100,41005,515735,264.17,259.48,259.32
2026-04-16T14:32:38Z,0,NVIDIA GeForce RTX 4090,96,96,15583,24564,63,302.89,2685,10251,100,41029,515735,264.21,259.72,259.40
2026-04-16T14:32:38Z,1,NVIDIA GeForce RTX 4090,96,96,15583,24564,63,301.12,2745,10251,100,41029,515735,264.21,259.72,259.40
2026-04-16T14:32:38Z,2,NVIDIA GeForce RTX 4090,95,96,15583,24564,60,300.71,2760,10251,100,41029,515735,264.21,259.72,259.40
2026-04-16T14:32:38Z,3,NVIDIA GeForce RTX 4090,96,92,15583,24564,60,293.09,2670,10251,100,41029,515735,264.21,259.72,259.40
2026-04-16T14:32:54Z,0,NVIDIA GeForce RTX 4090,95,93,15583,24564,63,294.18,2685,10251,100,41012,515735,264.16,259.93,259.47
2026-04-16T14:32:54Z,1,NVIDIA GeForce RTX 4090,91,92,15583,24564,61,285.61,2745,10251,100,41012,515735,264.16,259.93,259.47
2026-04-16T14:32:54Z,2,NVIDIA GeForce RTX 4090,96,96,15583,24564,60,299.48,2760,10251,100,41012,515735,264.16,259.93,259.47
2026-04-16T14:32:54Z,3,NVIDIA GeForce RTX 4090,96,95,15583,24564,60,292.38,2670,10251,100,41012,515735,264.16,259.93,259.47
2026-04-16T14:33:09Z,0,NVIDIA GeForce RTX 4090,100,25,15583,24564,57,295.34,2685,10251,100,41026,515735,264.27,260.16,259.56
2026-04-16T14:33:09Z,1,NVIDIA GeForce RTX 4090,100,0,15583,24564,57,291.24,2745,10251,100,41026,515735,264.27,260.16,259.56
2026-04-16T14:33:09Z,2,NVIDIA GeForce RTX 4090,99,25,15583,24564,59,285.52,2760,10251,100,41026,515735,264.27,260.16,259.56
2026-04-16T14:33:09Z,3,NVIDIA GeForce RTX 4090,98,51,15583,24564,57,276.53,2670,10251,100,41026,515735,264.27,260.16,259.56
2026-04-16T14:33:25Z,0,NVIDIA GeForce RTX 4090,100,100,15583,24564,62,284.70,2685,10251,100,41004,515735,264.21,260.35,259.63
2026-04-16T14:33:25Z,1,NVIDIA GeForce RTX 4090,100,100,15583,24564,60,281.63,2745,10251,100,41004,515735,264.21,260.35,259.63
2026-04-16T14:33:25Z,2,NVIDIA GeForce RTX 4090,99,98,15583,24564,60,285.33,2760,10251,100,41004,515735,264.21,260.35,259.63
2026-04-16T14:33:25Z,3,NVIDIA GeForce RTX 4090,100,100,15583,24564,59,281.94,2670,10251,100,41004,515735,264.21,260.35,259.63
2026-04-16T14:33:41Z,0,NVIDIA GeForce RTX 4090,97,57,15583,24564,57,286.18,2700,10251,100,41018,515735,264.31,260.56,259.71
2026-04-16T14:33:41Z,1,NVIDIA GeForce RTX 4090,100,94,15583,24564,58,308.82,2745,10251,100,41018,515735,264.31,260.56,259.71
2026-04-16T14:33:41Z,2,NVIDIA GeForce RTX 4090,93,94,15583,24564,59,280.32,2760,10251,100,41018,515735,264.31,260.56,259.71
2026-04-16T14:33:41Z,3,NVIDIA GeForce RTX 4090,97,95,15583,24564,53,279.12,2670,10251,100,41018,515735,264.31,260.56,259.71
2026-04-16T14:33:57Z,0,NVIDIA GeForce RTX 4090,96,71,15583,24564,61,286.17,2700,10251,100,41002,515735,264.47,260.85,259.82
2026-04-16T14:33:57Z,1,NVIDIA GeForce RTX 4090,96,83,15583,24564,60,282.93,2745,10251,100,41002,515735,264.47,260.85,259.82
2026-04-16T14:33:57Z,2,NVIDIA GeForce RTX 4090,94,95,15583,24564,59,284.67,2760,10251,100,41002,515735,264.47,260.85,259.82
2026-04-16T14:33:57Z,3,NVIDIA GeForce RTX 4090,99,100,15583,24564,57,276.91,2670,10251,100,41002,515735,264.47,260.85,259.82
2026-04-16T14:34:12Z,0,NVIDIA GeForce RTX 4090,98,96,15583,24564,61,289.63,2700,10251,100,41011,515735,264.77,261.10,259.92
2026-04-16T14:34:12Z,1,NVIDIA GeForce RTX 4090,97,96,15583,24564,61,282.95,2745,10251,100,41011,515735,264.77,261.10,259.92
2026-04-16T14:34:12Z,2,NVIDIA GeForce RTX 4090,93,94,15583,24564,59,286.43,2760,10251,100,41011,515735,264.77,261.10,259.92
2026-04-16T14:34:12Z,3,NVIDIA GeForce RTX 4090,97,96,15583,24564,58,286.37,2670,10251,100,41011,515735,264.77,261.10,259.92
2026-04-16T14:34:28Z,0,NVIDIA GeForce RTX 4090,100,68,15583,24564,59,310.51,2700,10251,100,41028,515735,264.60,261.24,259.99
2026-04-16T14:34:28Z,1,NVIDIA GeForce RTX 4090,100,77,15583,24564,56,312.41,2745,10251,100,41028,515735,264.60,261.24,259.99
2026-04-16T14:34:28Z,2,NVIDIA GeForce RTX 4090,100,30,15583,24564,58,305.46,2760,10251,100,41028,515735,264.60,261.24,259.99
2026-04-16T14:34:28Z,3,NVIDIA GeForce RTX 4090,97,26,15583,24564,55,290.51,2670,10251,100,41028,515735,264.60,261.24,259.99
2026-04-16T14:34:44Z,0,NVIDIA GeForce RTX 4090,94,94,15583,24564,64,354.82,2700,10251,100,40988,515735,264.62,261.41,260.06
2026-04-16T14:34:44Z,1,NVIDIA GeForce RTX 4090,95,95,15583,24564,63,351.22,2745,10251,100,40988,515735,264.62,261.41,260.06
2026-04-16T14:34:44Z,2,NVIDIA GeForce RTX 4090,95,95,15583,24564,62,353.12,2760,10251,100,40988,515735,264.62,261.41,260.06
2026-04-16T14:34:44Z,3,NVIDIA GeForce RTX 4090,96,96,15583,24564,59,345.24,2670,10251,100,40988,515735,264.62,261.41,260.06
2026-04-16T14:34:59Z,0,NVIDIA GeForce RTX 4090,100,74,15583,24564,59,316.29,2700,10251,100,41005,515735,264.55,261.56,260.13
2026-04-16T14:34:59Z,1,NVIDIA GeForce RTX 4090,100,53,15583,24564,58,311.34,2745,10251,100,41005,515735,264.55,261.56,260.13
2026-04-16T14:34:59Z,2,NVIDIA GeForce RTX 4090,99,18,15583,24564,57,302.64,2760,10251,100,41005,515735,264.55,261.56,260.13
2026-04-16T14:34:59Z,3,NVIDIA GeForce RTX 4090,99,42,15583,24564,56,294.52,2670,10251,100,41005,515735,264.55,261.56,260.13
2026-04-16T14:35:15Z,0,NVIDIA GeForce RTX 4090,99,97,15583,24564,63,290.05,2700,10251,100,40991,515735,264.65,261.73,260.21
2026-04-16T14:35:15Z,1,NVIDIA GeForce RTX 4090,98,97,15583,24564,62,284.30,2745,10251,100,40991,515735,264.65,261.73,260.21
2026-04-16T14:35:15Z,2,NVIDIA GeForce RTX 4090,90,90,15583,24564,60,284.19,2760,10251,100,40991,515735,264.65,261.73,260.21
2026-04-16T14:35:15Z,3,NVIDIA GeForce RTX 4090,98,98,15583,24564,58,286.11,2670,10251,100,40991,515735,264.65,261.73,260.21
2026-04-16T14:35:31Z,0,NVIDIA GeForce RTX 4090,100,100,15583,24564,63,283.72,2700,10251,100,40999,515735,264.58,261.85,260.28
2026-04-16T14:35:31Z,1,NVIDIA GeForce RTX 4090,100,100,15583,24564,62,280.89,2745,10251,100,40999,515735,264.58,261.85,260.28
2026-04-16T14:35:31Z,2,NVIDIA GeForce RTX 4090,100,83,15583,24564,55,313.94,2760,10251,100,40999,515735,264.58,261.85,260.28
2026-04-16T14:35:31Z,3,NVIDIA GeForce RTX 4090,100,14,15583,24564,55,277.02,2670,10251,100,40999,515735,264.58,261.85,260.28
2026-04-16T14:35:46Z,0,NVIDIA GeForce RTX 4090,98,99,15583,24564,62,286.10,2700,10251,100,40974,515735,264.82,262.09,260.39
2026-04-16T14:35:46Z,1,NVIDIA GeForce RTX 4090,98,99,15583,24564,61,283.61,2745,10251,100,40974,515735,264.82,262.09,260.39
2026-04-16T14:35:46Z,2,NVIDIA GeForce RTX 4090,100,100,15583,24564,60,286.26,2760,10251,100,40974,515735,264.82,262.09,260.39
2026-04-16T14:35:46Z,3,NVIDIA GeForce RTX 4090,98,96,15583,24564,58,277.57,2670,10251,100,40974,515735,264.82,262.09,260.39
2026-04-16T14:36:02Z,0,NVIDIA GeForce RTX 4090,97,96,15583,24564,60,297.67,2700,10251,100,40966,515735,264.86,262.23,260.47
2026-04-16T14:36:02Z,1,NVIDIA GeForce RTX 4090,98,97,15583,24564,61,294.99,2745,10251,100,40966,515735,264.86,262.23,260.47
2026-04-16T14:36:02Z,2,NVIDIA GeForce RTX 4090,100,96,15583,24564,58,306.37,2760,10251,100,40966,515735,264.86,262.23,260.47
2026-04-16T14:36:02Z,3,NVIDIA GeForce RTX 4090,100,68,15583,24564,56,299.58,2670,10251,100,40966,515735,264.86,262.23,260.47
2026-04-16T14:36:18Z,0,NVIDIA GeForce RTX 4090,99,13,15583,24564,61,285.40,2700,10251,100,40976,515735,264.75,262.34,260.53
2026-04-16T14:36:18Z,1,NVIDIA GeForce RTX 4090,99,18,15583,24564,60,282.62,2745,10251,100,40976,515735,264.75,262.34,260.53
2026-04-16T14:36:18Z,2,NVIDIA GeForce RTX 4090,95,70,15583,24564,58,284.89,2760,10251,100,40976,515735,264.75,262.34,260.53
2026-04-16T14:36:18Z,3,NVIDIA GeForce RTX 4090,95,94,15583,24564,57,274.85,2670,10251,100,40976,515735,264.75,262.34,260.53
2026-04-16T14:36:33Z,0,NVIDIA GeForce RTX 4090,98,97,15583,24564,62,286.93,2700,10251,100,41043,515735,264.89,262.49,260.61
2026-04-16T14:36:33Z,1,NVIDIA GeForce RTX 4090,97,97,15583,24564,60,277.23,2745,10251,100,41043,515735,264.89,262.49,260.61
2026-04-16T14:36:33Z,2,NVIDIA GeForce RTX 4090,93,93,15583,24564,59,283.49,2760,10251,100,41043,515735,264.89,262.49,260.61
2026-04-16T14:36:33Z,3,NVIDIA GeForce RTX 4090,95,93,15583,24564,55,283.04,2670,10251,100,41043,515735,264.89,262.49,260.61
2026-04-16T14:36:49Z,0,NVIDIA GeForce RTX 4090,100,34,15583,24564,59,298.01,2700,10251,100,41029,515735,264.77,262.58,260.67
2026-04-16T14:36:49Z,1,NVIDIA GeForce RTX 4090,99,6,15583,24564,57,289.14,2745,10251,100,41029,515735,264.77,262.58,260.67
2026-04-16T14:36:49Z,2,NVIDIA GeForce RTX 4090,100,40,15583,24564,55,294.61,2760,10251,100,41029,515735,264.77,262.58,260.67
2026-04-16T14:36:49Z,3,NVIDIA GeForce RTX 4090,100,40,15583,24564,57,286.55,2670,10251,100,41029,515735,264.77,262.58,260.67
2026-04-16T14:37:05Z,0,NVIDIA GeForce RTX 4090,96,96,15583,24564,64,353.40,2700,10251,100,41034,515735,264.90,262.71,260.74
2026-04-16T14:37:05Z,1,NVIDIA GeForce RTX 4090,95,95,15583,24564,62,350.77,2745,10251,100,41034,515735,264.90,262.71,260.74
2026-04-16T14:37:05Z,2,NVIDIA GeForce RTX 4090,93,93,15583,24564,62,352.11,2760,10251,100,41034,515735,264.90,262.71,260.74
2026-04-16T14:37:05Z,3,NVIDIA GeForce RTX 4090,96,96,15583,24564,59,344.09,2670,10251,100,41034,515735,264.90,262.71,260.74
2026-04-16T14:37:21Z,0,NVIDIA GeForce RTX 4090,100,62,15583,24564,64,291.78,2700,10251,100,41006,515735,264.78,262.79,260.80
2026-04-16T14:37:21Z,1,NVIDIA GeForce RTX 4090,93,93,15583,24564,63,282.65,2745,10251,100,41006,515735,264.78,262.79,260.80
2026-04-16T14:37:21Z,2,NVIDIA GeForce RTX 4090,94,94,15583,24564,61,295.58,2760,10251,100,41006,515735,264.78,262.79,260.80
2026-04-16T14:37:21Z,3,NVIDIA GeForce RTX 4090,100,81,15583,24564,60,292.20,2670,10251,100,41006,515735,264.78,262.79,260.80
2026-04-16T14:37:36Z,0,NVIDIA GeForce RTX 4090,98,98,15583,24564,63,289.32,2700,10251,100,40998,515735,264.93,262.95,260.90
2026-04-16T14:37:36Z,1,NVIDIA GeForce RTX 4090,97,97,15583,24564,62,292.68,2745,10251,100,40998,515735,264.93,262.95,260.90
2026-04-16T14:37:36Z,2,NVIDIA GeForce RTX 4090,92,93,15583,24564,61,285.17,2760,10251,100,40998,515735,264.93,262.95,260.90
2026-04-16T14:37:36Z,3,NVIDIA GeForce RTX 4090,94,94,15583,24564,57,285.59,2670,10251,100,40998,515735,264.93,262.95,260.90
2026-04-16T14:37:52Z,0,NVIDIA GeForce RTX 4090,100,60,15583,24564,59,305.46,2700,10251,100,40980,515735,264.87,263.04,260.96
2026-04-16T14:37:52Z,1,NVIDIA GeForce RTX 4090,100,34,15583,24564,56,283.99,2745,10251,100,40980,515735,264.87,263.04,260.96
2026-04-16T14:37:52Z,2,NVIDIA GeForce RTX 4090,100,0,15583,24564,57,293.94,2760,10251,100,40980,515735,264.87,263.04,260.96
2026-04-16T14:37:52Z,3,NVIDIA GeForce RTX 4090,100,5,15583,24564,57,276.85,2670,10251,100,40980,515735,264.87,263.04,260.96
2026-04-16T14:38:08Z,0,NVIDIA GeForce RTX 4090,99,99,15583,24564,62,285.39,2700,10251,100,40991,515735,264.82,263.12,261.02
2026-04-16T14:38:08Z,1,NVIDIA GeForce RTX 4090,99,100,15583,24564,62,284.04,2745,10251,100,40991,515735,264.82,263.12,261.02
2026-04-16T14:38:08Z,2,NVIDIA GeForce RTX 4090,100,100,15583,24564,60,286.27,2760,10251,100,40991,515735,264.82,263.12,261.02
2026-04-16T14:38:08Z,3,NVIDIA GeForce RTX 4090,100,98,15583,24564,59,278.51,2670,10251,100,40991,515735,264.82,263.12,261.02
2026-04-16T14:38:23Z,0,NVIDIA GeForce RTX 4090,100,59,15583,24564,59,306.80,2700,10251,100,40971,515735,264.79,263.20,261.08
2026-04-16T14:38:23Z,1,NVIDIA GeForce RTX 4090,100,78,15583,24564,57,312.61,2745,10251,100,40971,515735,264.79,263.20,261.08
2026-04-16T14:38:23Z,2,NVIDIA GeForce RTX 4090,100,33,15583,24564,59,303.28,2760,10251,100,40971,515735,264.79,263.20,261.08
2026-04-16T14:38:23Z,3,NVIDIA GeForce RTX 4090,100,32,15583,24564,57,287.80,2670,10251,100,40971,515735,264.79,263.20,261.08
2026-04-16T14:38:39Z,0,NVIDIA GeForce RTX 4090,96,96,15583,24564,61,285.09,2700,10251,100,41002,515735,264.91,263.30,261.15
