timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-15T17:25:04Z,2,NVIDIA GeForce RTX 4090,100,95,16301,24564,64,342.30,2775,10251,100,85278,1031831,263.49,286.45,282.77
2026-04-15T17:25:04Z,3,NVIDIA GeForce RTX 4090,100,96,16237,24564,56,335.07,2715,10251,100,85278,1031831,263.49,286.45,282.77
2026-04-15T17:25:20Z,0,NVIDIA GeForce RTX 4090,99,99,16237,24564,61,360.68,2805,10251,100,81614,1031831,263.48,285.32,282.46
2026-04-15T17:25:20Z,1,NVIDIA GeForce RTX 4090,100,100,16301,24564,66,338.52,2700,10251,100,81614,1031831,263.48,285.32,282.46
2026-04-15T17:25:20Z,2,NVIDIA GeForce RTX 4090,99,81,16301,24564,62,343.15,2775,10251,100,81614,1031831,263.48,285.32,282.46
2026-04-15T17:25:20Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,57,335.95,2715,10251,100,81614,1031831,263.48,285.32,282.46
2026-04-15T17:25:35Z,0,NVIDIA GeForce RTX 4090,99,98,16237,24564,62,360.70,2805,10251,100,82106,1031831,263.23,284.19,282.14
2026-04-15T17:25:35Z,1,NVIDIA GeForce RTX 4090,99,98,16301,24564,67,341.85,2700,10251,100,82106,1031831,263.23,284.19,282.14
2026-04-15T17:25:35Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,63,341.27,2760,10251,100,82106,1031831,263.23,284.19,282.14
2026-04-15T17:25:35Z,3,NVIDIA GeForce RTX 4090,100,98,16237,24564,58,336.06,2715,10251,100,82106,1031831,263.23,284.19,282.14
2026-04-15T17:25:51Z,0,NVIDIA GeForce RTX 4090,99,81,16237,24564,60,355.27,2805,10251,100,83117,1031831,262.80,283.07,281.80
2026-04-15T17:25:51Z,1,NVIDIA GeForce RTX 4090,99,78,16301,24564,66,336.65,2700,10251,100,83117,1031831,262.80,283.07,281.80
2026-04-15T17:25:51Z,2,NVIDIA GeForce RTX 4090,99,74,16301,24564,63,336.10,2760,10251,100,83117,1031831,262.80,283.07,281.80
2026-04-15T17:25:51Z,3,NVIDIA GeForce RTX 4090,99,77,16237,24564,57,336.05,2715,10251,100,83117,1031831,262.80,283.07,281.80
2026-04-15T17:26:07Z,0,NVIDIA GeForce RTX 4090,99,99,16237,24564,62,382.92,2805,10251,100,81620,1031831,264.70,282.52,281.64
2026-04-15T17:26:07Z,1,NVIDIA GeForce RTX 4090,99,99,16301,24564,68,363.59,2700,10251,100,81620,1031831,264.70,282.52,281.64
2026-04-15T17:26:07Z,2,NVIDIA GeForce RTX 4090,99,99,16301,24564,65,365.68,2760,10251,100,81620,1031831,264.70,282.52,281.64
2026-04-15T17:26:07Z,3,NVIDIA GeForce RTX 4090,99,99,16237,24564,58,360.28,2715,10251,100,81620,1031831,264.70,282.52,281.64
2026-04-15T17:26:22Z,0,NVIDIA GeForce RTX 4090,99,98,16237,24564,62,360.91,2805,10251,100,81817,1031831,264.35,281.56,281.34
2026-04-15T17:26:22Z,1,NVIDIA GeForce RTX 4090,98,96,16301,24564,68,341.73,2700,10251,100,81817,1031831,264.35,281.56,281.34
2026-04-15T17:26:22Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,62,344.95,2760,10251,100,81817,1031831,264.35,281.56,281.34
2026-04-15T17:26:22Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,57,337.40,2715,10251,100,81817,1031831,264.35,281.56,281.34
2026-04-15T17:26:38Z,0,NVIDIA GeForce RTX 4090,99,73,16237,24564,61,354.78,2805,10251,100,82516,1031831,264.80,280.55,281.02
2026-04-15T17:26:38Z,1,NVIDIA GeForce RTX 4090,99,73,16301,24564,66,336.06,2700,10251,100,82516,1031831,264.80,280.55,281.02
2026-04-15T17:26:38Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,63,344.13,2760,10251,100,82516,1031831,264.80,280.55,281.02
2026-04-15T17:26:38Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,57,336.99,2715,10251,100,82516,1031831,264.80,280.55,281.02
2026-04-15T17:26:54Z,0,NVIDIA GeForce RTX 4090,99,98,16237,24564,61,360.18,2805,10251,100,83791,1031831,266.54,280.14,280.87
2026-04-15T17:26:54Z,1,NVIDIA GeForce RTX 4090,99,99,16301,24564,67,341.16,2700,10251,100,83791,1031831,266.54,280.14,280.87
2026-04-15T17:26:54Z,2,NVIDIA GeForce RTX 4090,99,98,16301,24564,63,342.43,2760,10251,100,83791,1031831,266.54,280.14,280.87
2026-04-15T17:26:54Z,3,NVIDIA GeForce RTX 4090,99,98,16237,24564,57,334.61,2715,10251,100,83791,1031831,266.54,280.14,280.87
2026-04-15T17:27:09Z,0,NVIDIA GeForce RTX 4090,100,88,16237,24564,60,356.00,2805,10251,100,88536,1031831,266.06,279.37,280.60
2026-04-15T17:27:09Z,1,NVIDIA GeForce RTX 4090,99,78,16301,24564,67,336.96,2700,10251,100,88536,1031831,266.06,279.37,280.60
2026-04-15T17:27:09Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,64,343.32,2760,10251,100,88536,1031831,266.06,279.37,280.60
2026-04-15T17:27:09Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,57,336.29,2715,10251,100,88536,1031831,266.06,279.37,280.60
2026-04-15T17:27:25Z,0,NVIDIA GeForce RTX 4090,99,98,16237,24564,61,358.31,2805,10251,100,88915,1031831,266.09,278.73,280.38
2026-04-15T17:27:25Z,1,NVIDIA GeForce RTX 4090,98,97,16301,24564,67,339.72,2700,10251,100,88915,1031831,266.09,278.73,280.38
2026-04-15T17:27:25Z,2,NVIDIA GeForce RTX 4090,99,99,16301,24564,63,342.02,2760,10251,100,88915,1031831,266.09,278.73,280.38
2026-04-15T17:27:25Z,3,NVIDIA GeForce RTX 4090,99,98,16237,24564,57,336.52,2730,10251,100,88915,1031831,266.09,278.73,280.38
2026-04-15T17:27:41Z,0,NVIDIA GeForce RTX 4090,100,95,16237,24564,60,357.17,2805,10251,100,91115,1031831,285.10,282.04,281.42
2026-04-15T17:27:41Z,1,NVIDIA GeForce RTX 4090,97,71,16301,24564,66,335.22,2700,10251,100,91115,1031831,285.10,282.04,281.42
2026-04-15T17:27:41Z,2,NVIDIA GeForce RTX 4090,99,75,16301,24564,63,338.60,2760,10251,100,91115,1031831,285.10,282.04,281.42
2026-04-15T17:27:41Z,3,NVIDIA GeForce RTX 4090,99,73,16237,24564,57,332.23,2730,10251,100,91115,1031831,285.10,282.04,281.42
2026-04-15T17:27:56Z,0,NVIDIA GeForce RTX 4090,99,99,16237,24564,63,382.67,2805,10251,100,90629,1031831,297.62,285.23,282.49
2026-04-15T17:27:56Z,1,NVIDIA GeForce RTX 4090,99,99,16301,24564,69,364.30,2700,10251,100,90629,1031831,297.62,285.23,282.49
2026-04-15T17:27:56Z,2,NVIDIA GeForce RTX 4090,100,99,16301,24564,65,367.51,2760,10251,100,90629,1031831,297.62,285.23,282.49
2026-04-15T17:27:56Z,3,NVIDIA GeForce RTX 4090,99,99,16237,24564,59,359.60,2730,10251,100,90629,1031831,297.62,285.23,282.49
2026-04-15T17:28:12Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,63,360.48,2805,10251,100,88476,1031831,326.17,292.43,284.90
2026-04-15T17:28:12Z,1,NVIDIA GeForce RTX 4090,100,100,16301,24564,68,340.89,2700,10251,100,88476,1031831,326.17,292.43,284.90
2026-04-15T17:28:12Z,2,NVIDIA GeForce RTX 4090,99,100,16301,24564,64,345.58,2760,10251,100,88476,1031831,326.17,292.43,284.90
2026-04-15T17:28:12Z,3,NVIDIA GeForce RTX 4090,99,99,16237,24564,59,338.98,2730,10251,100,88476,1031831,326.17,292.43,284.90
2026-04-15T17:28:28Z,0,NVIDIA GeForce RTX 4090,100,95,16237,24564,61,358.39,2805,10251,100,63417,1031831,338.08,297.41,286.70
2026-04-15T17:28:28Z,1,NVIDIA GeForce RTX 4090,100,97,16301,24564,67,339.10,2700,10251,100,63417,1031831,338.08,297.41,286.70
2026-04-15T17:28:28Z,2,NVIDIA GeForce RTX 4090,100,95,16301,24564,64,339.68,2760,10251,100,63417,1031831,338.08,297.41,286.70
2026-04-15T17:28:28Z,3,NVIDIA GeForce RTX 4090,100,98,16237,24564,58,332.61,2730,10251,100,63417,1031831,338.08,297.41,286.70
2026-04-15T17:28:43Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,360.44,2805,10251,100,64954,1031831,360.73,304.14,289.06
2026-04-15T17:28:43Z,1,NVIDIA GeForce RTX 4090,100,100,16301,24564,67,340.65,2700,10251,100,64954,1031831,360.73,304.14,289.06
2026-04-15T17:28:43Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,65,344.00,2760,10251,100,64954,1031831,360.73,304.14,289.06
2026-04-15T17:28:43Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,58,337.81,2730,10251,100,64954,1031831,360.73,304.14,289.06
2026-04-15T17:28:59Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,61,360.73,2805,10251,100,69478,1031831,359.72,306.41,290.03
2026-04-15T17:28:59Z,1,NVIDIA GeForce RTX 4090,100,100,16301,24564,66,340.36,2700,10251,100,69478,1031831,359.72,306.41,290.03
2026-04-15T17:28:59Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,62,341.30,2760,10251,100,69478,1031831,359.72,306.41,290.03
2026-04-15T17:28:59Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,57,335.64,2730,10251,100,69478,1031831,359.72,306.41,290.03
2026-04-15T17:29:15Z,0,NVIDIA GeForce RTX 4090,99,73,16237,24564,61,353.96,2805,10251,100,86488,1031831,342.57,305.28,289.93
2026-04-15T17:29:15Z,1,NVIDIA GeForce RTX 4090,99,72,16301,24564,67,339.48,2700,10251,100,86488,1031831,342.57,305.28,289.93
2026-04-15T17:29:15Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,63,343.00,2760,10251,100,86488,1031831,342.57,305.28,289.93
2026-04-15T17:29:15Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,58,335.86,2730,10251,100,86488,1031831,342.57,305.28,289.93
2026-04-15T17:29:30Z,0,NVIDIA GeForce RTX 4090,99,98,16237,24564,61,360.97,2805,10251,100,88348,1031831,359.53,310.77,291.97
2026-04-15T17:29:30Z,1,NVIDIA GeForce RTX 4090,99,98,16301,24564,67,336.74,2700,10251,100,88348,1031831,359.53,310.77,291.97
2026-04-15T17:29:30Z,2,NVIDIA GeForce RTX 4090,99,98,16301,24564,63,342.04,2760,10251,100,88348,1031831,359.53,310.77,291.97
2026-04-15T17:29:30Z,3,NVIDIA GeForce RTX 4090,100,81,16237,24564,57,333.02,2715,10251,100,88348,1031831,359.53,310.77,291.97
2026-04-15T17:29:46Z,0,NVIDIA GeForce RTX 4090,100,89,16237,24564,60,357.28,2805,10251,100,88948,1031831,350.96,311.10,292.37
2026-04-15T17:29:46Z,1,NVIDIA GeForce RTX 4090,100,90,16301,24564,63,338.57,2700,10251,100,88948,1031831,350.96,311.10,292.37
2026-04-15T17:29:46Z,2,NVIDIA GeForce RTX 4090,100,95,16301,24564,63,341.82,2760,10251,100,88948,1031831,350.96,311.10,292.37
2026-04-15T17:29:46Z,3,NVIDIA GeForce RTX 4090,100,92,16237,24564,54,335.30,2715,10251,100,88948,1031831,350.96,311.10,292.37
2026-04-15T17:30:02Z,0,NVIDIA GeForce RTX 4090,100,99,16237,24564,63,383.11,2805,10251,100,89156,1031831,332.96,309.09,292.01
2026-04-15T17:30:02Z,1,NVIDIA GeForce RTX 4090,99,99,16301,24564,68,364.58,2700,10251,100,89156,1031831,332.96,309.09,292.01
2026-04-15T17:30:02Z,2,NVIDIA GeForce RTX 4090,99,99,16301,24564,65,367.17,2760,10251,100,89156,1031831,332.96,309.09,292.01
2026-04-15T17:30:02Z,3,NVIDIA GeForce RTX 4090,99,99,16237,24564,59,360.97,2715,10251,100,89156,1031831,332.96,309.09,292.01
2026-04-15T17:30:17Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,61,360.18,2805,10251,100,89908,1031831,333.50,310.54,292.77
2026-04-15T17:30:17Z,1,NVIDIA GeForce RTX 4090,100,100,16301,24564,67,340.75,2700,10251,100,89908,1031831,333.50,310.54,292.77
2026-04-15T17:30:17Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,63,344.17,2760,10251,100,89908,1031831,333.50,310.54,292.77
2026-04-15T17:30:17Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,58,336.96,2715,10251,100,89908,1031831,333.50,310.54,292.77
2026-04-15T17:30:33Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,60,358.65,2805,10251,100,88221,1031831,324.01,309.80,292.89
2026-04-15T17:30:33Z,1,NVIDIA GeForce RTX 4090,100,91,16301,24564,66,339.22,2700,10251,100,88221,1031831,324.01,309.80,292.89
2026-04-15T17:30:33Z,2,NVIDIA GeForce RTX 4090,100,95,16301,24564,63,341.12,2760,10251,100,88221,1031831,324.01,309.80,292.89
2026-04-15T17:30:33Z,3,NVIDIA GeForce RTX 4090,100,93,16237,24564,55,335.21,2715,10251,100,88221,1031831,324.01,309.80,292.89
2026-04-15T17:30:49Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,61,359.98,2805,10251,100,89417,1031831,314.43,308.32,292.68
2026-04-15T17:30:49Z,1,NVIDIA GeForce RTX 4090,100,100,16301,24564,66,340.46,2700,10251,100,89417,1031831,314.43,308.32,292.68
2026-04-15T17:30:49Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,64,344.42,2760,10251,100,89417,1031831,314.43,308.32,292.68
2026-04-15T17:30:49Z,3,NVIDIA GeForce RTX 4090,99,99,16237,24564,57,336.93,2715,10251,100,89417,1031831,314.43,308.32,292.68
2026-04-15T17:31:04Z,0,NVIDIA GeForce RTX 4090,100,95,16237,24564,62,357.76,2805,10251,100,83116,1031831,303.70,306.26,292.25
2026-04-15T17:31:04Z,1,NVIDIA GeForce RTX 4090,100,97,16301,24564,67,338.06,2700,10251,100,83116,1031831,303.70,306.26,292.25
2026-04-15T17:31:04Z,2,NVIDIA GeForce RTX 4090,100,95,16301,24564,64,342.70,2760,10251,100,83116,1031831,303.70,306.26,292.25
2026-04-15T17:31:04Z,3,NVIDIA GeForce RTX 4090,100,97,16237,24564,57,335.17,2715,10251,100,83116,1031831,303.70,306.26,292.25
2026-04-15T17:31:20Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,360.75,2805,10251,100,82696,1031831,304.21,306.11,292.42
2026-04-15T17:31:20Z,1,NVIDIA GeForce RTX 4090,100,100,16301,24564,67,341.51,2700,10251,100,82696,1031831,304.21,306.11,292.42
2026-04-15T17:31:20Z,2,NVIDIA GeForce RTX 4090,100,96,16301,24564,63,339.63,2760,10251,100,82696,1031831,304.21,306.11,292.42
2026-04-15T17:31:20Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,57,337.53,2715,10251,100,82696,1031831,304.21,306.11,292.42
2026-04-15T17:31:36Z,0,NVIDIA GeForce RTX 4090,100,75,16237,24564,62,355.02,2805,10251,100,83169,1031831,304.52,305.96,292.59
2026-04-15T17:31:36Z,1,NVIDIA GeForce RTX 4090,99,74,16301,24564,68,335.81,2700,10251,100,83169,1031831,304.52,305.96,292.59
2026-04-15T17:31:36Z,2,NVIDIA GeForce RTX 4090,100,85,16301,24564,63,341.79,2760,10251,100,83169,1031831,304.52,305.96,292.59
2026-04-15T17:31:36Z,3,NVIDIA GeForce RTX 4090,99,75,16237,24564,57,332.23,2715,10251,100,83169,1031831,304.52,305.96,292.59
2026-04-15T17:31:51Z,0,NVIDIA GeForce RTX 4090,99,99,16237,24564,63,383.36,2805,10251,100,83190,1031831,308.74,306.92,293.12
2026-04-15T17:31:51Z,1,NVIDIA GeForce RTX 4090,99,98,16301,24564,69,363.64,2700,10251,100,83190,1031831,308.74,306.92,293.12
2026-04-15T17:31:51Z,2,NVIDIA GeForce RTX 4090,99,99,16301,24564,65,367.85,2760,10251,100,83190,1031831,308.74,306.92,293.12
2026-04-15T17:31:51Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,58,360.73,2715,10251,100,83190,1031831,308.74,306.92,293.12
2026-04-15T17:32:07Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,360.63,2805,10251,100,82874,1031831,309.08,306.94,293.34
2026-04-15T17:32:07Z,1,NVIDIA GeForce RTX 4090,100,100,16301,24564,68,341.93,2700,10251,100,82874,1031831,309.08,306.94,293.34
2026-04-15T17:32:07Z,2,NVIDIA GeForce RTX 4090,99,99,16301,24564,65,346.13,2760,10251,100,82874,1031831,309.08,306.94,293.34
2026-04-15T17:32:07Z,3,NVIDIA GeForce RTX 4090,99,98,16237,24564,58,338.73,2715,10251,100,82874,1031831,309.08,306.94,293.34
2026-04-15T17:32:23Z,0,NVIDIA GeForce RTX 4090,100,88,16237,24564,61,357.17,2805,10251,100,82556,1031831,303.87,305.96,293.24
2026-04-15T17:32:23Z,1,NVIDIA GeForce RTX 4090,100,90,16301,24564,67,338.88,2700,10251,100,82556,1031831,303.87,305.96,293.24
2026-04-15T17:32:23Z,2,NVIDIA GeForce RTX 4090,100,88,16301,24564,61,342.81,2760,10251,100,82556,1031831,303.87,305.96,293.24
2026-04-15T17:32:23Z,3,NVIDIA GeForce RTX 4090,100,91,16237,24564,57,334.11,2715,10251,100,82556,1031831,303.87,305.96,293.24
2026-04-15T17:32:38Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,61,360.51,2805,10251,100,84280,1031831,315.06,308.19,294.23
2026-04-15T17:32:38Z,1,NVIDIA GeForce RTX 4090,99,98,16301,24564,67,340.68,2700,10251,100,84280,1031831,315.06,308.19,294.23
2026-04-15T17:32:38Z,2,NVIDIA GeForce RTX 4090,99,99,16301,24564,65,344.23,2760,10251,100,84280,1031831,315.06,308.19,294.23
2026-04-15T17:32:38Z,3,NVIDIA GeForce RTX 4090,99,98,16237,24564,58,337.35,2715,10251,100,84280,1031831,315.06,308.19,294.23
2026-04-15T17:32:54Z,0,NVIDIA GeForce RTX 4090,100,95,16237,24564,61,358.76,2805,10251,100,82104,1031831,303.83,306.04,293.75
2026-04-15T17:32:54Z,1,NVIDIA GeForce RTX 4090,100,95,16301,24564,67,338.84,2700,10251,100,82104,1031831,303.83,306.04,293.75
2026-04-15T17:32:54Z,2,NVIDIA GeForce RTX 4090,99,73,16301,24564,64,339.64,2760,10251,100,82104,1031831,303.83,306.04,293.75
2026-04-15T17:32:54Z,3,NVIDIA GeForce RTX 4090,99,72,16237,24564,57,332.51,2715,10251,100,82104,1031831,303.83,306.04,293.75
2026-04-15T17:33:10Z,0,NVIDIA GeForce RTX 4090,99,100,16237,24564,61,358.09,2805,10251,100,82087,1031831,294.86,303.95,293.27
2026-04-15T17:33:10Z,1,NVIDIA GeForce RTX 4090,99,73,16301,24564,67,341.18,2700,10251,100,82087,1031831,294.86,303.95,293.27
2026-04-15T17:33:10Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,63,344.52,2760,10251,100,82087,1031831,294.86,303.95,293.27
2026-04-15T17:33:10Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,58,337.78,2730,10251,100,82087,1031831,294.86,303.95,293.27
2026-04-15T17:33:25Z,0,NVIDIA GeForce RTX 4090,100,98,16237,24564,61,359.71,2805,10251,100,65207,1031831,287.80,301.94,292.78
2026-04-15T17:33:25Z,1,NVIDIA GeForce RTX 4090,100,97,16301,24564,67,340.78,2700,10251,100,65207,1031831,287.80,301.94,292.78
2026-04-15T17:33:25Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,63,344.63,2760,10251,100,65207,1031831,287.80,301.94,292.78
2026-04-15T17:33:25Z,3,NVIDIA GeForce RTX 4090,100,98,16237,24564,57,333.23,2730,10251,100,65207,1031831,287.80,301.94,292.78
2026-04-15T17:33:41Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,360.76,2805,10251,100,59369,1031831,282.25,300.01,292.30
2026-04-15T17:33:41Z,1,NVIDIA GeForce RTX 4090,100,100,16301,24564,67,340.93,2700,10251,100,59369,1031831,282.25,300.01,292.30
2026-04-15T17:33:41Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,64,344.87,2760,10251,100,59369,1031831,282.25,300.01,292.30
2026-04-15T17:33:41Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,57,337.61,2730,10251,100,59369,1031831,282.25,300.01,292.30
2026-04-15T17:33:57Z,0,NVIDIA GeForce RTX 4090,99,100,16237,24564,63,383.97,2805,10251,100,60008,1031831,277.91,298.18,291.82
2026-04-15T17:33:57Z,1,NVIDIA GeForce RTX 4090,98,97,16301,24564,69,364.33,2700,10251,100,60008,1031831,277.91,298.18,291.82
2026-04-15T17:33:57Z,2,NVIDIA GeForce RTX 4090,99,99,16301,24564,65,368.74,2760,10251,100,60008,1031831,277.91,298.18,291.82
2026-04-15T17:33:57Z,3,NVIDIA GeForce RTX 4090,99,99,16237,24564,59,360.38,2730,10251,100,60008,1031831,277.91,298.18,291.82
2026-04-15T17:34:12Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,361.31,2805,10251,100,69836,1031831,274.82,296.51,291.37
2026-04-15T17:34:12Z,1,NVIDIA GeForce RTX 4090,100,100,16301,24564,68,342.45,2700,10251,100,69836,1031831,274.82,296.51,291.37
2026-04-15T17:34:12Z,2,NVIDIA GeForce RTX 4090,100,95,16301,24564,64,343.65,2760,10251,100,69836,1031831,274.82,296.51,291.37
2026-04-15T17:34:12Z,3,NVIDIA GeForce RTX 4090,100,97,16237,24564,58,337.10,2730,10251,100,69836,1031831,274.82,296.51,291.37
2026-04-15T17:34:28Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,360.60,2805,10251,100,89324,1031831,281.49,296.49,291.47
2026-04-15T17:34:28Z,1,NVIDIA GeForce RTX 4090,100,100,16301,24564,68,341.24,2700,10251,100,89324,1031831,281.49,296.49,291.47
2026-04-15T17:34:28Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,64,344.30,2760,10251,100,89324,1031831,281.49,296.49,291.47
2026-04-15T17:34:28Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,58,337.59,2730,10251,100,89324,1031831,281.49,296.49,291.47
2026-04-15T17:34:44Z,0,NVIDIA GeForce RTX 4090,99,98,16237,24564,61,360.49,2805,10251,100,85098,1031831,305.97,301.17,293.08
2026-04-15T17:34:44Z,1,NVIDIA GeForce RTX 4090,100,100,16301,24564,67,340.95,2700,10251,100,85098,1031831,305.97,301.17,293.08
2026-04-15T17:34:44Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,63,344.80,2760,10251,100,85098,1031831,305.97,301.17,293.08
2026-04-15T17:34:44Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,57,336.99,2730,10251,100,85098,1031831,305.97,301.17,293.08
2026-04-15T17:34:59Z,0,NVIDIA GeForce RTX 4090,100,88,16237,24564,60,357.44,2805,10251,100,84978,1031831,296.89,299.40,292.63
2026-04-15T17:34:59Z,1,NVIDIA GeForce RTX 4090,100,90,16301,24564,66,337.51,2700,10251,100,84978,1031831,296.89,299.40,292.63
2026-04-15T17:34:59Z,2,NVIDIA GeForce RTX 4090,99,77,16301,24564,61,339.27,2760,10251,100,84978,1031831,296.89,299.40,292.63
2026-04-15T17:34:59Z,3,NVIDIA GeForce RTX 4090,99,76,16237,24564,57,333.37,2715,10251,100,84978,1031831,296.89,299.40,292.63
2026-04-15T17:35:15Z,0,NVIDIA GeForce RTX 4090,99,98,16237,24564,62,360.69,2805,10251,100,86318,1031831,327.55,306.12,294.94
2026-04-15T17:35:15Z,1,NVIDIA GeForce RTX 4090,99,98,16301,24564,67,341.50,2700,10251,100,86318,1031831,327.55,306.12,294.94
2026-04-15T17:35:15Z,2,NVIDIA GeForce RTX 4090,99,99,16301,24564,64,344.99,2760,10251,100,86318,1031831,327.55,306.12,294.94
2026-04-15T17:35:15Z,3,NVIDIA GeForce RTX 4090,99,98,16237,24564,58,336.75,2715,10251,100,86318,1031831,327.55,306.12,294.94
2026-04-15T17:35:31Z,0,NVIDIA GeForce RTX 4090,99,99,16237,24564,62,360.23,2805,10251,100,85076,1031831,341.76,310.31,296.50
2026-04-15T17:35:31Z,1,NVIDIA GeForce RTX 4090,99,99,16301,24564,68,341.98,2700,10251,100,85076,1031831,341.76,310.31,296.50
2026-04-15T17:35:31Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,64,344.76,2760,10251,100,85076,1031831,341.76,310.31,296.50
2026-04-15T17:35:31Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,55,336.17,2715,10251,100,85076,1031831,341.76,310.31,296.50
2026-04-15T17:35:46Z,0,NVIDIA GeForce RTX 4090,99,100,16237,24564,63,383.37,2805,10251,100,81900,1031831,353.21,314.41,298.06
2026-04-15T17:35:46Z,1,NVIDIA GeForce RTX 4090,99,99,16301,24564,68,364.19,2700,10251,100,81900,1031831,353.21,314.41,298.06
2026-04-15T17:35:46Z,2,NVIDIA GeForce RTX 4090,99,99,16301,24564,65,368.27,2760,10251,100,81900,1031831,353.21,314.41,298.06
2026-04-15T17:35:46Z,3,NVIDIA GeForce RTX 4090,99,100,16237,24564,58,359.81,2715,10251,100,81900,1031831,353.21,314.41,298.06
2026-04-15T17:36:02Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,63,360.52,2805,10251,100,83151,1031831,357.84,317.38,299.30
2026-04-15T17:36:02Z,1,NVIDIA GeForce RTX 4090,100,100,16301,24564,68,342.89,2700,10251,100,83151,1031831,357.84,317.38,299.30
2026-04-15T17:36:02Z,2,NVIDIA GeForce RTX 4090,99,99,16301,24564,65,346.39,2760,10251,100,83151,1031831,357.84,317.38,299.30
2026-04-15T17:36:02Z,3,NVIDIA GeForce RTX 4090,99,99,16237,24564,59,338.54,2715,10251,100,83151,1031831,357.84,317.38,299.30
2026-04-15T17:36:18Z,0,NVIDIA GeForce RTX 4090,100,96,16237,24564,62,358.79,2805,10251,100,83661,1031831,360.88,320.09,300.48
2026-04-15T17:36:18Z,1,NVIDIA GeForce RTX 4090,100,97,16301,24564,68,339.77,2700,10251,100,83661,1031831,360.88,320.09,300.48
2026-04-15T17:36:18Z,2,NVIDIA GeForce RTX 4090,100,95,16301,24564,63,342.61,2760,10251,100,83661,1031831,360.88,320.09,300.48
2026-04-15T17:36:18Z,3,NVIDIA GeForce RTX 4090,100,97,16237,24564,58,335.95,2715,10251,100,83661,1031831,360.88,320.09,300.48
2026-04-15T17:36:33Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,361.39,2805,10251,100,83254,1031831,360.63,322.61,301.72
2026-04-15T17:36:33Z,1,NVIDIA GeForce RTX 4090,100,100,16301,24564,67,341.37,2700,10251,100,83254,1031831,360.63,322.61,301.72
2026-04-15T17:36:33Z,2,NVIDIA GeForce RTX 4090,100,100,16301,24564,63,344.42,2760,10251,100,83254,1031831,360.63,322.61,301.72
2026-04-15T17:36:33Z,3,NVIDIA GeForce RTX 4090,100,100,16237,24564,59,337.66,2715,10251,100,83254,1031831,360.63,322.61,301.72
2026-04-15T17:36:49Z,0,NVIDIA GeForce RTX 4090,100,96,16237,24564,61,358.98,2805,10251,100,83373,1031831,365.11,325.43,302.98
2026-04-15T17:36:49Z,1,NVIDIA GeForce RTX 4090,100,97,16301,24564,67,340.02,2700,10251,100,83373,1031831,365.11,325.43,302.98
