timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-16T16:17:12Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,71,338.45,2640,10251,4,30911,257556,5.86,8.15,9.08
2026-04-16T16:17:12Z,2,NVIDIA GeForce RTX 4090,100,88,11034,24564,69,333.61,2655,10251,4,30911,257556,5.86,8.15,9.08
2026-04-16T16:17:12Z,3,NVIDIA GeForce RTX 4090,100,55,11034,24564,69,333.15,2670,10251,4,30911,257556,5.86,8.15,9.08
2026-04-16T16:17:28Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,68,352.41,2655,10251,4.3,30896,257556,5.59,7.98,9.01
2026-04-16T16:17:28Z,1,NVIDIA GeForce RTX 4090,100,87,11034,24564,68,346.33,2640,10251,4.3,30896,257556,5.59,7.98,9.01
2026-04-16T16:17:28Z,2,NVIDIA GeForce RTX 4090,100,87,11034,24564,69,338.96,2655,10251,4.3,30896,257556,5.59,7.98,9.01
2026-04-16T16:17:28Z,3,NVIDIA GeForce RTX 4090,100,71,11034,24564,69,336.86,2670,10251,4.3,30896,257556,5.59,7.98,9.01
2026-04-16T16:17:44Z,0,NVIDIA GeForce RTX 4090,99,49,11034,24564,68,342.53,2655,10251,7.2,30917,257556,5.60,7.87,8.96
2026-04-16T16:17:44Z,1,NVIDIA GeForce RTX 4090,99,50,11034,24564,71,344.20,2625,10251,7.2,30917,257556,5.60,7.87,8.96
2026-04-16T16:17:44Z,2,NVIDIA GeForce RTX 4090,99,49,11034,24564,70,337.92,2655,10251,7.2,30917,257556,5.60,7.87,8.96
2026-04-16T16:17:44Z,3,NVIDIA GeForce RTX 4090,100,64,11034,24564,66,335.38,2640,10251,7.2,30917,257556,5.60,7.87,8.96
2026-04-16T16:17:59Z,0,NVIDIA GeForce RTX 4090,100,54,11034,24564,68,343.94,2655,10251,4.7,30907,257556,5.38,7.71,8.89
2026-04-16T16:17:59Z,1,NVIDIA GeForce RTX 4090,100,73,11034,24564,72,338.58,2640,10251,4.7,30907,257556,5.38,7.71,8.89
2026-04-16T16:17:59Z,2,NVIDIA GeForce RTX 4090,100,79,11034,24564,70,331.14,2655,10251,4.7,30907,257556,5.38,7.71,8.89
2026-04-16T16:17:59Z,3,NVIDIA GeForce RTX 4090,100,88,11034,24564,68,340.89,2670,10251,4.7,30907,257556,5.38,7.71,8.89
2026-04-16T16:18:15Z,0,NVIDIA GeForce RTX 4090,100,56,11034,24564,67,344.24,2655,10251,3.9,30995,257556,5.37,7.59,8.83
2026-04-16T16:18:15Z,1,NVIDIA GeForce RTX 4090,100,51,11034,24564,69,340.60,2640,10251,3.9,30995,257556,5.37,7.59,8.83
2026-04-16T16:18:15Z,2,NVIDIA GeForce RTX 4090,100,51,11034,24564,69,334.22,2655,10251,3.9,30995,257556,5.37,7.59,8.83
2026-04-16T16:18:15Z,3,NVIDIA GeForce RTX 4090,100,72,11034,24564,65,336.47,2655,10251,3.9,30995,257556,5.37,7.59,8.83
2026-04-16T16:18:30Z,0,NVIDIA GeForce RTX 4090,100,79,11034,24564,67,350.20,2640,10251,4,30931,257556,5.28,7.46,8.77
2026-04-16T16:18:30Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,71,345.80,2640,10251,4,30931,257556,5.28,7.46,8.77
2026-04-16T16:18:30Z,2,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,338.50,2655,10251,4,30931,257556,5.28,7.46,8.77
2026-04-16T16:18:30Z,3,NVIDIA GeForce RTX 4090,100,63,11034,24564,69,340.02,2655,10251,4,30931,257556,5.28,7.46,8.77
2026-04-16T16:18:45Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,397.43,2610,10251,3.9,30923,257556,5.68,7.44,8.74
2026-04-16T16:18:45Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,72,396.94,2610,10251,3.9,30923,257556,5.68,7.44,8.74
2026-04-16T16:18:45Z,2,NVIDIA GeForce RTX 4090,100,88,11034,24564,71,397.64,2640,10251,3.9,30923,257556,5.68,7.44,8.74
2026-04-16T16:18:45Z,3,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,395.55,2640,10251,3.9,30923,257556,5.68,7.44,8.74
2026-04-16T16:19:01Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,68,352.53,2610,10251,4.7,30890,257556,5.60,7.34,8.68
2026-04-16T16:19:01Z,1,NVIDIA GeForce RTX 4090,100,78,11034,24564,72,346.65,2640,10251,4.7,30890,257556,5.60,7.34,8.68
2026-04-16T16:19:01Z,2,NVIDIA GeForce RTX 4090,100,84,11034,24564,71,334.67,2655,10251,4.7,30890,257556,5.60,7.34,8.68
2026-04-16T16:19:01Z,3,NVIDIA GeForce RTX 4090,100,89,11034,24564,70,343.17,2655,10251,4.7,30890,257556,5.60,7.34,8.68
2026-04-16T16:19:16Z,0,NVIDIA GeForce RTX 4090,100,49,11034,24564,69,341.93,2655,10251,7.2,30931,257556,5.48,7.22,8.62
2026-04-16T16:19:16Z,1,NVIDIA GeForce RTX 4090,100,87,11034,24564,70,345.36,2640,10251,7.2,30931,257556,5.48,7.22,8.62
2026-04-16T16:19:16Z,2,NVIDIA GeForce RTX 4090,100,87,11034,24564,67,337.86,2655,10251,7.2,30931,257556,5.48,7.22,8.62
2026-04-16T16:19:16Z,3,NVIDIA GeForce RTX 4090,100,63,11034,24564,67,334.30,2670,10251,7.2,30931,257556,5.48,7.22,8.62
2026-04-16T16:19:32Z,0,NVIDIA GeForce RTX 4090,100,50,11034,24564,68,350.75,2640,10251,4.7,30895,257556,5.36,7.11,8.57
2026-04-16T16:19:32Z,1,NVIDIA GeForce RTX 4090,100,52,11034,24564,71,338.44,2640,10251,4.7,30895,257556,5.36,7.11,8.57
2026-04-16T16:19:32Z,2,NVIDIA GeForce RTX 4090,100,56,11034,24564,70,329.13,2655,10251,4.7,30895,257556,5.36,7.11,8.57
2026-04-16T16:19:32Z,3,NVIDIA GeForce RTX 4090,100,82,11034,24564,69,340.89,2655,10251,4.7,30895,257556,5.36,7.11,8.57
2026-04-16T16:19:47Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,400.15,2595,10251,4.8,30911,257556,5.34,6.99,8.49
2026-04-16T16:19:47Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,72,397.29,2625,10251,4.8,30911,257556,5.34,6.99,8.49
2026-04-16T16:19:47Z,2,NVIDIA GeForce RTX 4090,100,88,11034,24564,72,397.17,2640,10251,4.8,30911,257556,5.34,6.99,8.49
2026-04-16T16:19:47Z,3,NVIDIA GeForce RTX 4090,100,88,11034,24564,71,397.32,2625,10251,4.8,30911,257556,5.34,6.99,8.49
2026-04-16T16:20:03Z,0,NVIDIA GeForce RTX 4090,100,50,11034,24564,68,345.74,2640,10251,3.2,30978,257556,5.11,6.86,8.43
2026-04-16T16:20:03Z,1,NVIDIA GeForce RTX 4090,100,52,11034,24564,71,343.26,2610,10251,3.2,30978,257556,5.11,6.86,8.43
2026-04-16T16:20:03Z,2,NVIDIA GeForce RTX 4090,100,51,11034,24564,70,336.36,2655,10251,3.2,30978,257556,5.11,6.86,8.43
2026-04-16T16:20:03Z,3,NVIDIA GeForce RTX 4090,100,74,11034,24564,67,342.20,2655,10251,3.2,30978,257556,5.11,6.86,8.43
2026-04-16T16:20:18Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,69,407.11,2640,10251,4,30983,257556,5.31,6.82,8.39
2026-04-16T16:20:18Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,72,403.86,2640,10251,4,30983,257556,5.31,6.82,8.39
2026-04-16T16:20:18Z,2,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,401.74,2655,10251,4,30983,257556,5.31,6.82,8.39
2026-04-16T16:20:18Z,3,NVIDIA GeForce RTX 4090,100,87,11034,24564,69,385.95,2655,10251,4,30983,257556,5.31,6.82,8.39
2026-04-16T16:20:33Z,0,NVIDIA GeForce RTX 4090,100,54,11034,24564,67,353.01,2640,10251,8.4,30926,257556,5.16,6.71,8.33
2026-04-16T16:20:33Z,1,NVIDIA GeForce RTX 4090,100,78,11034,24564,70,346.13,2640,10251,8.4,30926,257556,5.16,6.71,8.33
2026-04-16T16:20:33Z,2,NVIDIA GeForce RTX 4090,100,85,11034,24564,69,333.10,2655,10251,8.4,30926,257556,5.16,6.71,8.33
2026-04-16T16:20:33Z,3,NVIDIA GeForce RTX 4090,100,50,11034,24564,68,340.52,2670,10251,8.4,30926,257556,5.16,6.71,8.33
2026-04-16T16:20:49Z,0,NVIDIA GeForce RTX 4090,100,87,11034,24564,70,400.10,2565,10251,3.9,30934,257556,5.27,6.66,8.28
2026-04-16T16:20:49Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,73,397.21,2610,10251,3.9,30934,257556,5.27,6.66,8.28
2026-04-16T16:20:49Z,2,NVIDIA GeForce RTX 4090,100,89,11034,24564,72,397.10,2640,10251,3.9,30934,257556,5.27,6.66,8.28
2026-04-16T16:20:49Z,3,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,395.66,2640,10251,3.9,30934,257556,5.27,6.66,8.28
2026-04-16T16:21:04Z,0,NVIDIA GeForce RTX 4090,100,52,11034,24564,68,344.17,2655,10251,4.7,30943,257556,5.14,6.56,8.22
2026-04-16T16:21:04Z,1,NVIDIA GeForce RTX 4090,100,66,11034,24564,67,345.34,2640,10251,4.7,30943,257556,5.14,6.56,8.22
2026-04-16T16:21:04Z,2,NVIDIA GeForce RTX 4090,100,71,11034,24564,68,329.54,2655,10251,4.7,30943,257556,5.14,6.56,8.22
2026-04-16T16:21:04Z,3,NVIDIA GeForce RTX 4090,100,50,11034,24564,68,334.92,2655,10251,4.7,30943,257556,5.14,6.56,8.22
2026-04-16T16:21:20Z,0,NVIDIA GeForce RTX 4090,100,51,11034,24564,67,346.84,2640,10251,4,30985,257556,5.33,6.53,8.19
2026-04-16T16:21:20Z,1,NVIDIA GeForce RTX 4090,100,59,11034,24564,67,346.84,2625,10251,4,30985,257556,5.33,6.53,8.19
2026-04-16T16:21:20Z,2,NVIDIA GeForce RTX 4090,100,55,11034,24564,65,338.17,2655,10251,4,30985,257556,5.33,6.53,8.19
2026-04-16T16:21:20Z,3,NVIDIA GeForce RTX 4090,100,50,11034,24564,68,330.54,2655,10251,4,30985,257556,5.33,6.53,8.19
2026-04-16T16:21:36Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,68,350.84,2640,10251,4,30939,257556,5.35,6.47,8.14
2026-04-16T16:21:36Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,71,347.05,2625,10251,4,30939,257556,5.35,6.47,8.14
2026-04-16T16:21:36Z,2,NVIDIA GeForce RTX 4090,100,89,11034,24564,70,338.65,2640,10251,4,30939,257556,5.35,6.47,8.14
2026-04-16T16:21:36Z,3,NVIDIA GeForce RTX 4090,100,88,11034,24564,69,341.35,2640,10251,4,30939,257556,5.35,6.47,8.14
2026-04-16T16:21:51Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,397.59,2610,10251,8.3,30968,257556,5.50,6.45,8.11
2026-04-16T16:21:51Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,73,396.93,2610,10251,8.3,30968,257556,5.50,6.45,8.11
2026-04-16T16:21:51Z,2,NVIDIA GeForce RTX 4090,100,89,11034,24564,72,394.86,2655,10251,8.3,30968,257556,5.50,6.45,8.11
2026-04-16T16:21:51Z,3,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,397.31,2625,10251,8.3,30968,257556,5.50,6.45,8.11
2026-04-16T16:22:06Z,0,NVIDIA GeForce RTX 4090,100,83,11034,24564,69,349.98,2655,10251,4.3,30942,257556,5.39,6.38,8.06
2026-04-16T16:22:06Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,71,346.92,2640,10251,4.3,30942,257556,5.39,6.38,8.06
2026-04-16T16:22:06Z,2,NVIDIA GeForce RTX 4090,100,89,11034,24564,71,338.25,2655,10251,4.3,30942,257556,5.39,6.38,8.06
2026-04-16T16:22:06Z,3,NVIDIA GeForce RTX 4090,100,87,11034,24564,66,341.20,2655,10251,4.3,30942,257556,5.39,6.38,8.06
2026-04-16T16:22:22Z,0,NVIDIA GeForce RTX 4090,100,87,11034,24564,65,351.47,2655,10251,7.9,30969,257556,5.63,6.37,8.02
2026-04-16T16:22:22Z,1,NVIDIA GeForce RTX 4090,100,75,11034,24564,71,344.01,2640,10251,7.9,30969,257556,5.63,6.37,8.02
2026-04-16T16:22:22Z,2,NVIDIA GeForce RTX 4090,100,69,11034,24564,70,333.53,2655,10251,7.9,30969,257556,5.63,6.37,8.02
2026-04-16T16:22:22Z,3,NVIDIA GeForce RTX 4090,100,88,11034,24564,68,340.86,2670,10251,7.9,30969,257556,5.63,6.37,8.02
2026-04-16T16:22:38Z,0,NVIDIA GeForce RTX 4090,100,54,11034,24564,68,342.74,2625,10251,6.7,30994,257556,5.49,6.30,7.97
2026-04-16T16:22:38Z,1,NVIDIA GeForce RTX 4090,100,70,11034,24564,68,344.97,2625,10251,6.7,30994,257556,5.49,6.30,7.97
2026-04-16T16:22:38Z,2,NVIDIA GeForce RTX 4090,100,76,11034,24564,68,336.36,2670,10251,6.7,30994,257556,5.49,6.30,7.97
2026-04-16T16:22:38Z,3,NVIDIA GeForce RTX 4090,100,51,11034,24564,68,334.14,2655,10251,6.7,30994,257556,5.49,6.30,7.97
2026-04-16T16:22:53Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,399.78,2565,10251,4.7,30952,257556,5.38,6.24,7.92
2026-04-16T16:22:53Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,73,398.51,2595,10251,4.7,30952,257556,5.38,6.24,7.92
2026-04-16T16:22:53Z,2,NVIDIA GeForce RTX 4090,100,88,11034,24564,71,397.24,2640,10251,4.7,30952,257556,5.38,6.24,7.92
2026-04-16T16:22:53Z,3,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,396.61,2640,10251,4.7,30952,257556,5.38,6.24,7.92
2026-04-16T16:23:09Z,0,NVIDIA GeForce RTX 4090,100,50,11034,24564,68,350.89,2640,10251,3.9,31014,257556,5.45,6.21,7.88
2026-04-16T16:23:09Z,1,NVIDIA GeForce RTX 4090,100,63,11034,24564,71,346.20,2640,10251,3.9,31014,257556,5.45,6.21,7.88
2026-04-16T16:23:09Z,2,NVIDIA GeForce RTX 4090,100,69,11034,24564,69,334.83,2670,10251,3.9,31014,257556,5.45,6.21,7.88
2026-04-16T16:23:09Z,3,NVIDIA GeForce RTX 4090,100,88,11034,24564,68,341.79,2655,10251,3.9,31014,257556,5.45,6.21,7.88
2026-04-16T16:23:24Z,0,NVIDIA GeForce RTX 4090,100,76,11034,24564,68,343.86,2655,10251,4.1,30944,257556,5.35,6.15,7.84
2026-04-16T16:23:24Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,338.79,2640,10251,4.1,30944,257556,5.35,6.15,7.84
2026-04-16T16:23:24Z,2,NVIDIA GeForce RTX 4090,100,88,11034,24564,69,333.41,2655,10251,4.1,30944,257556,5.35,6.15,7.84
2026-04-16T16:23:24Z,3,NVIDIA GeForce RTX 4090,100,61,11034,24564,69,333.92,2655,10251,4.1,30944,257556,5.35,6.15,7.84
2026-04-16T16:23:40Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,67,350.42,2610,10251,3.9,30987,257556,5.27,6.09,7.79
2026-04-16T16:23:40Z,1,NVIDIA GeForce RTX 4090,100,87,11034,24564,71,345.63,2625,10251,3.9,30987,257556,5.27,6.09,7.79
2026-04-16T16:23:40Z,2,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,337.22,2655,10251,3.9,30987,257556,5.27,6.09,7.79
2026-04-16T16:23:40Z,3,NVIDIA GeForce RTX 4090,100,88,11034,24564,69,340.31,2655,10251,3.9,30987,257556,5.27,6.09,7.79
2026-04-16T16:23:56Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,68,352.60,2655,10251,4,30925,257556,5.29,6.05,7.75
2026-04-16T16:23:56Z,1,NVIDIA GeForce RTX 4090,100,60,11034,24564,71,347.94,2640,10251,4,30925,257556,5.29,6.05,7.75
2026-04-16T16:23:56Z,2,NVIDIA GeForce RTX 4090,100,89,11034,24564,70,340.12,2655,10251,4,30925,257556,5.29,6.05,7.75
2026-04-16T16:23:56Z,3,NVIDIA GeForce RTX 4090,100,88,11034,24564,69,341.66,2640,10251,4,30925,257556,5.29,6.05,7.75
2026-04-16T16:24:11Z,0,NVIDIA GeForce RTX 4090,100,75,11034,24564,68,349.33,2655,10251,3.2,30964,257556,5.30,6.02,7.71
2026-04-16T16:24:11Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,71,347.36,2640,10251,3.2,30964,257556,5.30,6.02,7.71
2026-04-16T16:24:11Z,2,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,339.01,2655,10251,3.2,30964,257556,5.30,6.02,7.71
2026-04-16T16:24:11Z,3,NVIDIA GeForce RTX 4090,100,84,11034,24564,64,340.77,2655,10251,3.2,30964,257556,5.30,6.02,7.71
2026-04-16T16:24:26Z,0,NVIDIA GeForce RTX 4090,100,87,11034,24564,67,362.09,2640,10251,3.9,30946,257556,5.08,5.93,7.66
2026-04-16T16:24:26Z,1,NVIDIA GeForce RTX 4090,100,85,11034,24564,71,345.52,2640,10251,3.9,30946,257556,5.08,5.93,7.66
2026-04-16T16:24:26Z,2,NVIDIA GeForce RTX 4090,100,83,11034,24564,71,346.63,2655,10251,3.9,30946,257556,5.08,5.93,7.66
2026-04-16T16:24:26Z,3,NVIDIA GeForce RTX 4090,100,89,11034,24564,69,346.17,2655,10251,3.9,30946,257556,5.08,5.93,7.66
2026-04-16T16:24:42Z,0,NVIDIA GeForce RTX 4090,100,82,11034,24564,63,350.96,2655,10251,4.7,30954,257556,5.00,5.86,7.59
2026-04-16T16:24:42Z,1,NVIDIA GeForce RTX 4090,100,56,11034,24564,70,338.50,2640,10251,4.7,30954,257556,5.00,5.86,7.59
2026-04-16T16:24:42Z,2,NVIDIA GeForce RTX 4090,100,51,11034,24564,69,329.61,2655,10251,4.7,30954,257556,5.00,5.86,7.59
2026-04-16T16:24:42Z,3,NVIDIA GeForce RTX 4090,100,53,11034,24564,65,341.07,2655,10251,4.7,30954,257556,5.00,5.86,7.59
2026-04-16T16:24:58Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,68,351.46,2655,10251,3.8,30903,257556,4.92,5.80,7.54
2026-04-16T16:24:58Z,1,NVIDIA GeForce RTX 4090,100,87,11034,24564,71,346.73,2640,10251,3.8,30903,257556,4.92,5.80,7.54
2026-04-16T16:24:58Z,2,NVIDIA GeForce RTX 4090,100,87,11034,24564,70,338.25,2655,10251,3.8,30903,257556,4.92,5.80,7.54
2026-04-16T16:24:58Z,3,NVIDIA GeForce RTX 4090,100,88,11034,24564,69,340.45,2655,10251,3.8,30903,257556,4.92,5.80,7.54
2026-04-16T16:25:13Z,0,NVIDIA GeForce RTX 4090,100,49,11034,24564,68,342.35,2655,10251,4,30936,257556,5.09,5.79,7.51
2026-04-16T16:25:13Z,1,NVIDIA GeForce RTX 4090,100,50,11034,24564,71,343.33,2640,10251,4,30936,257556,5.09,5.79,7.51
2026-04-16T16:25:13Z,2,NVIDIA GeForce RTX 4090,100,49,11034,24564,67,335.15,2670,10251,4,30936,257556,5.09,5.79,7.51
2026-04-16T16:25:13Z,3,NVIDIA GeForce RTX 4090,100,63,11034,24564,67,334.64,2625,10251,4,30936,257556,5.09,5.79,7.51
2026-04-16T16:25:29Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,68,347.78,2625,10251,7.1,30930,257556,5.14,5.77,7.48
2026-04-16T16:25:29Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,71,346.16,2640,10251,7.1,30930,257556,5.14,5.77,7.48
2026-04-16T16:25:29Z,2,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,337.71,2655,10251,7.1,30930,257556,5.14,5.77,7.48
2026-04-16T16:25:29Z,3,NVIDIA GeForce RTX 4090,100,81,11034,24564,69,337.30,2655,10251,7.1,30930,257556,5.14,5.77,7.48
2026-04-16T16:25:44Z,0,NVIDIA GeForce RTX 4090,100,83,11034,24564,63,350.63,2655,10251,4.7,30909,257556,5.19,5.75,7.44
2026-04-16T16:25:44Z,1,NVIDIA GeForce RTX 4090,100,56,11034,24564,71,344.64,2640,10251,4.7,30909,257556,5.19,5.75,7.44
2026-04-16T16:25:44Z,2,NVIDIA GeForce RTX 4090,100,51,11034,24564,70,328.77,2655,10251,4.7,30909,257556,5.19,5.75,7.44
2026-04-16T16:25:44Z,3,NVIDIA GeForce RTX 4090,100,86,11034,24564,65,341.54,2655,10251,4.7,30909,257556,5.19,5.75,7.44
2026-04-16T16:26:00Z,0,NVIDIA GeForce RTX 4090,100,87,11034,24564,68,351.31,2655,10251,7.2,30972,257556,5.29,5.74,7.41
2026-04-16T16:26:00Z,1,NVIDIA GeForce RTX 4090,100,87,11034,24564,72,343.97,2640,10251,7.2,30972,257556,5.29,5.74,7.41
2026-04-16T16:26:00Z,2,NVIDIA GeForce RTX 4090,100,82,11034,24564,71,335.70,2655,10251,7.2,30972,257556,5.29,5.74,7.41
2026-04-16T16:26:00Z,3,NVIDIA GeForce RTX 4090,100,88,11034,24564,69,341.83,2655,10251,7.2,30972,257556,5.29,5.74,7.41
2026-04-16T16:26:16Z,0,NVIDIA GeForce RTX 4090,100,50,11034,24564,68,340.39,2640,10251,4.4,30909,257556,5.38,5.74,7.39
2026-04-16T16:26:16Z,1,NVIDIA GeForce RTX 4090,100,52,11034,24564,71,342.77,2640,10251,4.4,30909,257556,5.38,5.74,7.39
2026-04-16T16:26:16Z,2,NVIDIA GeForce RTX 4090,100,50,11034,24564,70,335.83,2655,10251,4.4,30909,257556,5.38,5.74,7.39
2026-04-16T16:26:16Z,3,NVIDIA GeForce RTX 4090,100,75,11034,24564,67,341.29,2655,10251,4.4,30909,257556,5.38,5.74,7.39
2026-04-16T16:26:31Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,69,351.75,2625,10251,4,30873,257556,5.52,5.75,7.36
2026-04-16T16:26:31Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,342.87,2625,10251,4,30873,257556,5.52,5.75,7.36
2026-04-16T16:26:31Z,2,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,338.88,2655,10251,4,30873,257556,5.52,5.75,7.36
2026-04-16T16:26:31Z,3,NVIDIA GeForce RTX 4090,100,84,11034,24564,69,340.19,2655,10251,4,30873,257556,5.52,5.75,7.36
2026-04-16T16:26:46Z,0,NVIDIA GeForce RTX 4090,100,55,11034,24564,67,351.57,2655,10251,4.8,30902,257556,5.48,5.73,7.33
2026-04-16T16:26:46Z,1,NVIDIA GeForce RTX 4090,100,80,11034,24564,71,340.40,2640,10251,4.8,30902,257556,5.48,5.73,7.33
2026-04-16T16:26:46Z,2,NVIDIA GeForce RTX 4090,100,85,11034,24564,70,332.38,2655,10251,4.8,30902,257556,5.48,5.73,7.33
2026-04-16T16:26:46Z,3,NVIDIA GeForce RTX 4090,100,89,11034,24564,68,341.96,2655,10251,4.8,30902,257556,5.48,5.73,7.33
2026-04-16T16:27:02Z,0,NVIDIA GeForce RTX 4090,100,50,11034,24564,68,347.79,2625,10251,4.1,30948,257556,5.38,5.70,7.29
2026-04-16T16:27:02Z,1,NVIDIA GeForce RTX 4090,100,52,11034,24564,71,342.62,2640,10251,4.1,30948,257556,5.38,5.70,7.29
2026-04-16T16:27:02Z,2,NVIDIA GeForce RTX 4090,100,55,11034,24564,70,334.95,2655,10251,4.1,30948,257556,5.38,5.70,7.29
2026-04-16T16:27:02Z,3,NVIDIA GeForce RTX 4090,100,82,11034,24564,68,333.46,2625,10251,4.1,30948,257556,5.38,5.70,7.29
2026-04-16T16:27:17Z,0,NVIDIA GeForce RTX 4090,100,57,11034,24564,69,349.75,2655,10251,4,30966,257556,5.33,5.67,7.25
2026-04-16T16:27:17Z,1,NVIDIA GeForce RTX 4090,100,87,11034,24564,68,357.79,2640,10251,4,30966,257556,5.33,5.67,7.25
2026-04-16T16:27:17Z,2,NVIDIA GeForce RTX 4090,100,87,11034,24564,69,348.69,2655,10251,4,30966,257556,5.33,5.67,7.25
2026-04-16T16:27:17Z,3,NVIDIA GeForce RTX 4090,100,73,11034,24564,65,345.63,2670,10251,4,30966,257556,5.33,5.67,7.25
2026-04-16T16:27:33Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,67,352.08,2640,10251,3.7,30932,257556,5.33,5.65,7.22
2026-04-16T16:27:33Z,1,NVIDIA GeForce RTX 4090,100,51,11034,24564,70,342.45,2640,10251,3.7,30932,257556,5.33,5.65,7.22
2026-04-16T16:27:33Z,2,NVIDIA GeForce RTX 4090,100,49,11034,24564,69,336.22,2655,10251,3.7,30932,257556,5.33,5.65,7.22
2026-04-16T16:27:33Z,3,NVIDIA GeForce RTX 4090,100,72,11034,24564,69,341.12,2655,10251,3.7,30932,257556,5.33,5.65,7.22
2026-04-16T16:27:48Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,69,347.53,2655,10251,4,30831,257556,5.41,5.65,7.19
2026-04-16T16:27:48Z,1,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,347.23,2640,10251,4,30831,257556,5.41,5.65,7.19
2026-04-16T16:27:48Z,2,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,338.01,2655,10251,4,30831,257556,5.41,5.65,7.19
2026-04-16T16:27:48Z,3,NVIDIA GeForce RTX 4090,100,87,11034,24564,69,341.26,2655,10251,4,30831,257556,5.41,5.65,7.19
2026-04-16T16:28:04Z,0,NVIDIA GeForce RTX 4090,100,88,11034,24564,68,350.23,2625,10251,7.9,30917,257556,5.32,5.62,7.15
2026-04-16T16:28:04Z,1,NVIDIA GeForce RTX 4090,100,87,11034,24564,71,356.51,2625,10251,7.9,30917,257556,5.32,5.62,7.15
2026-04-16T16:28:04Z,2,NVIDIA GeForce RTX 4090,100,88,11034,24564,70,350.45,2655,10251,7.9,30917,257556,5.32,5.62,7.15
2026-04-16T16:28:04Z,3,NVIDIA GeForce RTX 4090,100,88,11034,24564,69,332.68,2670,10251,7.9,30917,257556,5.32,5.62,7.15
2026-04-16T16:28:20Z,0,NVIDIA GeForce RTX 4090,100,82,11034,24564,63,350.42,2610,10251,4.7,30888,257556,5.40,5.62,7.13
2026-04-16T16:28:20Z,1,NVIDIA GeForce RTX 4090,100,56,11034,24564,70,341.49,2625,10251,4.7,30888,257556,5.40,5.62,7.13
2026-04-16T16:28:20Z,2,NVIDIA GeForce RTX 4090,100,51,11034,24564,69,332.18,2670,10251,4.7,30888,257556,5.40,5.62,7.13
2026-04-16T16:28:20Z,3,NVIDIA GeForce RTX 4090,100,51,11034,24564,69,332.97,2655,10251,4.7,30888,257556,5.40,5.62,7.13
2026-04-16T16:28:36Z,0,NVIDIA GeForce RTX 4090,100,50,11034,24564,68,346.21,2655,10251,7.5,30874,257556,5.46,5.62,7.11
2026-04-16T16:28:36Z,1,NVIDIA GeForce RTX 4090,100,51,11034,24564,71,339.36,2640,10251,7.5,30874,257556,5.46,5.62,7.11
2026-04-16T16:28:36Z,2,NVIDIA GeForce RTX 4090,100,53,11034,24564,69,330.26,2655,10251,7.5,30874,257556,5.46,5.62,7.11
