timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-16T13:50:31Z,1,NVIDIA GeForce RTX 4090,100,0,10783,24564,58,277.19,2670,10251,100,42012,515735,263.48,260.49,260.25
2026-04-16T13:50:31Z,2,NVIDIA GeForce RTX 4090,100,14,11115,24564,51,262.16,2760,10251,100,42012,515735,263.48,260.49,260.25
2026-04-16T13:50:31Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,53,301.59,2730,10251,100,42012,515735,263.48,260.49,260.25
2026-04-16T13:50:46Z,0,NVIDIA GeForce RTX 4090,100,87,11117,24564,64,269.19,2640,10251,100,41974,515735,263.75,260.70,260.32
2026-04-16T13:50:46Z,1,NVIDIA GeForce RTX 4090,100,87,10783,24564,63,269.08,2670,10251,100,41974,515735,263.75,260.70,260.32
2026-04-16T13:50:46Z,2,NVIDIA GeForce RTX 4090,100,85,11115,24564,53,273.03,2745,10251,100,41974,515735,263.75,260.70,260.32
2026-04-16T13:50:46Z,3,NVIDIA GeForce RTX 4090,100,65,11117,24564,54,291.82,2730,10251,100,41974,515735,263.75,260.70,260.32
2026-04-16T13:51:02Z,0,NVIDIA GeForce RTX 4090,100,84,11117,24564,58,297.01,2640,10251,100,41962,515735,264.12,260.93,260.40
2026-04-16T13:51:02Z,1,NVIDIA GeForce RTX 4090,100,27,10783,24564,61,275.57,2670,10251,100,41962,515735,264.12,260.93,260.40
2026-04-16T13:51:02Z,2,NVIDIA GeForce RTX 4090,100,37,11115,24564,50,283.59,2745,10251,100,41962,515735,264.12,260.93,260.40
2026-04-16T13:51:02Z,3,NVIDIA GeForce RTX 4090,100,12,11117,24564,52,293.84,2730,10251,100,41962,515735,264.12,260.93,260.40
2026-04-16T13:51:18Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,64,284.76,2625,10251,100,42001,515735,264.10,261.08,260.46
2026-04-16T13:51:18Z,1,NVIDIA GeForce RTX 4090,100,87,10783,24564,63,266.91,2670,10251,100,42001,515735,264.10,261.08,260.46
2026-04-16T13:51:18Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,56,274.59,2745,10251,100,42001,515735,264.10,261.08,260.46
2026-04-16T13:51:18Z,3,NVIDIA GeForce RTX 4090,100,74,11117,24564,56,290.39,2730,10251,100,42001,515735,264.10,261.08,260.46
2026-04-16T13:51:33Z,0,NVIDIA GeForce RTX 4090,100,22,11117,24564,56,294.08,2655,10251,100,42021,515735,264.38,261.29,260.54
2026-04-16T13:51:33Z,1,NVIDIA GeForce RTX 4090,100,0,10783,24564,55,261.18,2670,10251,100,42021,515735,264.38,261.29,260.54
2026-04-16T13:51:33Z,2,NVIDIA GeForce RTX 4090,100,0,11115,24564,50,257.92,2760,10251,100,42021,515735,264.38,261.29,260.54
2026-04-16T13:51:33Z,3,NVIDIA GeForce RTX 4090,100,0,11117,24564,52,268.60,2730,10251,100,42021,515735,264.38,261.29,260.54
2026-04-16T13:51:49Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,66,283.07,2640,10251,100,41663,515735,247.60,257.46,259.29
2026-04-16T13:51:49Z,1,NVIDIA GeForce RTX 4090,100,65,10783,24564,65,277.26,2670,10251,100,41663,515735,247.60,257.46,259.29
2026-04-16T13:51:49Z,2,NVIDIA GeForce RTX 4090,100,67,11115,24564,53,282.84,2745,10251,100,41663,515735,247.60,257.46,259.29
2026-04-16T13:51:49Z,3,NVIDIA GeForce RTX 4090,100,35,11117,24564,54,291.49,2730,10251,100,41663,515735,247.60,257.46,259.29
2026-04-16T13:52:05Z,0,NVIDIA GeForce RTX 4090,100,0,11117,24564,62,288.04,2655,10251,100,41779,515735,251.69,257.88,259.39
2026-04-16T13:52:05Z,1,NVIDIA GeForce RTX 4090,100,20,10783,24564,56,267.90,2670,10251,100,41779,515735,251.69,257.88,259.39
2026-04-16T13:52:05Z,2,NVIDIA GeForce RTX 4090,100,48,11115,24564,51,276.27,2745,10251,100,41779,515735,251.69,257.88,259.39
2026-04-16T13:52:05Z,3,NVIDIA GeForce RTX 4090,100,12,11117,24564,60,286.52,2730,10251,100,41779,515735,251.69,257.88,259.39
2026-04-16T13:52:20Z,0,NVIDIA GeForce RTX 4090,100,87,11117,24564,64,295.03,2640,10251,100,41613,515735,254.42,258.18,259.47
2026-04-16T13:52:20Z,1,NVIDIA GeForce RTX 4090,100,73,10783,24564,60,266.20,2685,10251,100,41613,515735,254.42,258.18,259.47
2026-04-16T13:52:20Z,2,NVIDIA GeForce RTX 4090,100,87,11115,24564,55,275.76,2745,10251,100,41613,515735,254.42,258.18,259.47
2026-04-16T13:52:20Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,54,293.46,2730,10251,100,41613,515735,254.42,258.18,259.47
2026-04-16T13:52:36Z,0,NVIDIA GeForce RTX 4090,100,44,11117,24564,57,296.55,2640,10251,100,41662,515735,257.54,258.65,259.60
2026-04-16T13:52:36Z,1,NVIDIA GeForce RTX 4090,100,71,10783,24564,56,275.78,2670,10251,100,41662,515735,257.54,258.65,259.60
2026-04-16T13:52:36Z,2,NVIDIA GeForce RTX 4090,100,13,11115,24564,52,279.10,2745,10251,100,41662,515735,257.54,258.65,259.60
2026-04-16T13:52:36Z,3,NVIDIA GeForce RTX 4090,100,41,11117,24564,53,283.88,2730,10251,100,41662,515735,257.54,258.65,259.60
2026-04-16T13:52:52Z,0,NVIDIA GeForce RTX 4090,100,87,11117,24564,63,295.38,2640,10251,100,41638,515735,240.26,254.77,258.31
2026-04-16T13:52:52Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,64,275.21,2670,10251,100,41638,515735,240.26,254.77,258.31
2026-04-16T13:52:52Z,2,NVIDIA GeForce RTX 4090,100,79,11115,24564,58,297.78,2745,10251,100,41638,515735,240.26,254.77,258.31
2026-04-16T13:52:52Z,3,NVIDIA GeForce RTX 4090,100,50,11117,24564,60,294.86,2730,10251,100,41638,515735,240.26,254.77,258.31
2026-04-16T13:53:08Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,67,422.37,2610,10251,100,41629,515735,245.74,255.27,258.42
2026-04-16T13:53:08Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,67,409.82,2670,10251,100,41629,515735,245.74,255.27,258.42
2026-04-16T13:53:08Z,2,NVIDIA GeForce RTX 4090,100,88,11115,24564,59,417.67,2730,10251,100,41629,515735,245.74,255.27,258.42
2026-04-16T13:53:08Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,62,423.54,2685,10251,100,41629,515735,245.74,255.27,258.42
2026-04-16T13:53:23Z,0,NVIDIA GeForce RTX 4090,100,40,11117,24564,57,296.26,2655,10251,100,41608,515735,249.85,255.71,258.51
2026-04-16T13:53:23Z,1,NVIDIA GeForce RTX 4090,100,0,10783,24564,57,276.29,2670,10251,100,41608,515735,249.85,255.71,258.51
2026-04-16T13:53:23Z,2,NVIDIA GeForce RTX 4090,100,6,11115,24564,51,285.75,2745,10251,100,41608,515735,249.85,255.71,258.51
2026-04-16T13:53:23Z,3,NVIDIA GeForce RTX 4090,100,4,11117,24564,54,286.97,2730,10251,100,41608,515735,249.85,255.71,258.51
2026-04-16T13:53:39Z,0,NVIDIA GeForce RTX 4090,100,53,11117,24564,57,295.20,2640,10251,100,41612,515735,253.28,256.19,258.62
2026-04-16T13:53:39Z,1,NVIDIA GeForce RTX 4090,100,0,10783,24564,57,275.40,2670,10251,100,41612,515735,253.28,256.19,258.62
2026-04-16T13:53:39Z,2,NVIDIA GeForce RTX 4090,100,14,11115,24564,53,274.35,2760,10251,100,41612,515735,253.28,256.19,258.62
2026-04-16T13:53:39Z,3,NVIDIA GeForce RTX 4090,100,47,11117,24564,53,292.19,2730,10251,100,41612,515735,253.28,256.19,258.62
2026-04-16T13:53:55Z,0,NVIDIA GeForce RTX 4090,100,87,11117,24564,62,277.25,2625,10251,100,41637,515735,255.87,256.62,258.73
2026-04-16T13:53:55Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,63,270.52,2670,10251,100,41637,515735,255.87,256.62,258.73
2026-04-16T13:53:55Z,2,NVIDIA GeForce RTX 4090,100,85,11115,24564,53,275.86,2745,10251,100,41637,515735,255.87,256.62,258.73
2026-04-16T13:53:55Z,3,NVIDIA GeForce RTX 4090,100,62,11117,24564,54,293.18,2730,10251,100,41637,515735,255.87,256.62,258.73
2026-04-16T13:54:10Z,0,NVIDIA GeForce RTX 4090,100,85,11117,24564,58,291.22,2640,10251,100,41648,515735,257.82,257.01,258.82
2026-04-16T13:54:10Z,1,NVIDIA GeForce RTX 4090,100,0,10783,24564,58,254.19,2685,10251,100,41648,515735,257.82,257.01,258.82
2026-04-16T13:54:10Z,2,NVIDIA GeForce RTX 4090,100,0,11115,24564,53,270.59,2745,10251,100,41648,515735,257.82,257.01,258.82
2026-04-16T13:54:10Z,3,NVIDIA GeForce RTX 4090,100,72,11117,24564,55,276.92,2730,10251,100,41648,515735,257.82,257.01,258.82
2026-04-16T13:54:26Z,0,NVIDIA GeForce RTX 4090,100,0,11117,24564,54,287.39,2655,10251,100,41626,515735,259.64,257.48,258.94
2026-04-16T13:54:26Z,1,NVIDIA GeForce RTX 4090,100,24,10783,24564,60,268.96,2685,10251,100,41626,515735,259.64,257.48,258.94
2026-04-16T13:54:26Z,2,NVIDIA GeForce RTX 4090,100,14,11115,24564,55,277.11,2745,10251,100,41626,515735,259.64,257.48,258.94
2026-04-16T13:54:26Z,3,NVIDIA GeForce RTX 4090,100,57,11117,24564,59,288.14,2700,10251,100,41626,515735,259.64,257.48,258.94
2026-04-16T13:54:42Z,0,NVIDIA GeForce RTX 4090,100,30,11117,24564,60,296.21,2640,10251,100,41622,515735,260.74,257.83,259.03
2026-04-16T13:54:42Z,1,NVIDIA GeForce RTX 4090,100,31,10783,24564,64,273.39,2670,10251,100,41622,515735,260.74,257.83,259.03
2026-04-16T13:54:42Z,2,NVIDIA GeForce RTX 4090,100,22,11115,24564,58,281.40,2745,10251,100,41622,515735,260.74,257.83,259.03
2026-04-16T13:54:42Z,3,NVIDIA GeForce RTX 4090,100,64,11117,24564,61,291.64,2700,10251,100,41622,515735,260.74,257.83,259.03
2026-04-16T13:54:57Z,0,NVIDIA GeForce RTX 4090,100,67,11117,24564,58,288.61,2655,10251,100,41618,515735,261.46,258.14,259.11
2026-04-16T13:54:57Z,1,NVIDIA GeForce RTX 4090,100,11,10783,24564,55,276.19,2670,10251,100,41618,515735,261.46,258.14,259.11
2026-04-16T13:54:57Z,2,NVIDIA GeForce RTX 4090,100,18,11115,24564,51,283.58,2760,10251,100,41618,515735,261.46,258.14,259.11
2026-04-16T13:54:57Z,3,NVIDIA GeForce RTX 4090,100,3,11117,24564,53,272.70,2730,10251,100,41618,515735,261.46,258.14,259.11
2026-04-16T13:55:13Z,0,NVIDIA GeForce RTX 4090,100,74,11117,24564,58,295.41,2640,10251,100,41648,515735,262.30,258.49,259.21
2026-04-16T13:55:13Z,1,NVIDIA GeForce RTX 4090,100,18,10783,24564,59,275.59,2670,10251,100,41648,515735,262.30,258.49,259.21
2026-04-16T13:55:13Z,2,NVIDIA GeForce RTX 4090,100,27,11115,24564,50,284.06,2745,10251,100,41648,515735,262.30,258.49,259.21
2026-04-16T13:55:13Z,3,NVIDIA GeForce RTX 4090,100,6,11117,24564,54,289.17,2730,10251,100,41648,515735,262.30,258.49,259.21
2026-04-16T13:55:29Z,0,NVIDIA GeForce RTX 4090,100,84,11117,24564,64,276.36,2640,10251,100,41641,515735,245.33,254.65,257.93
2026-04-16T13:55:29Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,62,268.54,2670,10251,100,41641,515735,245.33,254.65,257.93
2026-04-16T13:55:29Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,57,276.16,2745,10251,100,41641,515735,245.33,254.65,257.93
2026-04-16T13:55:29Z,3,NVIDIA GeForce RTX 4090,100,86,11117,24564,60,291.51,2730,10251,100,41641,515735,245.33,254.65,257.93
2026-04-16T13:55:44Z,0,NVIDIA GeForce RTX 4090,100,77,11117,24564,63,265.75,2655,10251,100,41645,515735,249.68,255.16,258.04
2026-04-16T13:55:44Z,1,NVIDIA GeForce RTX 4090,100,48,10783,24564,61,256.88,2670,10251,100,41645,515735,249.68,255.16,258.04
2026-04-16T13:55:44Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,56,262.91,2745,10251,100,41645,515735,249.68,255.16,258.04
2026-04-16T13:55:44Z,3,NVIDIA GeForce RTX 4090,100,86,11117,24564,60,285.26,2730,10251,100,41645,515735,249.68,255.16,258.04
2026-04-16T13:56:00Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,66,420.97,2595,10251,100,41671,515735,253.00,255.62,258.15
2026-04-16T13:56:00Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,67,409.21,2670,10251,100,41671,515735,253.00,255.62,258.15
2026-04-16T13:56:00Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,59,417.57,2730,10251,100,41671,515735,253.00,255.62,258.15
2026-04-16T13:56:00Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,62,424.01,2685,10251,100,41671,515735,253.00,255.62,258.15
2026-04-16T13:56:16Z,0,NVIDIA GeForce RTX 4090,100,66,11117,24564,63,281.76,2640,10251,100,41633,515735,256.48,256.25,258.30
2026-04-16T13:56:16Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,64,256.18,2670,10251,100,41633,515735,256.48,256.25,258.30
2026-04-16T13:56:16Z,2,NVIDIA GeForce RTX 4090,100,88,11115,24564,58,263.25,2745,10251,100,41633,515735,256.48,256.25,258.30
2026-04-16T13:56:16Z,3,NVIDIA GeForce RTX 4090,100,86,11117,24564,58,282.45,2730,10251,100,41633,515735,256.48,256.25,258.30
2026-04-16T13:56:31Z,0,NVIDIA GeForce RTX 4090,100,87,11117,24564,64,285.48,2640,10251,64,41653,515735,237.88,252.43,257.04
2026-04-16T13:56:31Z,1,NVIDIA GeForce RTX 4090,100,87,10783,24564,64,275.67,2670,10251,64,41653,515735,237.88,252.43,257.04
2026-04-16T13:56:31Z,2,NVIDIA GeForce RTX 4090,100,71,11115,24564,57,279.42,2745,10251,64,41653,515735,237.88,252.43,257.04
2026-04-16T13:56:31Z,3,NVIDIA GeForce RTX 4090,100,43,11117,24564,59,310.28,2730,10251,64,41653,515735,237.88,252.43,257.04
2026-04-16T13:56:47Z,0,NVIDIA GeForce RTX 4090,100,87,11117,24564,63,268.59,2625,10251,100,41645,515735,243.74,253.01,257.15
2026-04-16T13:56:47Z,1,NVIDIA GeForce RTX 4090,100,87,10783,24564,62,265.62,2670,10251,100,41645,515735,243.74,253.01,257.15
2026-04-16T13:56:47Z,2,NVIDIA GeForce RTX 4090,100,87,11115,24564,54,270.50,2745,10251,100,41645,515735,243.74,253.01,257.15
2026-04-16T13:56:47Z,3,NVIDIA GeForce RTX 4090,100,71,11117,24564,55,291.92,2730,10251,100,41645,515735,243.74,253.01,257.15
2026-04-16T13:57:03Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,63,307.50,2640,10251,100,41623,515735,248.45,253.60,257.28
2026-04-16T13:57:03Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,63,280.67,2670,10251,100,41623,515735,248.45,253.60,257.28
2026-04-16T13:57:03Z,2,NVIDIA GeForce RTX 4090,100,66,11115,24564,56,291.56,2745,10251,100,41623,515735,248.45,253.60,257.28
2026-04-16T13:57:03Z,3,NVIDIA GeForce RTX 4090,100,85,11117,24564,56,296.43,2730,10251,100,41623,515735,248.45,253.60,257.28
2026-04-16T13:57:18Z,0,NVIDIA GeForce RTX 4090,100,22,11117,24564,62,283.11,2625,10251,100,41628,515735,252.12,254.16,257.40
2026-04-16T13:57:18Z,1,NVIDIA GeForce RTX 4090,100,78,10783,24564,63,267.38,2670,10251,100,41628,515735,252.12,254.16,257.40
2026-04-16T13:57:18Z,2,NVIDIA GeForce RTX 4090,100,70,11115,24564,57,275.90,2745,10251,100,41628,515735,252.12,254.16,257.40
2026-04-16T13:57:18Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,60,286.72,2685,10251,100,41628,515735,252.12,254.16,257.40
2026-04-16T13:57:34Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,65,296.12,2640,10251,100,41665,515735,254.91,254.67,257.52
2026-04-16T13:57:34Z,1,NVIDIA GeForce RTX 4090,100,85,10783,24564,59,275.20,2670,10251,100,41665,515735,254.91,254.67,257.52
2026-04-16T13:57:34Z,2,NVIDIA GeForce RTX 4090,100,82,11115,24564,55,279.12,2745,10251,100,41665,515735,254.91,254.67,257.52
2026-04-16T13:57:34Z,3,NVIDIA GeForce RTX 4090,100,55,11117,24564,55,295.88,2715,10251,100,41665,515735,254.91,254.67,257.52
2026-04-16T13:57:50Z,0,NVIDIA GeForce RTX 4090,100,40,11117,24564,64,280.92,2625,10251,100,41654,515735,257.07,255.16,257.64
2026-04-16T13:57:50Z,1,NVIDIA GeForce RTX 4090,100,9,10783,24564,58,271.94,2670,10251,100,41654,515735,257.07,255.16,257.64
2026-04-16T13:57:50Z,2,NVIDIA GeForce RTX 4090,100,54,11115,24564,57,283.99,2745,10251,100,41654,515735,257.07,255.16,257.64
2026-04-16T13:57:50Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,61,295.11,2700,10251,100,41654,515735,257.07,255.16,257.64
2026-04-16T13:58:06Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,64,279.98,2640,10251,100,41695,515735,258.76,255.63,257.75
2026-04-16T13:58:06Z,1,NVIDIA GeForce RTX 4090,100,73,10783,24564,63,277.45,2670,10251,100,41695,515735,258.76,255.63,257.75
2026-04-16T13:58:06Z,2,NVIDIA GeForce RTX 4090,100,68,11115,24564,52,278.47,2745,10251,100,41695,515735,258.76,255.63,257.75
2026-04-16T13:58:06Z,3,NVIDIA GeForce RTX 4090,100,41,11117,24564,53,296.44,2730,10251,100,41695,515735,258.76,255.63,257.75
2026-04-16T13:58:21Z,0,NVIDIA GeForce RTX 4090,100,52,11117,24564,62,296.06,2640,10251,100,41661,515735,260.72,256.28,257.92
2026-04-16T13:58:21Z,1,NVIDIA GeForce RTX 4090,100,87,10783,24564,61,265.82,2670,10251,100,41661,515735,260.72,256.28,257.92
2026-04-16T13:58:21Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,58,283.75,2730,10251,100,41661,515735,260.72,256.28,257.92
2026-04-16T13:58:21Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,59,296.57,2730,10251,100,41661,515735,260.72,256.28,257.92
2026-04-16T13:58:37Z,0,NVIDIA GeForce RTX 4090,100,79,11117,24564,61,272.72,2640,10251,100,41640,515735,261.60,256.70,258.03
2026-04-16T13:58:37Z,1,NVIDIA GeForce RTX 4090,100,48,10783,24564,62,256.82,2670,10251,100,41640,515735,261.60,256.70,258.03
2026-04-16T13:58:37Z,2,NVIDIA GeForce RTX 4090,100,88,11115,24564,57,266.18,2745,10251,100,41640,515735,261.60,256.70,258.03
2026-04-16T13:58:37Z,3,NVIDIA GeForce RTX 4090,100,82,11117,24564,60,286.63,2730,10251,100,41640,515735,261.60,256.70,258.03
2026-04-16T13:58:53Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,67,421.46,2595,10251,100,41572,515735,262.28,257.09,258.14
2026-04-16T13:58:53Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,67,409.12,2670,10251,100,41572,515735,262.28,257.09,258.14
2026-04-16T13:58:53Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,60,417.65,2730,10251,100,41572,515735,262.28,257.09,258.14
2026-04-16T13:58:53Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,62,423.80,2685,10251,100,41572,515735,262.28,257.09,258.14
2026-04-16T13:59:08Z,0,NVIDIA GeForce RTX 4090,100,16,11117,24564,57,279.49,2655,10251,100,41574,515735,262.81,257.46,258.24
2026-04-16T13:59:08Z,1,NVIDIA GeForce RTX 4090,100,5,10783,24564,62,259.63,2685,10251,100,41574,515735,262.81,257.46,258.24
2026-04-16T13:59:08Z,2,NVIDIA GeForce RTX 4090,100,0,11115,24564,57,266.95,2730,10251,100,41574,515735,262.81,257.46,258.24
2026-04-16T13:59:08Z,3,NVIDIA GeForce RTX 4090,100,39,11117,24564,61,278.83,2715,10251,100,41574,515735,262.81,257.46,258.24
2026-04-16T13:59:24Z,0,NVIDIA GeForce RTX 4090,100,17,11117,24564,62,280.98,2640,10251,100,41596,515735,263.15,257.80,258.34
2026-04-16T13:59:24Z,1,NVIDIA GeForce RTX 4090,100,75,10783,24564,63,262.56,2670,10251,100,41596,515735,263.15,257.80,258.34
2026-04-16T13:59:24Z,2,NVIDIA GeForce RTX 4090,100,67,11115,24564,57,274.55,2745,10251,100,41596,515735,263.15,257.80,258.34
2026-04-16T13:59:24Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,60,280.54,2700,10251,100,41596,515735,263.15,257.80,258.34
2026-04-16T13:59:40Z,0,NVIDIA GeForce RTX 4090,100,42,11117,24564,63,273.12,2640,10251,100,41620,515735,263.56,258.15,258.45
2026-04-16T13:59:40Z,1,NVIDIA GeForce RTX 4090,100,86,10783,24564,63,271.92,2670,10251,100,41620,515735,263.56,258.15,258.45
2026-04-16T13:59:40Z,2,NVIDIA GeForce RTX 4090,100,86,11115,24564,54,277.36,2745,10251,100,41620,515735,263.56,258.15,258.45
2026-04-16T13:59:40Z,3,NVIDIA GeForce RTX 4090,100,58,11117,24564,53,271.60,2730,10251,100,41620,515735,263.56,258.15,258.45
2026-04-16T13:59:55Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,64,289.77,2640,10251,100,41570,515735,263.73,258.45,258.54
2026-04-16T13:59:55Z,1,NVIDIA GeForce RTX 4090,100,67,10783,24564,63,275.49,2670,10251,100,41570,515735,263.73,258.45,258.54
2026-04-16T13:59:55Z,2,NVIDIA GeForce RTX 4090,100,70,11115,24564,51,280.96,2745,10251,100,41570,515735,263.73,258.45,258.54
2026-04-16T13:59:55Z,3,NVIDIA GeForce RTX 4090,100,38,11117,24564,53,295.44,2730,10251,100,41570,515735,263.73,258.45,258.54
2026-04-16T14:00:11Z,0,NVIDIA GeForce RTX 4090,100,84,11117,24564,63,294.04,2640,10251,100,41548,515735,264.16,258.89,258.69
2026-04-16T14:00:11Z,1,NVIDIA GeForce RTX 4090,100,87,10783,24564,62,265.20,2670,10251,100,41548,515735,264.16,258.89,258.69
2026-04-16T14:00:11Z,2,NVIDIA GeForce RTX 4090,100,87,11115,24564,53,282.89,2745,10251,100,41548,515735,264.16,258.89,258.69
2026-04-16T14:00:11Z,3,NVIDIA GeForce RTX 4090,100,71,11117,24564,54,290.15,2715,10251,100,41548,515735,264.16,258.89,258.69
2026-04-16T14:00:27Z,0,NVIDIA GeForce RTX 4090,100,56,11117,24564,64,279.33,2625,10251,100,41551,515735,264.13,259.14,258.77
2026-04-16T14:00:27Z,1,NVIDIA GeForce RTX 4090,100,87,10783,24564,65,259.06,2670,10251,100,41551,515735,264.13,259.14,258.77
2026-04-16T14:00:27Z,2,NVIDIA GeForce RTX 4090,100,88,11115,24564,58,282.35,2745,10251,100,41551,515735,264.13,259.14,258.77
2026-04-16T14:00:27Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,61,299.58,2730,10251,100,41551,515735,264.13,259.14,258.77
2026-04-16T14:00:42Z,0,NVIDIA GeForce RTX 4090,100,39,11117,24564,63,274.60,2640,10251,100,41552,515735,264.31,259.43,258.87
2026-04-16T14:00:42Z,1,NVIDIA GeForce RTX 4090,100,87,10783,24564,61,255.30,2670,10251,100,41552,515735,264.31,259.43,258.87
2026-04-16T14:00:42Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,58,263.55,2745,10251,100,41552,515735,264.31,259.43,258.87
2026-04-16T14:00:42Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,59,278.78,2700,10251,100,41552,515735,264.31,259.43,258.87
2026-04-16T14:00:58Z,0,NVIDIA GeForce RTX 4090,100,87,11117,24564,62,291.05,2625,10251,100,41560,515735,264.24,259.66,258.96
2026-04-16T14:00:58Z,1,NVIDIA GeForce RTX 4090,100,58,10783,24564,62,259.80,2670,10251,100,41560,515735,264.24,259.66,258.96
2026-04-16T14:00:58Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,57,279.66,2730,10251,100,41560,515735,264.24,259.66,258.96
2026-04-16T14:00:58Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,60,290.52,2730,10251,100,41560,515735,264.24,259.66,258.96
2026-04-16T14:01:14Z,0,NVIDIA GeForce RTX 4090,100,38,11117,24564,55,270.33,2655,10251,100,41574,515735,264.49,259.94,259.06
2026-04-16T14:01:14Z,1,NVIDIA GeForce RTX 4090,100,9,10783,24564,60,250.61,2685,10251,100,41574,515735,264.49,259.94,259.06
2026-04-16T14:01:14Z,2,NVIDIA GeForce RTX 4090,100,0,11115,24564,55,258.53,2745,10251,100,41574,515735,264.49,259.94,259.06
2026-04-16T14:01:14Z,3,NVIDIA GeForce RTX 4090,100,42,11117,24564,59,269.55,2700,10251,100,41574,515735,264.49,259.94,259.06
2026-04-16T14:01:29Z,0,NVIDIA GeForce RTX 4090,100,12,11117,24564,59,294.29,2655,10251,100,41609,515735,264.45,260.15,259.14
2026-04-16T14:01:29Z,1,NVIDIA GeForce RTX 4090,100,40,10783,24564,61,272.18,2685,10251,100,41609,515735,264.45,260.15,259.14
2026-04-16T14:01:29Z,2,NVIDIA GeForce RTX 4090,100,32,11115,24564,55,281.22,2745,10251,100,41609,515735,264.45,260.15,259.14
2026-04-16T14:01:29Z,3,NVIDIA GeForce RTX 4090,100,74,11117,24564,59,281.41,2700,10251,100,41609,515735,264.45,260.15,259.14
2026-04-16T14:01:45Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,67,422.06,2610,10251,100,41572,515735,247.29,256.30,257.88
2026-04-16T14:01:45Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,67,408.74,2670,10251,100,41572,515735,247.29,256.30,257.88
2026-04-16T14:01:45Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,59,417.71,2730,10251,100,41572,515735,247.29,256.30,257.88
2026-04-16T14:01:45Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,63,423.46,2685,10251,100,41572,515735,247.29,256.30,257.88
2026-04-16T14:02:01Z,0,NVIDIA GeForce RTX 4090,100,7,11117,24564,64,296.47,2640,10251,100,41599,515735,252.42,256.88,258.04
2026-04-16T14:02:01Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,64,264.43,2670,10251,100,41599,515735,252.42,256.88,258.04
2026-04-16T14:02:01Z,2,NVIDIA GeForce RTX 4090,100,64,11115,24564,52,279.48,2760,10251,100,41599,515735,252.42,256.88,258.04
2026-04-16T14:02:01Z,3,NVIDIA GeForce RTX 4090,100,24,11117,24564,57,295.18,2730,10251,100,41599,515735,252.42,256.88,258.04
2026-04-16T14:02:17Z,0,NVIDIA GeForce RTX 4090,100,85,11117,24564,64,289.46,2640,10251,100,41596,515735,255.14,257.26,258.15
2026-04-16T14:02:17Z,1,NVIDIA GeForce RTX 4090,100,87,10783,24564,63,261.86,2670,10251,100,41596,515735,255.14,257.26,258.15
2026-04-16T14:02:17Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,57,285.42,2745,10251,100,41596,515735,255.14,257.26,258.15
