timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-16T04:38:31Z,2,NVIDIA GeForce RTX 4090,100,99,15647,24564,59,280.19,2715,10251,100,95949,1031831,265.34,267.10,264.50
2026-04-16T04:38:31Z,3,NVIDIA GeForce RTX 4090,99,98,15647,24564,63,283.02,2745,10251,100,95949,1031831,265.34,267.10,264.50
2026-04-16T04:38:46Z,0,NVIDIA GeForce RTX 4090,100,100,15583,24564,68,315.01,2700,10251,100,96212,1031831,264.57,266.82,264.46
2026-04-16T04:38:46Z,1,NVIDIA GeForce RTX 4090,97,96,15647,24564,66,319.00,2760,10251,100,96212,1031831,264.57,266.82,264.46
2026-04-16T04:38:46Z,2,NVIDIA GeForce RTX 4090,94,93,15647,24564,60,311.03,2715,10251,100,96212,1031831,264.57,266.82,264.46
2026-04-16T04:38:46Z,3,NVIDIA GeForce RTX 4090,100,99,15647,24564,65,313.09,2745,10251,100,96212,1031831,264.57,266.82,264.46
2026-04-16T04:39:02Z,0,NVIDIA GeForce RTX 4090,97,67,15583,24564,66,281.07,2700,10251,100,95958,1031831,263.86,266.55,264.41
2026-04-16T04:39:02Z,1,NVIDIA GeForce RTX 4090,97,54,15647,24564,63,285.85,2760,10251,100,95958,1031831,263.86,266.55,264.41
2026-04-16T04:39:02Z,2,NVIDIA GeForce RTX 4090,97,73,15647,24564,58,277.86,2715,10251,100,95958,1031831,263.86,266.55,264.41
2026-04-16T04:39:02Z,3,NVIDIA GeForce RTX 4090,97,98,15647,24564,64,278.66,2745,10251,100,95958,1031831,263.86,266.55,264.41
2026-04-16T04:39:18Z,0,NVIDIA GeForce RTX 4090,93,93,15583,24564,69,350.81,2700,10251,100,95821,1031831,263.16,266.26,264.35
2026-04-16T04:39:18Z,1,NVIDIA GeForce RTX 4090,96,96,15647,24564,66,355.61,2760,10251,100,95821,1031831,263.16,266.26,264.35
2026-04-16T04:39:18Z,2,NVIDIA GeForce RTX 4090,96,97,15647,24564,60,347.93,2715,10251,100,95821,1031831,263.16,266.26,264.35
2026-04-16T04:39:18Z,3,NVIDIA GeForce RTX 4090,96,97,15647,24564,66,349.86,2745,10251,100,95821,1031831,263.16,266.26,264.35
2026-04-16T04:39:33Z,0,NVIDIA GeForce RTX 4090,96,96,15583,24564,71,354.79,2700,10251,100,96002,1031831,262.96,266.07,264.32
2026-04-16T04:39:33Z,1,NVIDIA GeForce RTX 4090,89,89,15647,24564,68,354.58,2760,10251,100,96002,1031831,262.96,266.07,264.32
2026-04-16T04:39:33Z,2,NVIDIA GeForce RTX 4090,97,96,15647,24564,61,349.85,2715,10251,100,96002,1031831,262.96,266.07,264.32
2026-04-16T04:39:33Z,3,NVIDIA GeForce RTX 4090,96,96,15647,24564,68,353.01,2745,10251,100,96002,1031831,262.96,266.07,264.32
2026-04-16T04:39:49Z,0,NVIDIA GeForce RTX 4090,100,96,15583,24564,69,304.02,2700,10251,100,95785,1031831,262.37,265.79,264.25
2026-04-16T04:39:49Z,1,NVIDIA GeForce RTX 4090,100,97,15647,24564,66,304.45,2760,10251,100,95785,1031831,262.37,265.79,264.25
2026-04-16T04:39:49Z,2,NVIDIA GeForce RTX 4090,100,68,15647,24564,58,295.29,2715,10251,100,95785,1031831,262.37,265.79,264.25
2026-04-16T04:39:49Z,3,NVIDIA GeForce RTX 4090,100,60,15647,24564,62,302.74,2745,10251,100,95785,1031831,262.37,265.79,264.25
2026-04-16T04:40:05Z,0,NVIDIA GeForce RTX 4090,100,28,15583,24564,63,315.78,2700,10251,100,96156,1031831,262.47,265.63,264.23
2026-04-16T04:40:05Z,1,NVIDIA GeForce RTX 4090,99,23,15647,24564,64,319.23,2760,10251,100,96156,1031831,262.47,265.63,264.23
2026-04-16T04:40:05Z,2,NVIDIA GeForce RTX 4090,97,40,15647,24564,58,312.70,2730,10251,100,96156,1031831,262.47,265.63,264.23
2026-04-16T04:40:05Z,3,NVIDIA GeForce RTX 4090,93,59,15647,24564,63,313.13,2745,10251,100,96156,1031831,262.47,265.63,264.23
2026-04-16T04:40:20Z,0,NVIDIA GeForce RTX 4090,96,96,15583,24564,67,282.86,2700,10251,100,97403,1031831,280.55,269.62,265.56
2026-04-16T04:40:20Z,1,NVIDIA GeForce RTX 4090,100,68,15647,24564,64,310.75,2760,10251,100,97403,1031831,280.55,269.62,265.56
2026-04-16T04:40:20Z,2,NVIDIA GeForce RTX 4090,100,24,15647,24564,57,278.51,2730,10251,100,97403,1031831,280.55,269.62,265.56
2026-04-16T04:40:20Z,3,NVIDIA GeForce RTX 4090,100,99,15647,24564,63,281.85,2745,10251,100,97403,1031831,280.55,269.62,265.56
2026-04-16T04:40:36Z,0,NVIDIA GeForce RTX 4090,100,96,15583,24564,63,303.31,2700,10251,100,97446,1031831,283.86,270.90,266.06
2026-04-16T04:40:36Z,1,NVIDIA GeForce RTX 4090,100,97,15647,24564,63,303.32,2760,10251,100,97446,1031831,283.86,270.90,266.06
2026-04-16T04:40:36Z,2,NVIDIA GeForce RTX 4090,100,85,15647,24564,56,304.42,2730,10251,100,97446,1031831,283.86,270.90,266.06
2026-04-16T04:40:36Z,3,NVIDIA GeForce RTX 4090,100,71,15647,24564,58,305.49,2745,10251,100,97446,1031831,283.86,270.90,266.06
2026-04-16T04:40:52Z,0,NVIDIA GeForce RTX 4090,100,94,15583,24564,62,292.60,2700,10251,100,97698,1031831,292.71,273.51,267.00
2026-04-16T04:40:52Z,1,NVIDIA GeForce RTX 4090,100,24,15647,24564,61,294.62,2760,10251,100,97698,1031831,292.71,273.51,267.00
2026-04-16T04:40:52Z,2,NVIDIA GeForce RTX 4090,100,25,15647,24564,55,281.79,2730,10251,100,97698,1031831,292.71,273.51,267.00
2026-04-16T04:40:52Z,3,NVIDIA GeForce RTX 4090,100,16,15647,24564,58,283.54,2745,10251,100,97698,1031831,292.71,273.51,267.00
2026-04-16T04:41:07Z,0,NVIDIA GeForce RTX 4090,97,65,15583,24564,65,306.76,2700,10251,100,96256,1031831,296.19,275.30,267.69
2026-04-16T04:41:07Z,1,NVIDIA GeForce RTX 4090,96,97,15647,24564,62,310.96,2760,10251,100,96256,1031831,296.19,275.30,267.69
2026-04-16T04:41:07Z,2,NVIDIA GeForce RTX 4090,100,100,15647,24564,58,303.86,2730,10251,100,96256,1031831,296.19,275.30,267.69
2026-04-16T04:41:07Z,3,NVIDIA GeForce RTX 4090,100,100,15647,24564,62,304.45,2745,10251,100,96256,1031831,296.19,275.30,267.69
2026-04-16T04:41:23Z,0,NVIDIA GeForce RTX 4090,98,97,15583,24564,67,289.50,2700,10251,100,96237,1031831,288.47,274.61,267.59
2026-04-16T04:41:23Z,1,NVIDIA GeForce RTX 4090,88,88,15647,24564,64,310.48,2760,10251,100,96237,1031831,288.47,274.61,267.59
2026-04-16T04:41:23Z,2,NVIDIA GeForce RTX 4090,98,95,15647,24564,56,300.95,2730,10251,100,96237,1031831,288.47,274.61,267.59
2026-04-16T04:41:23Z,3,NVIDIA GeForce RTX 4090,100,61,15647,24564,62,302.79,2745,10251,100,96237,1031831,288.47,274.61,267.59
2026-04-16T04:41:39Z,0,NVIDIA GeForce RTX 4090,96,96,15583,24564,69,351.35,2700,10251,100,96013,1031831,283.11,274.11,267.53
2026-04-16T04:41:39Z,1,NVIDIA GeForce RTX 4090,94,94,15647,24564,66,349.46,2760,10251,100,96013,1031831,283.11,274.11,267.53
2026-04-16T04:41:39Z,2,NVIDIA GeForce RTX 4090,96,96,15647,24564,60,348.68,2715,10251,100,96013,1031831,283.11,274.11,267.53
2026-04-16T04:41:39Z,3,NVIDIA GeForce RTX 4090,97,97,15647,24564,66,351.51,2745,10251,100,96013,1031831,283.11,274.11,267.53
2026-04-16T04:41:54Z,0,NVIDIA GeForce RTX 4090,99,98,15583,24564,70,265.48,2700,10251,100,96134,1031831,278.89,273.61,267.48
2026-04-16T04:41:54Z,1,NVIDIA GeForce RTX 4090,99,98,15647,24564,69,336.49,2760,10251,100,96134,1031831,278.89,273.61,267.48
2026-04-16T04:41:54Z,2,NVIDIA GeForce RTX 4090,99,98,15647,24564,61,264.26,2715,10251,100,96134,1031831,278.89,273.61,267.48
2026-04-16T04:41:54Z,3,NVIDIA GeForce RTX 4090,97,97,15647,24564,66,290.20,2745,10251,100,96134,1031831,278.89,273.61,267.48
2026-04-16T04:42:10Z,0,NVIDIA GeForce RTX 4090,100,60,15583,24564,62,288.00,2700,10251,100,96174,1031831,275.20,273.06,267.39
2026-04-16T04:42:10Z,1,NVIDIA GeForce RTX 4090,95,68,15647,24564,64,287.76,2775,10251,100,96174,1031831,275.20,273.06,267.39
2026-04-16T04:42:10Z,2,NVIDIA GeForce RTX 4090,97,97,15647,24564,60,286.57,2715,10251,100,96174,1031831,275.20,273.06,267.39
2026-04-16T04:42:10Z,3,NVIDIA GeForce RTX 4090,100,58,15647,24564,64,300.58,2745,10251,100,96174,1031831,275.20,273.06,267.39
2026-04-16T04:42:26Z,0,NVIDIA GeForce RTX 4090,100,100,15583,24564,67,284.31,2700,10251,100,96107,1031831,272.35,272.53,267.31
2026-04-16T04:42:26Z,1,NVIDIA GeForce RTX 4090,97,97,15647,24564,65,289.78,2760,10251,100,96107,1031831,272.35,272.53,267.31
2026-04-16T04:42:26Z,2,NVIDIA GeForce RTX 4090,100,100,15647,24564,58,281.60,2715,10251,100,96107,1031831,272.35,272.53,267.31
2026-04-16T04:42:26Z,3,NVIDIA GeForce RTX 4090,100,100,15647,24564,64,283.35,2745,10251,100,96107,1031831,272.35,272.53,267.31
2026-04-16T04:42:41Z,0,NVIDIA GeForce RTX 4090,95,95,15583,24564,66,289.90,2700,10251,100,96313,1031831,272.65,272.62,267.45
2026-04-16T04:42:41Z,1,NVIDIA GeForce RTX 4090,96,96,15647,24564,65,291.28,2760,10251,100,96313,1031831,272.65,272.62,267.45
2026-04-16T04:42:41Z,2,NVIDIA GeForce RTX 4090,99,94,15647,24564,55,291.42,2715,10251,100,96313,1031831,272.65,272.62,267.45
2026-04-16T04:42:41Z,3,NVIDIA GeForce RTX 4090,100,71,15647,24564,62,292.90,2745,10251,100,96313,1031831,272.65,272.62,267.45
2026-04-16T04:42:57Z,0,NVIDIA GeForce RTX 4090,97,98,15583,24564,65,280.30,2700,10251,100,96092,1031831,270.60,272.16,267.39
2026-04-16T04:42:57Z,1,NVIDIA GeForce RTX 4090,93,94,15647,24564,63,284.17,2760,10251,100,96092,1031831,270.60,272.16,267.39
2026-04-16T04:42:57Z,2,NVIDIA GeForce RTX 4090,97,98,15647,24564,58,278.69,2730,10251,100,96092,1031831,270.60,272.16,267.39
2026-04-16T04:42:57Z,3,NVIDIA GeForce RTX 4090,100,100,15647,24564,63,279.28,2760,10251,100,96092,1031831,270.60,272.16,267.39
2026-04-16T04:43:13Z,0,NVIDIA GeForce RTX 4090,97,96,15583,24564,67,281.09,2700,10251,100,96260,1031831,269.55,271.86,267.36
2026-04-16T04:43:13Z,1,NVIDIA GeForce RTX 4090,96,95,15647,24564,63,287.91,2760,10251,100,96260,1031831,269.55,271.86,267.36
2026-04-16T04:43:13Z,2,NVIDIA GeForce RTX 4090,93,92,15647,24564,58,286.11,2715,10251,100,96260,1031831,269.55,271.86,267.36
2026-04-16T04:43:13Z,3,NVIDIA GeForce RTX 4090,97,95,15647,24564,64,287.64,2745,10251,100,96260,1031831,269.55,271.86,267.36
2026-04-16T04:43:28Z,0,NVIDIA GeForce RTX 4090,100,98,15583,24564,66,285.71,2700,10251,100,96164,1031831,267.97,271.39,267.28
2026-04-16T04:43:28Z,1,NVIDIA GeForce RTX 4090,99,99,15647,24564,65,292.06,2760,10251,100,96164,1031831,267.97,271.39,267.28
2026-04-16T04:43:28Z,2,NVIDIA GeForce RTX 4090,100,99,15647,24564,59,283.73,2715,10251,100,96164,1031831,267.97,271.39,267.28
2026-04-16T04:43:28Z,3,NVIDIA GeForce RTX 4090,98,97,15647,24564,64,286.89,2745,10251,100,96164,1031831,267.97,271.39,267.28
2026-04-16T04:43:44Z,0,NVIDIA GeForce RTX 4090,100,95,15583,24564,68,311.52,2700,10251,100,96048,1031831,248.00,266.80,265.84
2026-04-16T04:43:44Z,1,NVIDIA GeForce RTX 4090,100,70,15647,24564,67,317.85,2760,10251,100,96048,1031831,248.00,266.80,265.84
2026-04-16T04:43:44Z,2,NVIDIA GeForce RTX 4090,100,58,15647,24564,58,308.65,2715,10251,100,96048,1031831,248.00,266.80,265.84
2026-04-16T04:43:44Z,3,NVIDIA GeForce RTX 4090,100,77,15647,24564,62,307.81,2745,10251,100,96048,1031831,248.00,266.80,265.84
2026-04-16T04:44:00Z,0,NVIDIA GeForce RTX 4090,97,97,15583,24564,70,353.33,2700,10251,100,96243,1031831,252.00,266.78,265.85
2026-04-16T04:44:00Z,1,NVIDIA GeForce RTX 4090,93,92,15647,24564,68,354.78,2760,10251,100,96243,1031831,252.00,266.78,265.85
2026-04-16T04:44:00Z,2,NVIDIA GeForce RTX 4090,96,97,15647,24564,62,348.34,2715,10251,100,96243,1031831,252.00,266.78,265.85
2026-04-16T04:44:00Z,3,NVIDIA GeForce RTX 4090,97,98,15647,24564,67,352.79,2745,10251,100,96243,1031831,252.00,266.78,265.85
2026-04-16T04:44:16Z,0,NVIDIA GeForce RTX 4090,100,25,15583,24564,68,318.34,2700,10251,100,96078,1031831,254.64,266.64,265.82
2026-04-16T04:44:16Z,1,NVIDIA GeForce RTX 4090,91,92,15647,24564,66,324.17,2760,10251,100,96078,1031831,254.64,266.64,265.82
2026-04-16T04:44:16Z,2,NVIDIA GeForce RTX 4090,95,95,15647,24564,61,313.94,2715,10251,100,96078,1031831,254.64,266.64,265.82
2026-04-16T04:44:16Z,3,NVIDIA GeForce RTX 4090,97,97,15647,24564,66,315.69,2745,10251,100,96078,1031831,254.64,266.64,265.82
2026-04-16T04:44:31Z,0,NVIDIA GeForce RTX 4090,100,0,15583,24564,63,294.37,2700,10251,100,96251,1031831,258.37,266.74,265.87
2026-04-16T04:44:31Z,1,NVIDIA GeForce RTX 4090,100,14,15647,24564,62,302.90,2760,10251,100,96251,1031831,258.37,266.74,265.87
2026-04-16T04:44:31Z,2,NVIDIA GeForce RTX 4090,100,24,15647,24564,56,291.13,2715,10251,100,96251,1031831,258.37,266.74,265.87
2026-04-16T04:44:31Z,3,NVIDIA GeForce RTX 4090,100,14,15647,24564,60,284.55,2745,10251,100,96251,1031831,258.37,266.74,265.87
2026-04-16T04:44:47Z,0,NVIDIA GeForce RTX 4090,100,50,15583,24564,67,309.69,2700,10251,100,96062,1031831,258.87,266.44,265.79
2026-04-16T04:44:47Z,1,NVIDIA GeForce RTX 4090,100,64,15647,24564,64,315.05,2760,10251,100,96062,1031831,258.87,266.44,265.79
2026-04-16T04:44:47Z,2,NVIDIA GeForce RTX 4090,100,65,15647,24564,58,305.29,2730,10251,100,96062,1031831,258.87,266.44,265.79
2026-04-16T04:44:47Z,3,NVIDIA GeForce RTX 4090,100,49,15647,24564,60,299.78,2745,10251,100,96062,1031831,258.87,266.44,265.79
2026-04-16T04:45:03Z,0,NVIDIA GeForce RTX 4090,98,48,15583,24564,65,306.37,2700,10251,100,96675,1031831,259.74,266.25,265.74
2026-04-16T04:45:03Z,1,NVIDIA GeForce RTX 4090,98,99,15647,24564,63,311.90,2775,10251,100,96675,1031831,259.74,266.25,265.74
2026-04-16T04:45:03Z,2,NVIDIA GeForce RTX 4090,98,99,15647,24564,57,303.64,2730,10251,100,96675,1031831,259.74,266.25,265.74
2026-04-16T04:45:03Z,3,NVIDIA GeForce RTX 4090,100,100,15647,24564,61,305.08,2745,10251,100,96675,1031831,259.74,266.25,265.74
2026-04-16T04:45:18Z,0,NVIDIA GeForce RTX 4090,100,0,15583,24564,59,301.23,2700,10251,100,96347,1031831,259.95,265.98,265.66
2026-04-16T04:45:18Z,1,NVIDIA GeForce RTX 4090,99,36,15647,24564,58,292.55,2775,10251,100,96347,1031831,259.95,265.98,265.66
2026-04-16T04:45:18Z,2,NVIDIA GeForce RTX 4090,98,52,15647,24564,52,287.26,2730,10251,100,96347,1031831,259.95,265.98,265.66
2026-04-16T04:45:18Z,3,NVIDIA GeForce RTX 4090,96,85,15647,24564,60,286.90,2745,10251,100,96347,1031831,259.95,265.98,265.66
2026-04-16T04:45:34Z,0,NVIDIA GeForce RTX 4090,100,35,15583,24564,65,310.22,2700,10251,100,96240,1031831,260.52,265.80,265.60
2026-04-16T04:45:34Z,1,NVIDIA GeForce RTX 4090,96,70,15647,24564,62,319.79,2760,10251,100,96240,1031831,260.52,265.80,265.60
2026-04-16T04:45:34Z,2,NVIDIA GeForce RTX 4090,100,40,15647,24564,56,311.99,2715,10251,100,96240,1031831,260.52,265.80,265.60
2026-04-16T04:45:34Z,3,NVIDIA GeForce RTX 4090,99,43,15647,24564,63,314.56,2745,10251,100,96240,1031831,260.52,265.80,265.60
2026-04-16T04:45:50Z,0,NVIDIA GeForce RTX 4090,100,52,15583,24564,61,304.83,2700,10251,100,96445,1031831,260.91,265.63,265.55
2026-04-16T04:45:50Z,1,NVIDIA GeForce RTX 4090,100,0,15647,24564,63,291.71,2760,10251,100,96445,1031831,260.91,265.63,265.55
2026-04-16T04:45:50Z,2,NVIDIA GeForce RTX 4090,100,6,15647,24564,57,280.51,2715,10251,100,96445,1031831,260.91,265.63,265.55
2026-04-16T04:45:50Z,3,NVIDIA GeForce RTX 4090,99,35,15647,24564,63,281.01,2745,10251,100,96445,1031831,260.91,265.63,265.55
2026-04-16T04:46:05Z,0,NVIDIA GeForce RTX 4090,100,0,15583,24564,63,286.78,2700,10251,100,96307,1031831,260.93,265.40,265.48
2026-04-16T04:46:05Z,1,NVIDIA GeForce RTX 4090,100,0,15647,24564,60,302.98,2760,10251,100,96307,1031831,260.93,265.40,265.48
2026-04-16T04:46:05Z,2,NVIDIA GeForce RTX 4090,100,18,15647,24564,57,291.13,2715,10251,100,96307,1031831,260.93,265.40,265.48
2026-04-16T04:46:05Z,3,NVIDIA GeForce RTX 4090,100,15,15647,24564,60,279.08,2745,10251,100,96307,1031831,260.93,265.40,265.48
2026-04-16T04:46:21Z,0,NVIDIA GeForce RTX 4090,96,96,15583,24564,72,354.04,2700,10251,100,96515,1031831,260.95,265.12,265.38
2026-04-16T04:46:21Z,1,NVIDIA GeForce RTX 4090,96,96,15647,24564,70,360.67,2760,10251,100,96515,1031831,260.95,265.12,265.38
2026-04-16T04:46:21Z,2,NVIDIA GeForce RTX 4090,96,96,15647,24564,63,350.24,2715,10251,100,96515,1031831,260.95,265.12,265.38
2026-04-16T04:46:21Z,3,NVIDIA GeForce RTX 4090,96,96,15647,24564,68,351.49,2730,10251,100,96515,1031831,260.95,265.12,265.38
2026-04-16T04:46:37Z,0,NVIDIA GeForce RTX 4090,91,91,15583,24564,70,292.41,2700,10251,100,96331,1031831,242.17,260.75,263.95
2026-04-16T04:46:37Z,1,NVIDIA GeForce RTX 4090,100,95,15647,24564,68,316.46,2760,10251,100,96331,1031831,242.17,260.75,263.95
2026-04-16T04:46:37Z,2,NVIDIA GeForce RTX 4090,100,59,15647,24564,60,305.14,2715,10251,100,96331,1031831,242.17,260.75,263.95
2026-04-16T04:46:37Z,3,NVIDIA GeForce RTX 4090,100,58,15647,24564,65,302.28,2745,10251,100,96331,1031831,242.17,260.75,263.95
2026-04-16T04:46:52Z,0,NVIDIA GeForce RTX 4090,100,100,15583,24564,68,296.98,2700,10251,100,96551,1031831,246.57,260.81,263.91
2026-04-16T04:46:52Z,1,NVIDIA GeForce RTX 4090,99,97,15647,24564,67,303.40,2760,10251,100,96551,1031831,246.57,260.81,263.91
2026-04-16T04:46:52Z,2,NVIDIA GeForce RTX 4090,100,100,15647,24564,61,294.03,2715,10251,100,96551,1031831,246.57,260.81,263.91
2026-04-16T04:46:52Z,3,NVIDIA GeForce RTX 4090,100,99,15647,24564,65,295.28,2745,10251,100,96551,1031831,246.57,260.81,263.91
2026-04-16T04:47:08Z,0,NVIDIA GeForce RTX 4090,92,92,15583,24564,68,283.23,2700,10251,100,96571,1031831,249.98,260.87,263.88
2026-04-16T04:47:08Z,1,NVIDIA GeForce RTX 4090,100,96,15647,24564,64,303.65,2760,10251,100,96571,1031831,249.98,260.87,263.88
2026-04-16T04:47:08Z,2,NVIDIA GeForce RTX 4090,100,67,15647,24564,59,295.06,2715,10251,100,96571,1031831,249.98,260.87,263.88
2026-04-16T04:47:08Z,3,NVIDIA GeForce RTX 4090,100,64,15647,24564,61,303.98,2745,10251,100,96571,1031831,249.98,260.87,263.88
2026-04-16T04:47:24Z,0,NVIDIA GeForce RTX 4090,100,21,15583,24564,65,318.39,2700,10251,100,96460,1031831,252.35,260.86,263.83
2026-04-16T04:47:24Z,1,NVIDIA GeForce RTX 4090,95,90,15647,24564,62,320.67,2760,10251,100,96460,1031831,252.35,260.86,263.83
2026-04-16T04:47:24Z,2,NVIDIA GeForce RTX 4090,96,96,15647,24564,57,312.81,2715,10251,100,96460,1031831,252.35,260.86,263.83
2026-04-16T04:47:24Z,3,NVIDIA GeForce RTX 4090,99,48,15647,24564,61,314.51,2745,10251,100,96460,1031831,252.35,260.86,263.83
2026-04-16T04:47:39Z,0,NVIDIA GeForce RTX 4090,100,9,15583,24564,64,277.53,2700,10251,100,96718,1031831,254.87,261.01,263.83
2026-04-16T04:47:39Z,1,NVIDIA GeForce RTX 4090,100,0,15647,24564,60,279.03,2760,10251,100,96718,1031831,254.87,261.01,263.83
2026-04-16T04:47:39Z,2,NVIDIA GeForce RTX 4090,100,24,15647,24564,56,273.77,2730,10251,100,96718,1031831,254.87,261.01,263.83
2026-04-16T04:47:39Z,3,NVIDIA GeForce RTX 4090,96,45,15647,24564,60,274.65,2760,10251,100,96718,1031831,254.87,261.01,263.83
2026-04-16T04:47:55Z,0,NVIDIA GeForce RTX 4090,100,20,15583,24564,61,306.39,2700,10251,100,96606,1031831,256.08,260.98,263.78
2026-04-16T04:47:55Z,1,NVIDIA GeForce RTX 4090,100,32,15647,24564,57,312.97,2775,10251,100,96606,1031831,256.08,260.98,263.78
2026-04-16T04:47:55Z,2,NVIDIA GeForce RTX 4090,100,43,15647,24564,54,301.95,2730,10251,100,96606,1031831,256.08,260.98,263.78
2026-04-16T04:47:55Z,3,NVIDIA GeForce RTX 4090,100,27,15647,24564,59,295.80,2745,10251,100,96606,1031831,256.08,260.98,263.78
2026-04-16T04:48:11Z,0,NVIDIA GeForce RTX 4090,100,0,15583,24564,61,288.17,2700,10251,100,96866,1031831,263.50,262.38,264.19
2026-04-16T04:48:11Z,1,NVIDIA GeForce RTX 4090,100,0,15647,24564,59,296.06,2775,10251,100,96866,1031831,263.50,262.38,264.19
2026-04-16T04:48:11Z,2,NVIDIA GeForce RTX 4090,100,15,15647,24564,54,277.17,2715,10251,100,96866,1031831,263.50,262.38,264.19
2026-04-16T04:48:11Z,3,NVIDIA GeForce RTX 4090,98,17,15647,24564,57,272.11,2745,10251,100,96866,1031831,263.50,262.38,264.19
2026-04-16T04:48:26Z,0,NVIDIA GeForce RTX 4090,100,92,15583,24564,62,292.81,2700,10251,100,96613,1031831,263.04,262.34,264.14
2026-04-16T04:48:26Z,1,NVIDIA GeForce RTX 4090,100,9,15647,24564,61,293.95,2775,10251,100,96613,1031831,263.04,262.34,264.14
2026-04-16T04:48:26Z,2,NVIDIA GeForce RTX 4090,100,25,15647,24564,56,290.20,2715,10251,100,96613,1031831,263.04,262.34,264.14
2026-04-16T04:48:26Z,3,NVIDIA GeForce RTX 4090,100,13,15647,24564,59,282.29,2745,10251,100,96613,1031831,263.04,262.34,264.14
2026-04-16T04:48:42Z,0,NVIDIA GeForce RTX 4090,94,94,15583,24564,70,347.06,2700,10251,100,96939,1031831,262.89,262.34,264.11
2026-04-16T04:48:42Z,1,NVIDIA GeForce RTX 4090,91,91,15647,24564,67,354.38,2760,10251,100,96939,1031831,262.89,262.34,264.11
2026-04-16T04:48:42Z,2,NVIDIA GeForce RTX 4090,95,95,15647,24564,61,349.07,2715,10251,100,96939,1031831,262.89,262.34,264.11
2026-04-16T04:48:42Z,3,NVIDIA GeForce RTX 4090,95,95,15647,24564,67,351.52,2745,10251,100,96939,1031831,262.89,262.34,264.11
2026-04-16T04:48:58Z,0,NVIDIA GeForce RTX 4090,92,91,15583,24564,69,301.56,2700,10251,100,96795,1031831,262.54,262.29,264.06
2026-04-16T04:48:58Z,1,NVIDIA GeForce RTX 4090,97,95,15647,24564,66,303.30,2760,10251,100,96795,1031831,262.54,262.29,264.06
2026-04-16T04:48:58Z,2,NVIDIA GeForce RTX 4090,100,70,15647,24564,61,295.20,2715,10251,100,96795,1031831,262.54,262.29,264.06
2026-04-16T04:48:58Z,3,NVIDIA GeForce RTX 4090,100,64,15647,24564,64,301.07,2745,10251,100,96795,1031831,262.54,262.29,264.06
2026-04-16T04:49:13Z,0,NVIDIA GeForce RTX 4090,98,98,15583,24564,69,314.30,2700,10251,100,97135,1031831,262.81,262.36,264.06
2026-04-16T04:49:13Z,1,NVIDIA GeForce RTX 4090,98,97,15647,24564,66,320.27,2760,10251,100,97135,1031831,262.81,262.36,264.06
2026-04-16T04:49:13Z,2,NVIDIA GeForce RTX 4090,94,93,15647,24564,61,311.68,2715,10251,100,97135,1031831,262.81,262.36,264.06
2026-04-16T04:49:13Z,3,NVIDIA GeForce RTX 4090,100,100,15647,24564,66,311.78,2745,10251,100,97135,1031831,262.81,262.36,264.06
2026-04-16T04:49:29Z,0,NVIDIA GeForce RTX 4090,100,29,15583,24564,61,299.99,2700,10251,100,96848,1031831,267.19,263.42,264.38
2026-04-16T04:49:29Z,1,NVIDIA GeForce RTX 4090,100,41,15647,24564,59,306.16,2760,10251,100,96848,1031831,267.19,263.42,264.38
2026-04-16T04:49:29Z,2,NVIDIA GeForce RTX 4090,100,48,15647,24564,53,294.28,2715,10251,100,96848,1031831,267.19,263.42,264.38
2026-04-16T04:49:29Z,3,NVIDIA GeForce RTX 4090,100,24,15647,24564,59,280.67,2745,10251,100,96848,1031831,267.19,263.42,264.38
2026-04-16T04:49:45Z,0,NVIDIA GeForce RTX 4090,99,22,15583,24564,62,312.88,2700,10251,100,96592,1031831,265.95,263.33,264.34
2026-04-16T04:49:45Z,1,NVIDIA GeForce RTX 4090,99,21,15647,24564,63,315.86,2760,10251,100,96592,1031831,265.95,263.33,264.34
2026-04-16T04:49:45Z,2,NVIDIA GeForce RTX 4090,100,37,15647,24564,57,307.00,2715,10251,100,96592,1031831,265.95,263.33,264.34
2026-04-16T04:49:45Z,3,NVIDIA GeForce RTX 4090,98,59,15647,24564,62,311.10,2745,10251,100,96592,1031831,265.95,263.33,264.34
2026-04-16T04:50:00Z,0,NVIDIA GeForce RTX 4090,99,58,15583,24564,65,292.84,2700,10251,2.9,96864,1031831,273.85,265.34,264.98
2026-04-16T04:50:00Z,1,NVIDIA GeForce RTX 4090,100,44,15647,24564,62,297.30,2760,10251,2.9,96864,1031831,273.85,265.34,264.98
2026-04-16T04:50:00Z,2,NVIDIA GeForce RTX 4090,99,64,15647,24564,57,290.10,2715,10251,2.9,96864,1031831,273.85,265.34,264.98
2026-04-16T04:50:00Z,3,NVIDIA GeForce RTX 4090,99,97,15647,24564,62,290.80,2745,10251,2.9,96864,1031831,273.85,265.34,264.98
2026-04-16T04:50:16Z,0,NVIDIA GeForce RTX 4090,100,10,15583,24564,59,305.14,2700,10251,100,96644,1031831,254.83,261.15,263.59
2026-04-16T04:50:16Z,1,NVIDIA GeForce RTX 4090,99,27,15647,24564,58,295.39,2775,10251,100,96644,1031831,254.83,261.15,263.59
