timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-15T15:57:23Z,2,NVIDIA GeForce RTX 4090,98,99,15595,24564,62,336.18,2760,10251,100,65915,1031831,254.36,279.80,283.26
2026-04-15T15:57:23Z,3,NVIDIA GeForce RTX 4090,98,99,15659,24564,57,332.22,2730,10251,100,65915,1031831,254.36,279.80,283.26
2026-04-15T15:57:38Z,0,NVIDIA GeForce RTX 4090,99,100,15595,24564,61,350.77,2805,10251,100,66893,1031831,256.92,279.11,282.98
2026-04-15T15:57:38Z,1,NVIDIA GeForce RTX 4090,99,99,15659,24564,66,332.71,2700,10251,100,66893,1031831,256.92,279.11,282.98
2026-04-15T15:57:38Z,2,NVIDIA GeForce RTX 4090,100,99,15595,24564,63,337.92,2760,10251,100,66893,1031831,256.92,279.11,282.98
2026-04-15T15:57:38Z,3,NVIDIA GeForce RTX 4090,99,98,15659,24564,57,331.67,2730,10251,100,66893,1031831,256.92,279.11,282.98
2026-04-15T15:57:54Z,0,NVIDIA GeForce RTX 4090,99,100,15595,24564,61,352.05,2805,10251,100,61818,1031831,258.14,278.29,282.65
2026-04-15T15:57:54Z,1,NVIDIA GeForce RTX 4090,99,100,15659,24564,67,332.75,2700,10251,100,61818,1031831,258.14,278.29,282.65
2026-04-15T15:57:54Z,2,NVIDIA GeForce RTX 4090,98,99,15595,24564,64,338.61,2760,10251,100,61818,1031831,258.14,278.29,282.65
2026-04-15T15:57:54Z,3,NVIDIA GeForce RTX 4090,97,97,15659,24564,57,332.98,2730,10251,100,61818,1031831,258.14,278.29,282.65
2026-04-15T15:58:10Z,0,NVIDIA GeForce RTX 4090,94,93,15595,24564,60,360.86,2805,10251,100,61698,1031831,238.86,273.32,280.97
2026-04-15T15:58:10Z,1,NVIDIA GeForce RTX 4090,95,95,15659,24564,68,346.67,2700,10251,100,61698,1031831,238.86,273.32,280.97
2026-04-15T15:58:10Z,2,NVIDIA GeForce RTX 4090,94,94,15595,24564,64,354.78,2760,10251,100,61698,1031831,238.86,273.32,280.97
2026-04-15T15:58:10Z,3,NVIDIA GeForce RTX 4090,96,97,15659,24564,58,344.76,2730,10251,100,61698,1031831,238.86,273.32,280.97
2026-04-15T15:58:25Z,0,NVIDIA GeForce RTX 4090,96,97,15595,24564,61,368.65,2805,10251,100,62626,1031831,244.05,272.78,280.67
2026-04-15T15:58:25Z,1,NVIDIA GeForce RTX 4090,96,96,15659,24564,67,347.59,2700,10251,100,62626,1031831,244.05,272.78,280.67
2026-04-15T15:58:25Z,2,NVIDIA GeForce RTX 4090,96,96,15595,24564,64,354.34,2760,10251,100,62626,1031831,244.05,272.78,280.67
2026-04-15T15:58:25Z,3,NVIDIA GeForce RTX 4090,97,96,15659,24564,58,349.43,2730,10251,100,62626,1031831,244.05,272.78,280.67
2026-04-15T15:58:41Z,0,NVIDIA GeForce RTX 4090,100,100,15595,24564,61,351.44,2805,10251,100,64237,1031831,248.17,272.29,280.38
2026-04-15T15:58:41Z,1,NVIDIA GeForce RTX 4090,100,100,15659,24564,67,333.76,2700,10251,100,64237,1031831,248.17,272.29,280.38
2026-04-15T15:58:41Z,2,NVIDIA GeForce RTX 4090,98,97,15595,24564,63,337.99,2760,10251,100,64237,1031831,248.17,272.29,280.38
2026-04-15T15:58:41Z,3,NVIDIA GeForce RTX 4090,97,97,15659,24564,57,331.58,2715,10251,100,64237,1031831,248.17,272.29,280.38
2026-04-15T15:58:57Z,0,NVIDIA GeForce RTX 4090,99,98,15595,24564,61,353.36,2805,10251,100,64232,1031831,252.43,271.70,280.01
2026-04-15T15:58:57Z,1,NVIDIA GeForce RTX 4090,98,98,15659,24564,67,334.96,2700,10251,100,64232,1031831,252.43,271.70,280.01
2026-04-15T15:58:57Z,2,NVIDIA GeForce RTX 4090,97,97,15595,24564,63,337.87,2760,10251,100,64232,1031831,252.43,271.70,280.01
2026-04-15T15:58:57Z,3,NVIDIA GeForce RTX 4090,96,97,15659,24564,57,331.62,2715,10251,100,64232,1031831,252.43,271.70,280.01
2026-04-15T15:59:12Z,0,NVIDIA GeForce RTX 4090,94,94,15595,24564,61,352.32,2805,10251,100,64700,1031831,254.62,271.24,279.73
2026-04-15T15:59:12Z,1,NVIDIA GeForce RTX 4090,94,94,15659,24564,66,332.97,2700,10251,100,64700,1031831,254.62,271.24,279.73
2026-04-15T15:59:12Z,2,NVIDIA GeForce RTX 4090,96,96,15595,24564,63,338.04,2760,10251,100,64700,1031831,254.62,271.24,279.73
2026-04-15T15:59:12Z,3,NVIDIA GeForce RTX 4090,97,96,15659,24564,57,328.56,2715,10251,100,64700,1031831,254.62,271.24,279.73
2026-04-15T15:59:28Z,0,NVIDIA GeForce RTX 4090,98,98,15595,24564,61,350.43,2805,10251,100,66204,1031831,256.93,270.93,279.49
2026-04-15T15:59:28Z,1,NVIDIA GeForce RTX 4090,98,94,15659,24564,65,332.34,2700,10251,100,66204,1031831,256.93,270.93,279.49
2026-04-15T15:59:28Z,2,NVIDIA GeForce RTX 4090,97,97,15595,24564,62,336.53,2760,10251,100,66204,1031831,256.93,270.93,279.49
2026-04-15T15:59:28Z,3,NVIDIA GeForce RTX 4090,98,98,15659,24564,57,330.31,2715,10251,100,66204,1031831,256.93,270.93,279.49
2026-04-15T15:59:44Z,0,NVIDIA GeForce RTX 4090,100,99,15595,24564,61,353.74,2805,10251,100,67272,1031831,258.27,270.54,279.22
2026-04-15T15:59:44Z,1,NVIDIA GeForce RTX 4090,98,98,15659,24564,66,334.36,2700,10251,100,67272,1031831,258.27,270.54,279.22
2026-04-15T15:59:44Z,2,NVIDIA GeForce RTX 4090,97,97,15595,24564,63,337.36,2760,10251,100,67272,1031831,258.27,270.54,279.22
2026-04-15T15:59:44Z,3,NVIDIA GeForce RTX 4090,97,97,15659,24564,56,331.47,2730,10251,100,67272,1031831,258.27,270.54,279.22
2026-04-15T15:59:59Z,0,NVIDIA GeForce RTX 4090,94,94,15595,24564,61,352.79,2805,10251,100,67356,1031831,259.17,270.14,278.95
2026-04-15T15:59:59Z,1,NVIDIA GeForce RTX 4090,94,94,15659,24564,66,333.41,2700,10251,100,67356,1031831,259.17,270.14,278.95
2026-04-15T15:59:59Z,2,NVIDIA GeForce RTX 4090,100,94,15595,24564,63,335.80,2760,10251,100,67356,1031831,259.17,270.14,278.95
2026-04-15T15:59:59Z,3,NVIDIA GeForce RTX 4090,100,96,15659,24564,57,330.05,2730,10251,100,67356,1031831,259.17,270.14,278.95
2026-04-15T16:00:15Z,0,NVIDIA GeForce RTX 4090,96,97,15595,24564,62,369.85,2805,10251,100,62335,1031831,259.86,269.76,278.69
2026-04-15T16:00:15Z,1,NVIDIA GeForce RTX 4090,92,92,15659,24564,67,346.85,2700,10251,100,62335,1031831,259.86,269.76,278.69
2026-04-15T16:00:15Z,2,NVIDIA GeForce RTX 4090,97,96,15595,24564,65,354.55,2760,10251,100,62335,1031831,259.86,269.76,278.69
2026-04-15T16:00:15Z,3,NVIDIA GeForce RTX 4090,96,97,15659,24564,58,347.47,2730,10251,100,62335,1031831,259.86,269.76,278.69
2026-04-15T16:00:31Z,0,NVIDIA GeForce RTX 4090,100,90,15595,24564,60,353.62,2805,10251,100,62694,1031831,260.41,269.39,278.42
2026-04-15T16:00:31Z,1,NVIDIA GeForce RTX 4090,97,96,15659,24564,67,334.71,2700,10251,100,62694,1031831,260.41,269.39,278.42
2026-04-15T16:00:31Z,2,NVIDIA GeForce RTX 4090,99,98,15595,24564,64,337.28,2760,10251,100,62694,1031831,260.41,269.39,278.42
2026-04-15T16:00:31Z,3,NVIDIA GeForce RTX 4090,98,98,15659,24564,57,331.30,2730,10251,100,62694,1031831,260.41,269.39,278.42
2026-04-15T16:00:46Z,0,NVIDIA GeForce RTX 4090,96,96,15595,24564,61,351.49,2805,10251,100,63544,1031831,260.83,269.05,278.16
2026-04-15T16:00:46Z,1,NVIDIA GeForce RTX 4090,99,99,15659,24564,67,334.32,2700,10251,100,63544,1031831,260.83,269.05,278.16
2026-04-15T16:00:46Z,2,NVIDIA GeForce RTX 4090,96,96,15595,24564,64,337.36,2760,10251,100,63544,1031831,260.83,269.05,278.16
2026-04-15T16:00:46Z,3,NVIDIA GeForce RTX 4090,97,97,15659,24564,58,331.31,2730,10251,100,63544,1031831,260.83,269.05,278.16
2026-04-15T16:01:02Z,0,NVIDIA GeForce RTX 4090,93,93,15595,24564,62,353.62,2805,10251,100,65275,1031831,261.54,268.67,277.85
2026-04-15T16:01:02Z,1,NVIDIA GeForce RTX 4090,91,91,15659,24564,68,333.98,2700,10251,100,65275,1031831,261.54,268.67,277.85
2026-04-15T16:01:02Z,2,NVIDIA GeForce RTX 4090,97,97,15595,24564,63,337.34,2760,10251,100,65275,1031831,261.54,268.67,277.85
2026-04-15T16:01:02Z,3,NVIDIA GeForce RTX 4090,97,97,15659,24564,57,329.55,2730,10251,100,65275,1031831,261.54,268.67,277.85
2026-04-15T16:01:18Z,0,NVIDIA GeForce RTX 4090,99,98,15595,24564,62,353.78,2805,10251,100,65249,1031831,261.85,268.39,277.61
2026-04-15T16:01:18Z,1,NVIDIA GeForce RTX 4090,98,97,15659,24564,67,333.37,2700,10251,100,65249,1031831,261.85,268.39,277.61
2026-04-15T16:01:18Z,2,NVIDIA GeForce RTX 4090,93,94,15595,24564,62,336.74,2760,10251,100,65249,1031831,261.85,268.39,277.61
2026-04-15T16:01:18Z,3,NVIDIA GeForce RTX 4090,96,96,15659,24564,57,330.62,2730,10251,100,65249,1031831,261.85,268.39,277.61
2026-04-15T16:01:33Z,0,NVIDIA GeForce RTX 4090,97,97,15595,24564,61,353.49,2805,10251,100,65810,1031831,261.96,268.10,277.36
2026-04-15T16:01:33Z,1,NVIDIA GeForce RTX 4090,92,92,15659,24564,67,333.12,2700,10251,100,65810,1031831,261.96,268.10,277.36
2026-04-15T16:01:33Z,2,NVIDIA GeForce RTX 4090,99,95,15595,24564,63,334.92,2760,10251,100,65810,1031831,261.96,268.10,277.36
2026-04-15T16:01:33Z,3,NVIDIA GeForce RTX 4090,100,96,15659,24564,57,329.56,2730,10251,100,65810,1031831,261.96,268.10,277.36
2026-04-15T16:01:49Z,0,NVIDIA GeForce RTX 4090,98,98,15595,24564,61,352.89,2805,10251,100,67174,1031831,272.21,269.92,277.80
2026-04-15T16:01:49Z,1,NVIDIA GeForce RTX 4090,95,96,15659,24564,66,333.09,2700,10251,100,67174,1031831,272.21,269.92,277.80
2026-04-15T16:01:49Z,2,NVIDIA GeForce RTX 4090,97,97,15595,24564,63,338.10,2760,10251,100,67174,1031831,272.21,269.92,277.80
2026-04-15T16:01:49Z,3,NVIDIA GeForce RTX 4090,98,98,15659,24564,57,332.55,2730,10251,100,67174,1031831,272.21,269.92,277.80
2026-04-15T16:02:05Z,0,NVIDIA GeForce RTX 4090,96,96,15595,24564,63,368.80,2805,10251,100,67063,1031831,279.52,271.66,278.24
2026-04-15T16:02:05Z,1,NVIDIA GeForce RTX 4090,92,92,15659,24564,67,346.74,2700,10251,100,67063,1031831,279.52,271.66,278.24
2026-04-15T16:02:05Z,2,NVIDIA GeForce RTX 4090,97,97,15595,24564,65,354.64,2760,10251,100,67063,1031831,279.52,271.66,278.24
2026-04-15T16:02:05Z,3,NVIDIA GeForce RTX 4090,96,95,15659,24564,58,348.10,2730,10251,100,67063,1031831,279.52,271.66,278.24
2026-04-15T16:02:20Z,0,NVIDIA GeForce RTX 4090,96,97,15595,24564,63,370.09,2805,10251,100,67221,1031831,288.12,273.77,278.82
2026-04-15T16:02:20Z,1,NVIDIA GeForce RTX 4090,95,95,15659,24564,68,348.38,2700,10251,100,67221,1031831,288.12,273.77,278.82
2026-04-15T16:02:20Z,2,NVIDIA GeForce RTX 4090,97,97,15595,24564,65,356.43,2760,10251,100,67221,1031831,288.12,273.77,278.82
2026-04-15T16:02:20Z,3,NVIDIA GeForce RTX 4090,97,97,15659,24564,59,348.26,2730,10251,100,67221,1031831,288.12,273.77,278.82
2026-04-15T16:02:36Z,0,NVIDIA GeForce RTX 4090,100,100,15595,24564,62,352.42,2805,10251,100,65644,1031831,282.48,273.23,278.56
2026-04-15T16:02:36Z,1,NVIDIA GeForce RTX 4090,100,100,15659,24564,68,334.73,2700,10251,100,65644,1031831,282.48,273.23,278.56
2026-04-15T16:02:36Z,2,NVIDIA GeForce RTX 4090,98,97,15595,24564,64,339.11,2760,10251,100,65644,1031831,282.48,273.23,278.56
2026-04-15T16:02:36Z,3,NVIDIA GeForce RTX 4090,97,97,15659,24564,58,331.86,2730,10251,100,65644,1031831,282.48,273.23,278.56
2026-04-15T16:02:52Z,0,NVIDIA GeForce RTX 4090,100,99,15595,24564,62,354.00,2805,10251,100,65562,1031831,278.17,272.72,278.31
2026-04-15T16:02:52Z,1,NVIDIA GeForce RTX 4090,97,95,15659,24564,66,333.70,2700,10251,100,65562,1031831,278.17,272.72,278.31
2026-04-15T16:02:52Z,2,NVIDIA GeForce RTX 4090,97,97,15595,24564,63,337.74,2760,10251,100,65562,1031831,278.17,272.72,278.31
2026-04-15T16:02:52Z,3,NVIDIA GeForce RTX 4090,94,95,15659,24564,58,330.62,2730,10251,100,65562,1031831,278.17,272.72,278.31
2026-04-15T16:03:07Z,0,NVIDIA GeForce RTX 4090,93,94,15595,24564,62,351.77,2805,10251,100,65553,1031831,273.79,272.08,277.98
2026-04-15T16:03:07Z,1,NVIDIA GeForce RTX 4090,94,94,15659,24564,67,333.12,2700,10251,100,65553,1031831,273.79,272.08,277.98
2026-04-15T16:03:07Z,2,NVIDIA GeForce RTX 4090,96,95,15595,24564,63,337.64,2760,10251,100,65553,1031831,273.79,272.08,277.98
2026-04-15T16:03:07Z,3,NVIDIA GeForce RTX 4090,96,96,15659,24564,57,329.85,2730,10251,100,65553,1031831,273.79,272.08,277.98
2026-04-15T16:03:23Z,0,NVIDIA GeForce RTX 4090,98,97,15595,24564,60,352.56,2805,10251,100,65577,1031831,271.17,271.58,277.72
2026-04-15T16:03:23Z,1,NVIDIA GeForce RTX 4090,97,93,15659,24564,66,332.36,2700,10251,100,65577,1031831,271.17,271.58,277.72
2026-04-15T16:03:23Z,2,NVIDIA GeForce RTX 4090,98,98,15595,24564,62,337.23,2760,10251,100,65577,1031831,271.17,271.58,277.72
2026-04-15T16:03:23Z,3,NVIDIA GeForce RTX 4090,97,97,15659,24564,57,331.25,2730,10251,100,65577,1031831,271.17,271.58,277.72
2026-04-15T16:03:39Z,0,NVIDIA GeForce RTX 4090,97,97,15595,24564,60,350.34,2805,10251,100,65692,1031831,269.22,271.13,277.47
2026-04-15T16:03:39Z,1,NVIDIA GeForce RTX 4090,96,97,15659,24564,66,333.37,2700,10251,100,65692,1031831,269.22,271.13,277.47
2026-04-15T16:03:39Z,2,NVIDIA GeForce RTX 4090,100,89,15595,24564,62,335.17,2760,10251,100,65692,1031831,269.22,271.13,277.47
2026-04-15T16:03:39Z,3,NVIDIA GeForce RTX 4090,100,93,15659,24564,57,328.22,2730,10251,100,65692,1031831,269.22,271.13,277.47
2026-04-15T16:03:54Z,0,NVIDIA GeForce RTX 4090,100,100,15595,24564,61,352.57,2805,10251,100,68000,1031831,267.83,270.73,277.24
2026-04-15T16:03:54Z,1,NVIDIA GeForce RTX 4090,99,99,15659,24564,67,328.87,2700,10251,100,68000,1031831,267.83,270.73,277.24
2026-04-15T16:03:54Z,2,NVIDIA GeForce RTX 4090,99,73,15595,24564,62,331.42,2760,10251,100,68000,1031831,267.83,270.73,277.24
2026-04-15T16:03:54Z,3,NVIDIA GeForce RTX 4090,98,67,15659,24564,57,325.58,2730,10251,100,68000,1031831,267.83,270.73,277.24
2026-04-15T16:04:10Z,0,NVIDIA GeForce RTX 4090,97,96,15595,24564,62,370.29,2805,10251,100,68998,1031831,266.61,270.32,277.00
2026-04-15T16:04:10Z,1,NVIDIA GeForce RTX 4090,95,95,15659,24564,67,347.69,2700,10251,100,68998,1031831,266.61,270.32,277.00
2026-04-15T16:04:10Z,2,NVIDIA GeForce RTX 4090,95,95,15595,24564,64,354.58,2760,10251,100,68998,1031831,266.61,270.32,277.00
2026-04-15T16:04:10Z,3,NVIDIA GeForce RTX 4090,96,97,15659,24564,58,347.93,2730,10251,100,68998,1031831,266.61,270.32,277.00
2026-04-15T16:04:26Z,0,NVIDIA GeForce RTX 4090,99,95,15595,24564,61,351.91,2805,10251,100,68784,1031831,265.37,269.86,276.75
2026-04-15T16:04:26Z,1,NVIDIA GeForce RTX 4090,98,93,15659,24564,67,332.10,2700,10251,100,68784,1031831,265.37,269.86,276.75
2026-04-15T16:04:26Z,2,NVIDIA GeForce RTX 4090,97,96,15595,24564,63,337.50,2760,10251,100,68784,1031831,265.37,269.86,276.75
2026-04-15T16:04:26Z,3,NVIDIA GeForce RTX 4090,98,95,15659,24564,58,329.24,2730,10251,100,68784,1031831,265.37,269.86,276.75
2026-04-15T16:04:41Z,0,NVIDIA GeForce RTX 4090,97,97,15595,24564,60,349.45,2805,10251,100,68649,1031831,264.54,269.46,276.50
2026-04-15T16:04:41Z,1,NVIDIA GeForce RTX 4090,94,95,15659,24564,65,330.57,2700,10251,100,68649,1031831,264.54,269.46,276.50
2026-04-15T16:04:41Z,2,NVIDIA GeForce RTX 4090,100,95,15595,24564,61,334.58,2760,10251,100,68649,1031831,264.54,269.46,276.50
2026-04-15T16:04:41Z,3,NVIDIA GeForce RTX 4090,100,94,15659,24564,54,327.03,2730,10251,100,68649,1031831,264.54,269.46,276.50
2026-04-15T16:04:57Z,0,NVIDIA GeForce RTX 4090,100,95,15595,24564,61,350.06,2805,10251,100,68736,1031831,263.60,268.93,276.18
2026-04-15T16:04:57Z,1,NVIDIA GeForce RTX 4090,100,95,15659,24564,66,331.60,2700,10251,100,68736,1031831,263.60,268.93,276.18
2026-04-15T16:04:57Z,2,NVIDIA GeForce RTX 4090,100,72,15595,24564,62,332.19,2760,10251,100,68736,1031831,263.60,268.93,276.18
2026-04-15T16:04:57Z,3,NVIDIA GeForce RTX 4090,99,68,15659,24564,57,325.18,2730,10251,100,68736,1031831,263.60,268.93,276.18
2026-04-15T16:05:13Z,0,NVIDIA GeForce RTX 4090,99,97,15595,24564,61,350.94,2805,10251,100,68759,1031831,263.23,268.59,275.95
2026-04-15T16:05:13Z,1,NVIDIA GeForce RTX 4090,97,93,15659,24564,66,327.18,2700,10251,100,68759,1031831,263.23,268.59,275.95
2026-04-15T16:05:13Z,2,NVIDIA GeForce RTX 4090,98,98,15595,24564,63,332.08,2760,10251,100,68759,1031831,263.23,268.59,275.95
2026-04-15T16:05:13Z,3,NVIDIA GeForce RTX 4090,100,80,15659,24564,57,325.66,2730,10251,100,68759,1031831,263.23,268.59,275.95
2026-04-15T16:05:28Z,0,NVIDIA GeForce RTX 4090,97,98,15595,24564,60,349.76,2805,10251,100,69115,1031831,262.89,268.25,275.72
2026-04-15T16:05:28Z,1,NVIDIA GeForce RTX 4090,100,90,15659,24564,65,331.32,2700,10251,100,69115,1031831,262.89,268.25,275.72
2026-04-15T16:05:28Z,2,NVIDIA GeForce RTX 4090,100,96,15595,24564,61,335.98,2760,10251,100,69115,1031831,262.89,268.25,275.72
2026-04-15T16:05:28Z,3,NVIDIA GeForce RTX 4090,100,95,15659,24564,54,329.36,2730,10251,100,69115,1031831,262.89,268.25,275.72
2026-04-15T16:05:44Z,0,NVIDIA GeForce RTX 4090,100,94,15595,24564,59,350.46,2805,10251,100,69005,1031831,262.76,267.96,275.50
2026-04-15T16:05:44Z,1,NVIDIA GeForce RTX 4090,100,95,15659,24564,65,331.85,2700,10251,100,69005,1031831,262.76,267.96,275.50
2026-04-15T16:05:44Z,2,NVIDIA GeForce RTX 4090,99,69,15595,24564,63,331.84,2760,10251,100,69005,1031831,262.76,267.96,275.50
2026-04-15T16:05:44Z,3,NVIDIA GeForce RTX 4090,99,69,15659,24564,55,325.25,2730,10251,100,69005,1031831,262.76,267.96,275.50
2026-04-15T16:06:00Z,0,NVIDIA GeForce RTX 4090,97,97,15595,24564,61,368.69,2805,10251,100,68918,1031831,262.59,267.66,275.29
2026-04-15T16:06:00Z,1,NVIDIA GeForce RTX 4090,95,95,15659,24564,68,346.98,2700,10251,100,68918,1031831,262.59,267.66,275.29
2026-04-15T16:06:00Z,2,NVIDIA GeForce RTX 4090,97,97,15595,24564,63,355.06,2760,10251,100,68918,1031831,262.59,267.66,275.29
2026-04-15T16:06:00Z,3,NVIDIA GeForce RTX 4090,96,96,15659,24564,58,347.01,2730,10251,100,68918,1031831,262.59,267.66,275.29
2026-04-15T16:06:15Z,0,NVIDIA GeForce RTX 4090,94,94,15595,24564,62,369.36,2805,10251,100,68976,1031831,262.45,267.39,275.07
2026-04-15T16:06:15Z,1,NVIDIA GeForce RTX 4090,94,94,15659,24564,68,346.16,2700,10251,100,68976,1031831,262.45,267.39,275.07
2026-04-15T16:06:15Z,2,NVIDIA GeForce RTX 4090,96,96,15595,24564,65,353.62,2760,10251,100,68976,1031831,262.45,267.39,275.07
2026-04-15T16:06:15Z,3,NVIDIA GeForce RTX 4090,95,95,15659,24564,58,346.64,2730,10251,100,68976,1031831,262.45,267.39,275.07
2026-04-15T16:06:31Z,0,NVIDIA GeForce RTX 4090,96,97,15595,24564,60,368.98,2820,10251,100,69236,1031831,262.35,267.12,274.86
2026-04-15T16:06:31Z,1,NVIDIA GeForce RTX 4090,95,95,15659,24564,67,345.87,2700,10251,100,69236,1031831,262.35,267.12,274.86
2026-04-15T16:06:31Z,2,NVIDIA GeForce RTX 4090,96,97,15595,24564,64,350.46,2760,10251,100,69236,1031831,262.35,267.12,274.86
2026-04-15T16:06:31Z,3,NVIDIA GeForce RTX 4090,97,97,15659,24564,57,347.12,2730,10251,100,69236,1031831,262.35,267.12,274.86
