timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-16T14:20:51Z,1,NVIDIA GeForce RTX 4090,100,99,16289,24564,61,274.98,2670,10251,100,41746,515735,259.63,259.88,259.94
2026-04-16T14:20:51Z,2,NVIDIA GeForce RTX 4090,100,72,16225,24564,56,301.64,2760,10251,100,41746,515735,259.63,259.88,259.94
2026-04-16T14:20:51Z,3,NVIDIA GeForce RTX 4090,100,53,16225,24564,58,297.19,2730,10251,100,41746,515735,259.63,259.88,259.94
2026-04-16T14:21:07Z,0,NVIDIA GeForce RTX 4090,100,9,16289,24564,60,306.27,2640,10251,100,41799,515735,261.35,260.26,260.06
2026-04-16T14:21:07Z,1,NVIDIA GeForce RTX 4090,100,38,16289,24564,57,291.25,2670,10251,100,41799,515735,261.35,260.26,260.06
2026-04-16T14:21:07Z,2,NVIDIA GeForce RTX 4090,100,66,16225,24564,52,281.31,2760,10251,100,41799,515735,261.35,260.26,260.06
2026-04-16T14:21:07Z,3,NVIDIA GeForce RTX 4090,100,34,16225,24564,54,305.35,2730,10251,100,41799,515735,261.35,260.26,260.06
2026-04-16T14:21:22Z,0,NVIDIA GeForce RTX 4090,100,98,16289,24564,67,374.82,2640,10251,100,41754,515735,261.94,260.44,260.13
2026-04-16T14:21:22Z,1,NVIDIA GeForce RTX 4090,100,100,16289,24564,66,351.33,2670,10251,100,41754,515735,261.94,260.44,260.13
2026-04-16T14:21:22Z,2,NVIDIA GeForce RTX 4090,99,100,16225,24564,60,362.52,2745,10251,100,41754,515735,261.94,260.44,260.13
2026-04-16T14:21:22Z,3,NVIDIA GeForce RTX 4090,99,100,16225,24564,62,376.82,2730,10251,100,41754,515735,261.94,260.44,260.13
2026-04-16T14:21:38Z,0,NVIDIA GeForce RTX 4090,99,97,16289,24564,65,316.42,2640,10251,100,41758,515735,262.54,260.65,260.20
2026-04-16T14:21:38Z,1,NVIDIA GeForce RTX 4090,100,98,16289,24564,64,292.43,2670,10251,100,41758,515735,262.54,260.65,260.20
2026-04-16T14:21:38Z,2,NVIDIA GeForce RTX 4090,100,99,16225,24564,58,308.70,2745,10251,100,41758,515735,262.54,260.65,260.20
2026-04-16T14:21:38Z,3,NVIDIA GeForce RTX 4090,99,100,16225,24564,61,320.06,2730,10251,100,41758,515735,262.54,260.65,260.20
2026-04-16T14:21:54Z,0,NVIDIA GeForce RTX 4090,100,1,16289,24564,62,304.80,2640,10251,100,41749,515735,262.87,260.82,260.26
2026-04-16T14:21:54Z,1,NVIDIA GeForce RTX 4090,100,52,16289,24564,63,280.05,2670,10251,100,41749,515735,262.87,260.82,260.26
2026-04-16T14:21:54Z,2,NVIDIA GeForce RTX 4090,100,47,16225,24564,57,291.12,2760,10251,100,41749,515735,262.87,260.82,260.26
2026-04-16T14:21:54Z,3,NVIDIA GeForce RTX 4090,100,91,16225,24564,61,303.04,2730,10251,100,41749,515735,262.87,260.82,260.26
2026-04-16T14:22:09Z,0,NVIDIA GeForce RTX 4090,100,8,16289,24564,59,302.70,2640,10251,100,41812,515735,263.34,261.02,260.34
2026-04-16T14:22:09Z,1,NVIDIA GeForce RTX 4090,100,15,16289,24564,59,285.95,2670,10251,100,41812,515735,263.34,261.02,260.34
2026-04-16T14:22:09Z,2,NVIDIA GeForce RTX 4090,100,47,16225,24564,54,291.16,2745,10251,100,41812,515735,263.34,261.02,260.34
2026-04-16T14:22:09Z,3,NVIDIA GeForce RTX 4090,100,31,16225,24564,60,302.84,2730,10251,100,41812,515735,263.34,261.02,260.34
2026-04-16T14:22:25Z,0,NVIDIA GeForce RTX 4090,100,87,16289,24564,63,326.20,2640,10251,100,41746,515735,263.49,261.17,260.40
2026-04-16T14:22:25Z,1,NVIDIA GeForce RTX 4090,100,96,16289,24564,61,296.09,2670,10251,100,41746,515735,263.49,261.17,260.40
2026-04-16T14:22:25Z,2,NVIDIA GeForce RTX 4090,100,70,16225,24564,55,298.75,2745,10251,100,41746,515735,263.49,261.17,260.40
2026-04-16T14:22:25Z,3,NVIDIA GeForce RTX 4090,100,61,16225,24564,57,315.14,2730,10251,100,41746,515735,263.49,261.17,260.40
2026-04-16T14:22:41Z,0,NVIDIA GeForce RTX 4090,100,81,16289,24564,58,297.16,2640,10251,100,41784,515735,263.90,261.37,260.48
2026-04-16T14:22:41Z,1,NVIDIA GeForce RTX 4090,100,99,16289,24564,64,274.87,2670,10251,100,41784,515735,263.90,261.37,260.48
2026-04-16T14:22:41Z,2,NVIDIA GeForce RTX 4090,100,69,16225,24564,55,301.03,2745,10251,100,41784,515735,263.90,261.37,260.48
2026-04-16T14:22:41Z,3,NVIDIA GeForce RTX 4090,100,66,16225,24564,57,296.27,2730,10251,100,41784,515735,263.90,261.37,260.48
2026-04-16T14:22:56Z,0,NVIDIA GeForce RTX 4090,100,94,16289,24564,63,323.67,2640,10251,100,41763,515735,264.05,261.58,260.56
2026-04-16T14:22:56Z,1,NVIDIA GeForce RTX 4090,100,97,16289,24564,63,293.21,2670,10251,100,41763,515735,264.05,261.58,260.56
2026-04-16T14:22:56Z,2,NVIDIA GeForce RTX 4090,100,77,16225,24564,57,299.90,2745,10251,100,41763,515735,264.05,261.58,260.56
2026-04-16T14:22:56Z,3,NVIDIA GeForce RTX 4090,100,71,16225,24564,60,319.65,2730,10251,100,41763,515735,264.05,261.58,260.56
2026-04-16T14:23:12Z,0,NVIDIA GeForce RTX 4090,100,100,16289,24564,64,303.56,2640,10251,100,41792,515735,264.18,261.73,260.63
2026-04-16T14:23:12Z,1,NVIDIA GeForce RTX 4090,100,100,16289,24564,63,280.30,2670,10251,100,41792,515735,264.18,261.73,260.63
2026-04-16T14:23:12Z,2,NVIDIA GeForce RTX 4090,100,100,16225,24564,57,294.96,2760,10251,100,41792,515735,264.18,261.73,260.63
2026-04-16T14:23:12Z,3,NVIDIA GeForce RTX 4090,100,100,16225,24564,61,304.89,2730,10251,100,41792,515735,264.18,261.73,260.63
2026-04-16T14:23:28Z,0,NVIDIA GeForce RTX 4090,100,99,16289,24564,65,335.72,2640,10251,100,41786,515735,264.14,261.84,260.69
2026-04-16T14:23:28Z,1,NVIDIA GeForce RTX 4090,100,99,16289,24564,64,310.64,2670,10251,100,41786,515735,264.14,261.84,260.69
2026-04-16T14:23:28Z,2,NVIDIA GeForce RTX 4090,100,99,16225,24564,58,320.80,2745,10251,100,41786,515735,264.14,261.84,260.69
2026-04-16T14:23:28Z,3,NVIDIA GeForce RTX 4090,100,100,16225,24564,60,337.10,2715,10251,100,41786,515735,264.14,261.84,260.69
2026-04-16T14:23:43Z,0,NVIDIA GeForce RTX 4090,99,98,16289,24564,67,375.07,2640,10251,100,41804,515735,264.25,261.98,260.75
2026-04-16T14:23:43Z,1,NVIDIA GeForce RTX 4090,100,99,16289,24564,66,351.13,2670,10251,100,41804,515735,264.25,261.98,260.75
2026-04-16T14:23:43Z,2,NVIDIA GeForce RTX 4090,98,98,16225,24564,60,364.91,2745,10251,100,41804,515735,264.25,261.98,260.75
2026-04-16T14:23:43Z,3,NVIDIA GeForce RTX 4090,100,100,16225,24564,63,377.66,2715,10251,100,41804,515735,264.25,261.98,260.75
2026-04-16T14:23:59Z,0,NVIDIA GeForce RTX 4090,100,9,16289,24564,62,308.63,2640,10251,100,41783,515735,264.20,262.08,260.80
2026-04-16T14:23:59Z,1,NVIDIA GeForce RTX 4090,100,43,16289,24564,63,280.19,2670,10251,100,41783,515735,264.20,262.08,260.80
2026-04-16T14:23:59Z,2,NVIDIA GeForce RTX 4090,100,37,16225,24564,58,291.83,2745,10251,100,41783,515735,264.20,262.08,260.80
2026-04-16T14:23:59Z,3,NVIDIA GeForce RTX 4090,100,81,16225,24564,61,303.89,2715,10251,100,41783,515735,264.20,262.08,260.80
2026-04-16T14:24:15Z,0,NVIDIA GeForce RTX 4090,100,100,16289,24564,64,321.38,2640,10251,100,41809,515735,264.44,262.24,260.88
2026-04-16T14:24:15Z,1,NVIDIA GeForce RTX 4090,100,98,16289,24564,64,290.65,2670,10251,100,41809,515735,264.44,262.24,260.88
2026-04-16T14:24:15Z,2,NVIDIA GeForce RTX 4090,100,81,16225,24564,57,313.10,2745,10251,100,41809,515735,264.44,262.24,260.88
2026-04-16T14:24:15Z,3,NVIDIA GeForce RTX 4090,100,64,16225,24564,59,315.58,2730,10251,100,41809,515735,264.44,262.24,260.88
2026-04-16T14:24:31Z,0,NVIDIA GeForce RTX 4090,100,100,16289,24564,64,302.07,2640,10251,100,41822,515735,264.34,262.32,260.93
2026-04-16T14:24:31Z,1,NVIDIA GeForce RTX 4090,100,100,16289,24564,63,276.33,2670,10251,100,41822,515735,264.34,262.32,260.93
2026-04-16T14:24:31Z,2,NVIDIA GeForce RTX 4090,100,90,16225,24564,55,307.04,2745,10251,100,41822,515735,264.34,262.32,260.93
2026-04-16T14:24:31Z,3,NVIDIA GeForce RTX 4090,100,100,16225,24564,61,301.48,2730,10251,100,41822,515735,264.34,262.32,260.93
2026-04-16T14:24:46Z,0,NVIDIA GeForce RTX 4090,100,99,16289,24564,63,293.95,2640,10251,100,41755,515735,264.73,262.55,261.03
2026-04-16T14:24:46Z,1,NVIDIA GeForce RTX 4090,100,100,16289,24564,64,269.50,2670,10251,100,41755,515735,264.73,262.55,261.03
2026-04-16T14:24:46Z,2,NVIDIA GeForce RTX 4090,100,100,16225,24564,58,290.17,2745,10251,100,41755,515735,264.73,262.55,261.03
2026-04-16T14:24:46Z,3,NVIDIA GeForce RTX 4090,100,99,16225,24564,61,294.97,2730,10251,100,41755,515735,264.73,262.55,261.03
2026-04-16T14:25:02Z,0,NVIDIA GeForce RTX 4090,100,14,16289,24564,61,308.54,2640,10251,100,41751,515735,264.81,262.67,261.10
2026-04-16T14:25:02Z,1,NVIDIA GeForce RTX 4090,100,44,16289,24564,57,293.26,2670,10251,100,41751,515735,264.81,262.67,261.10
2026-04-16T14:25:02Z,2,NVIDIA GeForce RTX 4090,100,64,16225,24564,53,283.69,2745,10251,100,41751,515735,264.81,262.67,261.10
2026-04-16T14:25:02Z,3,NVIDIA GeForce RTX 4090,100,37,16225,24564,55,307.66,2730,10251,100,41751,515735,264.81,262.67,261.10
2026-04-16T14:25:18Z,0,NVIDIA GeForce RTX 4090,100,100,16289,24564,64,295.35,2640,10251,100,42315,515735,264.63,262.73,261.14
2026-04-16T14:25:18Z,1,NVIDIA GeForce RTX 4090,100,99,16289,24564,64,272.81,2670,10251,100,42315,515735,264.63,262.73,261.14
2026-04-16T14:25:18Z,2,NVIDIA GeForce RTX 4090,100,99,16225,24564,58,284.45,2745,10251,100,42315,515735,264.63,262.73,261.14
2026-04-16T14:25:18Z,3,NVIDIA GeForce RTX 4090,100,99,16225,24564,60,302.92,2730,10251,100,42315,515735,264.63,262.73,261.14
2026-04-16T14:25:33Z,0,NVIDIA GeForce RTX 4090,100,27,16289,24564,58,310.05,2640,10251,100,38253,515735,265.05,262.91,261.23
2026-04-16T14:25:33Z,1,NVIDIA GeForce RTX 4090,100,7,16289,24564,61,286.39,2670,10251,100,38253,515735,265.05,262.91,261.23
2026-04-16T14:25:33Z,2,NVIDIA GeForce RTX 4090,100,15,16225,24564,56,298.08,2745,10251,100,38253,515735,265.05,262.91,261.23
2026-04-16T14:25:33Z,3,NVIDIA GeForce RTX 4090,100,46,16225,24564,59,310.23,2730,10251,100,38253,515735,265.05,262.91,261.23
2026-04-16T14:25:49Z,0,NVIDIA GeForce RTX 4090,100,98,16289,24564,65,347.61,2640,10251,100,32020,515735,243.71,258.58,259.85
2026-04-16T14:25:49Z,1,NVIDIA GeForce RTX 4090,99,100,16289,24564,64,317.68,2670,10251,100,32020,515735,243.71,258.58,259.85
2026-04-16T14:25:49Z,2,NVIDIA GeForce RTX 4090,100,100,16225,24564,58,333.05,2745,10251,100,32020,515735,243.71,258.58,259.85
2026-04-16T14:25:49Z,3,NVIDIA GeForce RTX 4090,99,99,16225,24564,61,353.10,2730,10251,100,32020,515735,243.71,258.58,259.85
2026-04-16T14:26:05Z,0,NVIDIA GeForce RTX 4090,100,98,16289,24564,67,374.29,2640,10251,100,32086,515735,247.47,258.69,259.87
2026-04-16T14:26:05Z,1,NVIDIA GeForce RTX 4090,99,99,16289,24564,67,350.80,2670,10251,100,32086,515735,247.47,258.69,259.87
2026-04-16T14:26:05Z,2,NVIDIA GeForce RTX 4090,99,99,16225,24564,61,361.98,2745,10251,100,32086,515735,247.47,258.69,259.87
2026-04-16T14:26:05Z,3,NVIDIA GeForce RTX 4090,100,99,16225,24564,63,376.84,2730,10251,100,32086,515735,247.47,258.69,259.87
2026-04-16T14:26:20Z,0,NVIDIA GeForce RTX 4090,100,100,16289,24564,64,296.42,2640,10251,100,31944,515735,250.25,258.75,259.87
2026-04-16T14:26:20Z,1,NVIDIA GeForce RTX 4090,100,100,16289,24564,65,276.27,2670,10251,100,31944,515735,250.25,258.75,259.87
2026-04-16T14:26:20Z,2,NVIDIA GeForce RTX 4090,100,63,16225,24564,57,304.74,2745,10251,100,31944,515735,250.25,258.75,259.87
2026-04-16T14:26:20Z,3,NVIDIA GeForce RTX 4090,100,79,16225,24564,61,295.99,2730,10251,100,31944,515735,250.25,258.75,259.87
2026-04-16T14:26:36Z,0,NVIDIA GeForce RTX 4090,100,98,16289,24564,64,295.70,2640,10251,100,32141,515735,253.31,258.90,259.90
2026-04-16T14:26:36Z,1,NVIDIA GeForce RTX 4090,100,100,16289,24564,64,272.78,2670,10251,100,32141,515735,253.31,258.90,259.90
2026-04-16T14:26:36Z,2,NVIDIA GeForce RTX 4090,100,100,16225,24564,58,284.27,2745,10251,100,32141,515735,253.31,258.90,259.90
2026-04-16T14:26:36Z,3,NVIDIA GeForce RTX 4090,100,100,16225,24564,61,295.69,2730,10251,100,32141,515735,253.31,258.90,259.90
2026-04-16T14:26:52Z,0,NVIDIA GeForce RTX 4090,100,32,16289,24564,62,313.73,2640,10251,100,32067,515735,255.02,259.00,259.91
2026-04-16T14:26:52Z,1,NVIDIA GeForce RTX 4090,100,63,16289,24564,58,297.72,2670,10251,100,32067,515735,255.02,259.00,259.91
2026-04-16T14:26:52Z,2,NVIDIA GeForce RTX 4090,100,69,16225,24564,54,281.63,2745,10251,100,32067,515735,255.02,259.00,259.91
2026-04-16T14:26:52Z,3,NVIDIA GeForce RTX 4090,100,58,16225,24564,55,311.93,2730,10251,100,32067,515735,255.02,259.00,259.91
2026-04-16T14:27:08Z,0,NVIDIA GeForce RTX 4090,100,98,16289,24564,64,304.23,2640,10251,100,35390,515735,256.94,259.23,259.97
2026-04-16T14:27:08Z,1,NVIDIA GeForce RTX 4090,100,99,16289,24564,62,282.93,2670,10251,100,35390,515735,256.94,259.23,259.97
2026-04-16T14:27:08Z,2,NVIDIA GeForce RTX 4090,100,100,16225,24564,57,298.88,2745,10251,100,35390,515735,256.94,259.23,259.97
2026-04-16T14:27:08Z,3,NVIDIA GeForce RTX 4090,100,85,16225,24564,59,312.96,2730,10251,100,35390,515735,256.94,259.23,259.97
2026-04-16T14:27:24Z,0,NVIDIA GeForce RTX 4090,100,98,16289,24564,64,295.10,2640,10251,100,40984,515735,258.86,259.55,260.07
2026-04-16T14:27:24Z,1,NVIDIA GeForce RTX 4090,100,100,16289,24564,63,283.65,2670,10251,100,40984,515735,258.86,259.55,260.07
2026-04-16T14:27:24Z,2,NVIDIA GeForce RTX 4090,100,95,16225,24564,57,296.44,2760,10251,100,40984,515735,258.86,259.55,260.07
2026-04-16T14:27:24Z,3,NVIDIA GeForce RTX 4090,100,80,16225,24564,59,310.25,2730,10251,100,40984,515735,258.86,259.55,260.07
2026-04-16T14:27:40Z,0,NVIDIA GeForce RTX 4090,100,83,16289,24564,59,303.35,2640,10251,3.5,41101,515735,239.72,255.56,258.77
2026-04-16T14:27:40Z,1,NVIDIA GeForce RTX 4090,100,21,16289,24564,61,274.46,2670,10251,3.5,41101,515735,239.72,255.56,258.77
2026-04-16T14:27:40Z,2,NVIDIA GeForce RTX 4090,100,100,16225,24564,57,285.24,2760,10251,3.5,41101,515735,239.72,255.56,258.77
2026-04-16T14:27:40Z,3,NVIDIA GeForce RTX 4090,100,100,16225,24564,59,294.88,2730,10251,3.5,41101,515735,239.72,255.56,258.77
2026-04-16T14:27:55Z,0,NVIDIA GeForce RTX 4090,100,100,16289,24564,63,299.41,2640,10251,100,41063,515735,228.04,251.93,257.52
2026-04-16T14:27:55Z,1,NVIDIA GeForce RTX 4090,98,97,16289,24564,63,273.64,2670,10251,100,41063,515735,228.04,251.93,257.52
2026-04-16T14:27:55Z,2,NVIDIA GeForce RTX 4090,100,76,16225,24564,56,296.91,2760,10251,100,41063,515735,228.04,251.93,257.52
2026-04-16T14:27:55Z,3,NVIDIA GeForce RTX 4090,100,99,16225,24564,57,314.87,2730,10251,100,41063,515735,228.04,251.93,257.52
2026-04-16T14:28:11Z,0,NVIDIA GeForce RTX 4090,100,99,16289,24564,65,371.77,2640,10251,100,41029,515735,236.29,252.59,257.64
2026-04-16T14:28:11Z,1,NVIDIA GeForce RTX 4090,100,100,16289,24564,64,349.19,2670,10251,100,41029,515735,236.29,252.59,257.64
2026-04-16T14:28:11Z,2,NVIDIA GeForce RTX 4090,100,100,16225,24564,58,359.94,2745,10251,100,41029,515735,236.29,252.59,257.64
2026-04-16T14:28:11Z,3,NVIDIA GeForce RTX 4090,99,99,16225,24564,60,373.76,2730,10251,100,41029,515735,236.29,252.59,257.64
2026-04-16T14:28:27Z,0,NVIDIA GeForce RTX 4090,100,99,16289,24564,67,373.96,2640,10251,100,41072,515735,244.22,253.34,257.78
2026-04-16T14:28:27Z,1,NVIDIA GeForce RTX 4090,100,100,16289,24564,67,350.54,2670,10251,100,41072,515735,244.22,253.34,257.78
2026-04-16T14:28:27Z,2,NVIDIA GeForce RTX 4090,100,100,16225,24564,60,362.14,2745,10251,100,41072,515735,244.22,253.34,257.78
2026-04-16T14:28:27Z,3,NVIDIA GeForce RTX 4090,99,100,16225,24564,62,375.60,2730,10251,100,41072,515735,244.22,253.34,257.78
2026-04-16T14:28:42Z,0,NVIDIA GeForce RTX 4090,100,83,16289,24564,64,300.27,2640,10251,100,40977,515735,248.82,253.92,257.90
2026-04-16T14:28:42Z,1,NVIDIA GeForce RTX 4090,100,100,16289,24564,64,278.01,2670,10251,100,40977,515735,248.82,253.92,257.90
2026-04-16T14:28:42Z,2,NVIDIA GeForce RTX 4090,100,100,16225,24564,58,288.11,2745,10251,100,40977,515735,248.82,253.92,257.90
2026-04-16T14:28:42Z,3,NVIDIA GeForce RTX 4090,100,100,16225,24564,61,299.20,2730,10251,100,40977,515735,248.82,253.92,257.90
2026-04-16T14:28:58Z,0,NVIDIA GeForce RTX 4090,100,100,16289,24564,63,307.70,2640,10251,100,40966,515735,252.19,254.41,258.00
2026-04-16T14:28:58Z,1,NVIDIA GeForce RTX 4090,100,95,16289,24564,63,298.18,2670,10251,100,40966,515735,252.19,254.41,258.00
2026-04-16T14:28:58Z,2,NVIDIA GeForce RTX 4090,100,75,16225,24564,56,303.85,2745,10251,100,40966,515735,252.19,254.41,258.00
2026-04-16T14:28:58Z,3,NVIDIA GeForce RTX 4090,100,68,16225,24564,58,320.07,2730,10251,100,40966,515735,252.19,254.41,258.00
2026-04-16T14:29:14Z,0,NVIDIA GeForce RTX 4090,100,100,16289,24564,62,292.24,2655,10251,100,40952,515735,255.02,254.93,258.11
2026-04-16T14:29:14Z,1,NVIDIA GeForce RTX 4090,100,100,16289,24564,63,269.86,2670,10251,100,40952,515735,255.02,254.93,258.11
2026-04-16T14:29:14Z,2,NVIDIA GeForce RTX 4090,100,100,16225,24564,58,282.33,2760,10251,100,40952,515735,255.02,254.93,258.11
2026-04-16T14:29:14Z,3,NVIDIA GeForce RTX 4090,100,100,16225,24564,60,300.25,2730,10251,100,40952,515735,255.02,254.93,258.11
2026-04-16T14:29:29Z,0,NVIDIA GeForce RTX 4090,100,100,16289,24564,64,307.95,2640,10251,100,40999,515735,257.01,255.38,258.21
2026-04-16T14:29:29Z,1,NVIDIA GeForce RTX 4090,100,95,16289,24564,60,298.33,2670,10251,100,40999,515735,257.01,255.38,258.21
2026-04-16T14:29:29Z,2,NVIDIA GeForce RTX 4090,100,68,16225,24564,52,296.41,2760,10251,100,40999,515735,257.01,255.38,258.21
2026-04-16T14:29:29Z,3,NVIDIA GeForce RTX 4090,100,19,16225,24564,57,292.11,2730,10251,100,40999,515735,257.01,255.38,258.21
2026-04-16T14:29:45Z,0,NVIDIA GeForce RTX 4090,100,98,16289,24564,64,315.44,2640,10251,100,40979,515735,258.76,255.85,258.32
2026-04-16T14:29:45Z,1,NVIDIA GeForce RTX 4090,100,99,16289,24564,64,285.45,2670,10251,100,40979,515735,258.76,255.85,258.32
2026-04-16T14:29:45Z,2,NVIDIA GeForce RTX 4090,100,91,16225,24564,55,295.07,2760,10251,100,40979,515735,258.76,255.85,258.32
2026-04-16T14:29:45Z,3,NVIDIA GeForce RTX 4090,100,66,16225,24564,59,310.50,2730,10251,100,40979,515735,258.76,255.85,258.32
2026-04-16T14:30:01Z,0,NVIDIA GeForce RTX 4090,100,100,16289,24564,62,293.20,2640,10251,100,40998,515735,259.92,256.25,258.41
