timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-15T14:07:08Z,2,NVIDIA GeForce RTX 4090,99,100,16237,24564,60,355.02,2775,10251,100,61700,1031831,303.02,294.98,294.42
2026-04-15T14:07:08Z,3,NVIDIA GeForce RTX 4090,99,100,16301,24564,54,348.19,2730,10251,100,61700,1031831,303.02,294.98,294.42
2026-04-15T14:07:23Z,0,NVIDIA GeForce RTX 4090,99,79,16237,24564,61,355.15,2805,10251,100,66132,1031831,301.48,294.98,294.42
2026-04-15T14:07:23Z,1,NVIDIA GeForce RTX 4090,99,79,16237,24564,67,336.90,2700,10251,100,66132,1031831,301.48,294.98,294.42
2026-04-15T14:07:23Z,2,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,343.81,2775,10251,100,66132,1031831,301.48,294.98,294.42
2026-04-15T14:07:23Z,3,NVIDIA GeForce RTX 4090,100,100,16301,24564,57,337.11,2730,10251,100,66132,1031831,301.48,294.98,294.42
2026-04-15T14:07:39Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,363.19,2805,10251,13.2,70847,1031831,317.99,298.99,295.75
2026-04-15T14:07:39Z,1,NVIDIA GeForce RTX 4090,100,100,16237,24564,69,344.16,2700,10251,13.2,70847,1031831,317.99,298.99,295.75
2026-04-15T14:07:39Z,2,NVIDIA GeForce RTX 4090,100,99,16237,24564,64,347.81,2775,10251,13.2,70847,1031831,317.99,298.99,295.75
2026-04-15T14:07:39Z,3,NVIDIA GeForce RTX 4090,100,100,16301,24564,59,340.79,2730,10251,13.2,70847,1031831,317.99,298.99,295.75
2026-04-15T14:07:54Z,0,NVIDIA GeForce RTX 4090,99,99,16237,24564,62,360.67,2805,10251,100,72803,1031831,314.76,299.33,295.92
2026-04-15T14:07:54Z,1,NVIDIA GeForce RTX 4090,100,96,16237,24564,68,341.62,2700,10251,100,72803,1031831,314.76,299.33,295.92
2026-04-15T14:07:54Z,2,NVIDIA GeForce RTX 4090,100,100,16237,24564,63,345.35,2775,10251,100,72803,1031831,314.76,299.33,295.92
2026-04-15T14:07:54Z,3,NVIDIA GeForce RTX 4090,100,98,16301,24564,58,337.85,2730,10251,100,72803,1031831,314.76,299.33,295.92
2026-04-15T14:08:10Z,0,NVIDIA GeForce RTX 4090,100,89,16237,24564,61,359.44,2805,10251,100,75100,1031831,305.84,298.08,295.56
2026-04-15T14:08:10Z,1,NVIDIA GeForce RTX 4090,99,90,16237,24564,69,343.99,2700,10251,100,75100,1031831,305.84,298.08,295.56
2026-04-15T14:08:10Z,2,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,346.27,2775,10251,100,75100,1031831,305.84,298.08,295.56
2026-04-15T14:08:10Z,3,NVIDIA GeForce RTX 4090,100,92,16301,24564,57,333.72,2730,10251,100,75100,1031831,305.84,298.08,295.56
2026-04-15T14:08:26Z,0,NVIDIA GeForce RTX 4090,99,100,16237,24564,62,355.78,2805,10251,100,79071,1031831,293.99,295.89,294.89
2026-04-15T14:08:26Z,1,NVIDIA GeForce RTX 4090,100,96,16237,24564,69,337.98,2700,10251,100,79071,1031831,293.99,295.89,294.89
2026-04-15T14:08:26Z,2,NVIDIA GeForce RTX 4090,100,96,16237,24564,63,339.96,2775,10251,100,79071,1031831,293.99,295.89,294.89
2026-04-15T14:08:26Z,3,NVIDIA GeForce RTX 4090,100,98,16301,24564,57,329.19,2730,10251,100,79071,1031831,293.99,295.89,294.89
2026-04-15T14:08:41Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,361.18,2805,10251,100,79233,1031831,287.56,294.38,294.41
2026-04-15T14:08:41Z,1,NVIDIA GeForce RTX 4090,100,100,16237,24564,68,343.39,2700,10251,100,79233,1031831,287.56,294.38,294.41
2026-04-15T14:08:41Z,2,NVIDIA GeForce RTX 4090,100,100,16237,24564,63,345.47,2775,10251,100,79233,1031831,287.56,294.38,294.41
2026-04-15T14:08:41Z,3,NVIDIA GeForce RTX 4090,100,100,16301,24564,58,339.97,2730,10251,100,79233,1031831,287.56,294.38,294.41
2026-04-15T14:08:57Z,0,NVIDIA GeForce RTX 4090,99,99,16237,24564,63,385.10,2805,10251,100,80483,1031831,290.21,294.63,294.50
2026-04-15T14:08:57Z,1,NVIDIA GeForce RTX 4090,100,99,16237,24564,69,366.68,2700,10251,100,80483,1031831,290.21,294.63,294.50
2026-04-15T14:08:57Z,2,NVIDIA GeForce RTX 4090,99,99,16237,24564,65,370.35,2775,10251,100,80483,1031831,290.21,294.63,294.50
2026-04-15T14:08:57Z,3,NVIDIA GeForce RTX 4090,99,100,16301,24564,59,361.36,2730,10251,100,80483,1031831,290.21,294.63,294.50
2026-04-15T14:09:13Z,0,NVIDIA GeForce RTX 4090,100,95,16237,24564,63,360.30,2805,10251,100,71988,1031831,286.65,293.62,294.17
2026-04-15T14:09:13Z,1,NVIDIA GeForce RTX 4090,100,96,16237,24564,68,342.74,2700,10251,100,71988,1031831,286.65,293.62,294.17
2026-04-15T14:09:13Z,2,NVIDIA GeForce RTX 4090,100,95,16237,24564,64,345.45,2775,10251,100,71988,1031831,286.65,293.62,294.17
2026-04-15T14:09:13Z,3,NVIDIA GeForce RTX 4090,100,97,16301,24564,58,332.78,2730,10251,100,71988,1031831,286.65,293.62,294.17
2026-04-15T14:09:28Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,63,361.84,2805,10251,100,72004,1031831,281.87,292.22,293.70
2026-04-15T14:09:28Z,1,NVIDIA GeForce RTX 4090,100,100,16237,24564,68,343.91,2700,10251,100,72004,1031831,281.87,292.22,293.70
2026-04-15T14:09:28Z,2,NVIDIA GeForce RTX 4090,100,100,16237,24564,65,346.39,2775,10251,100,72004,1031831,281.87,292.22,293.70
2026-04-15T14:09:28Z,3,NVIDIA GeForce RTX 4090,100,100,16301,24564,59,338.23,2730,10251,100,72004,1031831,281.87,292.22,293.70
2026-04-15T14:09:44Z,0,NVIDIA GeForce RTX 4090,100,95,16237,24564,63,360.81,2805,10251,100,72862,1031831,278.18,290.90,293.24
2026-04-15T14:09:44Z,1,NVIDIA GeForce RTX 4090,100,96,16237,24564,68,342.06,2700,10251,100,72862,1031831,278.18,290.90,293.24
2026-04-15T14:09:44Z,2,NVIDIA GeForce RTX 4090,100,84,16237,24564,65,341.42,2760,10251,100,72862,1031831,278.18,290.90,293.24
2026-04-15T14:09:44Z,3,NVIDIA GeForce RTX 4090,100,78,16301,24564,59,335.14,2730,10251,100,72862,1031831,278.18,290.90,293.24
2026-04-15T14:10:00Z,0,NVIDIA GeForce RTX 4090,99,99,16237,24564,63,362.97,2805,10251,100,74769,1031831,275.95,289.81,292.85
2026-04-15T14:10:00Z,1,NVIDIA GeForce RTX 4090,99,98,16237,24564,68,342.37,2700,10251,100,74769,1031831,275.95,289.81,292.85
2026-04-15T14:10:00Z,2,NVIDIA GeForce RTX 4090,99,99,16237,24564,66,344.36,2760,10251,100,74769,1031831,275.95,289.81,292.85
2026-04-15T14:10:00Z,3,NVIDIA GeForce RTX 4090,100,100,16301,24564,59,339.40,2730,10251,100,74769,1031831,275.95,289.81,292.85
2026-04-15T14:10:15Z,0,NVIDIA GeForce RTX 4090,100,88,16237,24564,62,358.34,2805,10251,100,75408,1031831,272.33,288.09,292.22
2026-04-15T14:10:15Z,1,NVIDIA GeForce RTX 4090,99,84,16237,24564,67,339.03,2700,10251,100,75408,1031831,272.33,288.09,292.22
2026-04-15T14:10:15Z,2,NVIDIA GeForce RTX 4090,99,74,16237,24564,64,338.98,2760,10251,100,75408,1031831,272.33,288.09,292.22
2026-04-15T14:10:15Z,3,NVIDIA GeForce RTX 4090,98,73,16301,24564,58,338.94,2730,10251,100,75408,1031831,272.33,288.09,292.22
2026-04-15T14:10:31Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,63,361.50,2805,10251,100,77553,1031831,270.19,286.84,291.74
2026-04-15T14:10:31Z,1,NVIDIA GeForce RTX 4090,100,100,16237,24564,68,343.17,2700,10251,100,77553,1031831,270.19,286.84,291.74
2026-04-15T14:10:31Z,2,NVIDIA GeForce RTX 4090,99,99,16237,24564,64,347.63,2775,10251,100,77553,1031831,270.19,286.84,291.74
2026-04-15T14:10:31Z,3,NVIDIA GeForce RTX 4090,99,99,16301,24564,59,339.06,2730,10251,100,77553,1031831,270.19,286.84,291.74
2026-04-15T14:10:47Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,373.65,2805,10251,100,77059,1031831,268.51,285.66,291.28
2026-04-15T14:10:47Z,1,NVIDIA GeForce RTX 4090,99,98,16237,24564,68,356.10,2700,10251,100,77059,1031831,268.51,285.66,291.28
2026-04-15T14:10:47Z,2,NVIDIA GeForce RTX 4090,99,99,16237,24564,65,361.77,2775,10251,100,77059,1031831,268.51,285.66,291.28
2026-04-15T14:10:47Z,3,NVIDIA GeForce RTX 4090,98,98,16301,24564,59,353.66,2730,10251,100,77059,1031831,268.51,285.66,291.28
2026-04-15T14:11:03Z,0,NVIDIA GeForce RTX 4090,99,100,16237,24564,63,384.55,2805,10251,100,76826,1031831,267.77,284.66,290.86
2026-04-15T14:11:03Z,1,NVIDIA GeForce RTX 4090,99,99,16237,24564,69,365.73,2700,10251,100,76826,1031831,267.77,284.66,290.86
2026-04-15T14:11:03Z,2,NVIDIA GeForce RTX 4090,99,99,16237,24564,66,368.31,2760,10251,100,76826,1031831,267.77,284.66,290.86
2026-04-15T14:11:03Z,3,NVIDIA GeForce RTX 4090,98,97,16301,24564,59,362.18,2730,10251,100,76826,1031831,267.77,284.66,290.86
2026-04-15T14:11:18Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,361.21,2805,10251,100,78003,1031831,305.71,291.95,293.13
2026-04-15T14:11:18Z,1,NVIDIA GeForce RTX 4090,99,98,16237,24564,67,343.23,2700,10251,100,78003,1031831,305.71,291.95,293.13
2026-04-15T14:11:18Z,2,NVIDIA GeForce RTX 4090,100,100,16237,24564,65,346.32,2760,10251,100,78003,1031831,305.71,291.95,293.13
2026-04-15T14:11:18Z,3,NVIDIA GeForce RTX 4090,100,100,16301,24564,59,338.84,2730,10251,100,78003,1031831,305.71,291.95,293.13
2026-04-15T14:11:34Z,0,NVIDIA GeForce RTX 4090,100,95,16237,24564,62,359.32,2805,10251,100,76861,1031831,296.25,290.53,292.65
2026-04-15T14:11:34Z,1,NVIDIA GeForce RTX 4090,100,94,16237,24564,65,340.65,2700,10251,100,76861,1031831,296.25,290.53,292.65
2026-04-15T14:11:34Z,2,NVIDIA GeForce RTX 4090,99,74,16237,24564,63,340.71,2775,10251,100,76861,1031831,296.25,290.53,292.65
2026-04-15T14:11:34Z,3,NVIDIA GeForce RTX 4090,99,72,16301,24564,57,332.00,2730,10251,100,76861,1031831,296.25,290.53,292.65
2026-04-15T14:11:49Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,360.85,2805,10251,100,76831,1031831,288.89,289.18,292.17
2026-04-15T14:11:49Z,1,NVIDIA GeForce RTX 4090,99,99,16237,24564,68,341.97,2700,10251,100,76831,1031831,288.89,289.18,292.17
2026-04-15T14:11:49Z,2,NVIDIA GeForce RTX 4090,100,100,16237,24564,65,346.90,2775,10251,100,76831,1031831,288.89,289.18,292.17
2026-04-15T14:11:49Z,3,NVIDIA GeForce RTX 4090,99,99,16301,24564,58,339.06,2730,10251,100,76831,1031831,288.89,289.18,292.17
2026-04-15T14:12:05Z,0,NVIDIA GeForce RTX 4090,99,73,16237,24564,60,355.23,2805,10251,100,76867,1031831,300.86,291.82,292.98
2026-04-15T14:12:05Z,1,NVIDIA GeForce RTX 4090,100,74,16237,24564,66,336.35,2700,10251,100,76867,1031831,300.86,291.82,292.98
2026-04-15T14:12:05Z,2,NVIDIA GeForce RTX 4090,100,75,16237,24564,63,339.93,2775,10251,100,76867,1031831,300.86,291.82,292.98
2026-04-15T14:12:05Z,3,NVIDIA GeForce RTX 4090,99,72,16301,24564,57,337.26,2730,10251,100,76867,1031831,300.86,291.82,292.98
2026-04-15T14:12:21Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,360.66,2805,10251,100,71922,1031831,290.18,289.96,292.35
2026-04-15T14:12:21Z,1,NVIDIA GeForce RTX 4090,100,100,16237,24564,67,341.75,2700,10251,100,71922,1031831,290.18,289.96,292.35
2026-04-15T14:12:21Z,2,NVIDIA GeForce RTX 4090,99,99,16237,24564,63,346.05,2775,10251,100,71922,1031831,290.18,289.96,292.35
2026-04-15T14:12:21Z,3,NVIDIA GeForce RTX 4090,99,99,16301,24564,58,338.84,2730,10251,100,71922,1031831,290.18,289.96,292.35
2026-04-15T14:12:37Z,0,NVIDIA GeForce RTX 4090,100,94,16237,24564,62,359.26,2805,10251,100,72927,1031831,284.16,288.64,291.88
2026-04-15T14:12:37Z,1,NVIDIA GeForce RTX 4090,100,94,16237,24564,65,339.98,2700,10251,100,72927,1031831,284.16,288.64,291.88
2026-04-15T14:12:37Z,2,NVIDIA GeForce RTX 4090,99,74,16237,24564,63,340.34,2775,10251,100,72927,1031831,284.16,288.64,291.88
2026-04-15T14:12:37Z,3,NVIDIA GeForce RTX 4090,99,71,16301,24564,57,332.69,2730,10251,100,72927,1031831,284.16,288.64,291.88
2026-04-15T14:12:52Z,0,NVIDIA GeForce RTX 4090,99,100,16237,24564,63,384.39,2805,10251,100,74828,1031831,308.32,294.04,293.61
2026-04-15T14:12:52Z,1,NVIDIA GeForce RTX 4090,99,99,16237,24564,68,364.74,2700,10251,100,74828,1031831,308.32,294.04,293.61
2026-04-15T14:12:52Z,2,NVIDIA GeForce RTX 4090,99,98,16237,24564,66,368.90,2775,10251,100,74828,1031831,308.32,294.04,293.61
2026-04-15T14:12:52Z,3,NVIDIA GeForce RTX 4090,98,98,16301,24564,59,360.20,2730,10251,100,74828,1031831,308.32,294.04,293.61
2026-04-15T14:13:08Z,0,NVIDIA GeForce RTX 4090,99,98,16237,24564,62,361.59,2805,10251,100,75993,1031831,298.90,292.65,293.16
2026-04-15T14:13:08Z,1,NVIDIA GeForce RTX 4090,98,97,16237,24564,68,342.64,2700,10251,100,75993,1031831,298.90,292.65,293.16
2026-04-15T14:13:08Z,2,NVIDIA GeForce RTX 4090,99,99,16237,24564,65,343.54,2760,10251,100,75993,1031831,298.90,292.65,293.16
2026-04-15T14:13:08Z,3,NVIDIA GeForce RTX 4090,99,98,16301,24564,59,339.50,2730,10251,100,75993,1031831,298.90,292.65,293.16
2026-04-15T14:13:24Z,0,NVIDIA GeForce RTX 4090,100,94,16237,24564,60,355.82,2805,10251,100,75661,1031831,310.96,295.35,294.02
2026-04-15T14:13:24Z,1,NVIDIA GeForce RTX 4090,100,91,16237,24564,64,338.14,2700,10251,100,75661,1031831,310.96,295.35,294.02
2026-04-15T14:13:24Z,2,NVIDIA GeForce RTX 4090,99,74,16237,24564,64,341.36,2775,10251,100,75661,1031831,310.96,295.35,294.02
2026-04-15T14:13:24Z,3,NVIDIA GeForce RTX 4090,99,72,16301,24564,57,332.49,2730,10251,100,75661,1031831,310.96,295.35,294.02
2026-04-15T14:13:39Z,0,NVIDIA GeForce RTX 4090,99,100,16237,24564,61,360.75,2805,10251,100,77176,1031831,324.57,299.22,295.31
2026-04-15T14:13:39Z,1,NVIDIA GeForce RTX 4090,97,96,16237,24564,68,340.90,2700,10251,100,77176,1031831,324.57,299.22,295.31
2026-04-15T14:13:39Z,2,NVIDIA GeForce RTX 4090,99,99,16237,24564,64,345.37,2775,10251,100,77176,1031831,324.57,299.22,295.31
2026-04-15T14:13:39Z,3,NVIDIA GeForce RTX 4090,100,100,16301,24564,57,338.51,2730,10251,100,77176,1031831,324.57,299.22,295.31
2026-04-15T14:13:55Z,0,NVIDIA GeForce RTX 4090,99,74,16237,24564,61,354.51,2805,10251,100,77467,1031831,310.85,297.42,294.79
2026-04-15T14:13:55Z,1,NVIDIA GeForce RTX 4090,99,78,16237,24564,64,335.83,2700,10251,100,77467,1031831,310.85,297.42,294.79
2026-04-15T14:13:55Z,2,NVIDIA GeForce RTX 4090,99,74,16237,24564,63,344.23,2775,10251,100,77467,1031831,310.85,297.42,294.79
2026-04-15T14:13:55Z,3,NVIDIA GeForce RTX 4090,100,100,16301,24564,57,338.02,2730,10251,100,77467,1031831,310.85,297.42,294.79
2026-04-15T14:14:11Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,60,359.43,2805,10251,100,78458,1031831,302.38,296.31,294.47
2026-04-15T14:14:11Z,1,NVIDIA GeForce RTX 4090,100,100,16237,24564,66,341.19,2700,10251,100,78458,1031831,302.38,296.31,294.47
2026-04-15T14:14:11Z,2,NVIDIA GeForce RTX 4090,100,95,16237,24564,62,342.24,2775,10251,100,78458,1031831,302.38,296.31,294.47
2026-04-15T14:14:11Z,3,NVIDIA GeForce RTX 4090,100,98,16301,24564,56,336.23,2730,10251,100,78458,1031831,302.38,296.31,294.47
2026-04-15T14:14:26Z,0,NVIDIA GeForce RTX 4090,96,71,16237,24564,61,358.46,2805,10251,100,77112,1031831,293.49,294.64,293.96
2026-04-15T14:14:26Z,1,NVIDIA GeForce RTX 4090,99,73,16237,24564,66,340.80,2700,10251,100,77112,1031831,293.49,294.64,293.96
2026-04-15T14:14:26Z,2,NVIDIA GeForce RTX 4090,100,100,16237,24564,63,344.63,2775,10251,100,77112,1031831,293.49,294.64,293.96
2026-04-15T14:14:26Z,3,NVIDIA GeForce RTX 4090,100,100,16301,24564,56,337.52,2730,10251,100,77112,1031831,293.49,294.64,293.96
2026-04-15T14:14:42Z,0,NVIDIA GeForce RTX 4090,99,100,16237,24564,61,371.15,2805,10251,100,77115,1031831,286.73,293.09,293.46
2026-04-15T14:14:42Z,1,NVIDIA GeForce RTX 4090,100,99,16237,24564,67,352.81,2700,10251,100,77115,1031831,286.73,293.09,293.46
2026-04-15T14:14:42Z,2,NVIDIA GeForce RTX 4090,100,99,16237,24564,65,357.39,2775,10251,100,77115,1031831,286.73,293.09,293.46
2026-04-15T14:14:42Z,3,NVIDIA GeForce RTX 4090,99,100,16301,24564,57,349.20,2730,10251,100,77115,1031831,286.73,293.09,293.46
2026-04-15T14:14:58Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,383.41,2805,10251,100,78238,1031831,281.17,291.55,292.95
2026-04-15T14:14:58Z,1,NVIDIA GeForce RTX 4090,100,99,16237,24564,68,364.64,2700,10251,100,78238,1031831,281.17,291.55,292.95
2026-04-15T14:14:58Z,2,NVIDIA GeForce RTX 4090,99,98,16237,24564,65,368.22,2775,10251,100,78238,1031831,281.17,291.55,292.95
2026-04-15T14:14:58Z,3,NVIDIA GeForce RTX 4090,99,99,16301,24564,58,360.50,2730,10251,100,78238,1031831,281.17,291.55,292.95
2026-04-15T14:15:13Z,0,NVIDIA GeForce RTX 4090,99,81,16237,24564,60,357.98,2805,10251,100,76689,1031831,277.35,290.20,292.48
2026-04-15T14:15:13Z,1,NVIDIA GeForce RTX 4090,100,100,16237,24564,67,339.78,2700,10251,100,76689,1031831,277.35,290.20,292.48
2026-04-15T14:15:13Z,2,NVIDIA GeForce RTX 4090,100,100,16237,24564,63,344.24,2775,10251,100,76689,1031831,277.35,290.20,292.48
2026-04-15T14:15:13Z,3,NVIDIA GeForce RTX 4090,100,100,16301,24564,57,335.82,2730,10251,100,76689,1031831,277.35,290.20,292.48
2026-04-15T14:15:29Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,60,359.42,2805,10251,100,76990,1031831,274.16,288.87,292.01
2026-04-15T14:15:29Z,1,NVIDIA GeForce RTX 4090,100,98,16237,24564,66,336.77,2700,10251,100,76990,1031831,274.16,288.87,292.01
2026-04-15T14:15:29Z,2,NVIDIA GeForce RTX 4090,100,90,16237,24564,61,342.24,2775,10251,100,76990,1031831,274.16,288.87,292.01
2026-04-15T14:15:29Z,3,NVIDIA GeForce RTX 4090,100,92,16301,24564,53,335.16,2730,10251,100,76990,1031831,274.16,288.87,292.01
2026-04-15T14:15:45Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,60,358.40,2805,10251,100,78308,1031831,271.69,287.60,291.55
2026-04-15T14:15:45Z,1,NVIDIA GeForce RTX 4090,100,100,16237,24564,66,339.23,2700,10251,100,78308,1031831,271.69,287.60,291.55
2026-04-15T14:15:45Z,2,NVIDIA GeForce RTX 4090,99,100,16237,24564,63,344.61,2775,10251,100,78308,1031831,271.69,287.60,291.55
2026-04-15T14:15:45Z,3,NVIDIA GeForce RTX 4090,98,97,16301,24564,56,336.68,2730,10251,100,78308,1031831,271.69,287.60,291.55
2026-04-15T14:16:00Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,60,359.62,2805,10251,100,59757,1031831,269.78,286.39,291.09
2026-04-15T14:16:00Z,1,NVIDIA GeForce RTX 4090,99,79,16237,24564,67,340.58,2700,10251,100,59757,1031831,269.78,286.39,291.09
2026-04-15T14:16:00Z,2,NVIDIA GeForce RTX 4090,99,75,16237,24564,63,344.83,2775,10251,100,59757,1031831,269.78,286.39,291.09
2026-04-15T14:16:00Z,3,NVIDIA GeForce RTX 4090,99,100,16301,24564,56,337.78,2730,10251,100,59757,1031831,269.78,286.39,291.09
2026-04-15T14:16:16Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,359.43,2805,10251,100,62046,1031831,268.11,284.94,290.51
2026-04-15T14:16:16Z,1,NVIDIA GeForce RTX 4090,100,100,16237,24564,67,340.27,2700,10251,100,62046,1031831,268.11,284.94,290.51
2026-04-15T14:16:16Z,2,NVIDIA GeForce RTX 4090,96,96,16237,24564,63,344.13,2775,10251,100,62046,1031831,268.11,284.94,290.51
2026-04-15T14:16:16Z,3,NVIDIA GeForce RTX 4090,99,99,16301,24564,58,337.19,2730,10251,100,62046,1031831,268.11,284.94,290.51
2026-04-15T14:16:32Z,0,NVIDIA GeForce RTX 4090,100,89,16237,24564,59,357.96,2805,10251,100,62317,1031831,267.58,284.00,290.11
2026-04-15T14:16:32Z,1,NVIDIA GeForce RTX 4090,100,90,16237,24564,66,339.14,2700,10251,100,62317,1031831,267.58,284.00,290.11
2026-04-15T14:16:32Z,2,NVIDIA GeForce RTX 4090,99,74,16237,24564,63,340.64,2775,10251,100,62317,1031831,267.58,284.00,290.11
2026-04-15T14:16:32Z,3,NVIDIA GeForce RTX 4090,99,74,16301,24564,55,332.47,2730,10251,100,62317,1031831,267.58,284.00,290.11
2026-04-15T14:16:47Z,0,NVIDIA GeForce RTX 4090,99,99,16237,24564,63,384.11,2805,10251,100,62409,1031831,266.33,282.92,289.66
2026-04-15T14:16:47Z,1,NVIDIA GeForce RTX 4090,100,99,16237,24564,68,364.94,2700,10251,100,62409,1031831,266.33,282.92,289.66
2026-04-15T14:16:47Z,2,NVIDIA GeForce RTX 4090,100,100,16237,24564,65,368.31,2775,10251,100,62409,1031831,266.33,282.92,289.66
2026-04-15T14:16:47Z,3,NVIDIA GeForce RTX 4090,100,99,16301,24564,58,360.18,2730,10251,100,62409,1031831,266.33,282.92,289.66
2026-04-15T14:17:03Z,0,NVIDIA GeForce RTX 4090,100,100,16237,24564,63,362.11,2805,10251,100,62814,1031831,266.01,282.04,289.26
2026-04-15T14:17:03Z,1,NVIDIA GeForce RTX 4090,99,99,16237,24564,68,342.41,2700,10251,100,62814,1031831,266.01,282.04,289.26
2026-04-15T14:17:03Z,2,NVIDIA GeForce RTX 4090,99,99,16237,24564,64,346.86,2775,10251,100,62814,1031831,266.01,282.04,289.26
2026-04-15T14:17:03Z,3,NVIDIA GeForce RTX 4090,99,99,16301,24564,57,338.65,2730,10251,100,62814,1031831,266.01,282.04,289.26
2026-04-15T14:17:19Z,0,NVIDIA GeForce RTX 4090,99,74,16237,24564,62,360.30,2805,10251,100,62967,1031831,265.27,281.09,288.84
2026-04-15T14:17:19Z,1,NVIDIA GeForce RTX 4090,100,100,16237,24564,67,341.29,2700,10251,100,62967,1031831,265.27,281.09,288.84
2026-04-15T14:17:19Z,2,NVIDIA GeForce RTX 4090,100,100,16237,24564,62,342.92,2775,10251,100,62967,1031831,265.27,281.09,288.84
2026-04-15T14:17:19Z,3,NVIDIA GeForce RTX 4090,100,100,16301,24564,58,337.53,2730,10251,100,62967,1031831,265.27,281.09,288.84
2026-04-15T14:17:34Z,0,NVIDIA GeForce RTX 4090,99,99,16237,24564,62,358.39,2805,10251,100,63613,1031831,281.80,283.74,289.57
2026-04-15T14:17:34Z,1,NVIDIA GeForce RTX 4090,100,100,16237,24564,66,339.54,2700,10251,100,63613,1031831,281.80,283.74,289.57
2026-04-15T14:17:34Z,2,NVIDIA GeForce RTX 4090,100,95,16237,24564,63,342.45,2775,10251,100,63613,1031831,281.80,283.74,289.57
2026-04-15T14:17:34Z,3,NVIDIA GeForce RTX 4090,100,98,16301,24564,57,336.11,2730,10251,100,63613,1031831,281.80,283.74,289.57
2026-04-15T14:17:50Z,0,NVIDIA GeForce RTX 4090,99,78,16237,24564,61,355.16,2805,10251,100,70630,1031831,316.07,291.27,291.94
2026-04-15T14:17:50Z,1,NVIDIA GeForce RTX 4090,100,100,16237,24564,67,341.57,2700,10251,100,70630,1031831,316.07,291.27,291.94
