timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-16T13:36:22Z,1,NVIDIA GeForce RTX 4090,100,100,15069,24564,60,282.71,2745,10251,100,32870,515735,262.25,261.68,258.92
2026-04-16T13:36:22Z,2,NVIDIA GeForce RTX 4090,99,100,14877,24564,59,284.08,2760,10251,100,32870,515735,262.25,261.68,258.92
2026-04-16T13:36:22Z,3,NVIDIA GeForce RTX 4090,100,100,14877,24564,57,274.83,2685,10251,100,32870,515735,262.25,261.68,258.92
2026-04-16T13:36:38Z,0,NVIDIA GeForce RTX 4090,99,78,14877,24564,59,296.31,2700,10251,100,32868,515735,261.96,261.64,258.95
2026-04-16T13:36:38Z,1,NVIDIA GeForce RTX 4090,100,97,15069,24564,61,301.35,2745,10251,100,32868,515735,261.96,261.64,258.95
2026-04-16T13:36:38Z,2,NVIDIA GeForce RTX 4090,96,96,14877,24564,59,296.61,2760,10251,100,32868,515735,261.96,261.64,258.95
2026-04-16T13:36:38Z,3,NVIDIA GeForce RTX 4090,100,83,14877,24564,56,297.56,2670,10251,100,32868,515735,261.96,261.64,258.95
2026-04-16T13:36:54Z,0,NVIDIA GeForce RTX 4090,99,29,14877,24564,55,275.00,2700,10251,100,32781,515735,261.66,261.60,258.98
2026-04-16T13:36:54Z,1,NVIDIA GeForce RTX 4090,97,39,15069,24564,59,279.64,2745,10251,100,32781,515735,261.66,261.60,258.98
2026-04-16T13:36:54Z,2,NVIDIA GeForce RTX 4090,99,11,14877,24564,57,282.50,2760,10251,100,32781,515735,261.66,261.60,258.98
2026-04-16T13:36:54Z,3,NVIDIA GeForce RTX 4090,99,26,14877,24564,57,271.30,2685,10251,100,32781,515735,261.66,261.60,258.98
2026-04-16T13:37:09Z,0,NVIDIA GeForce RTX 4090,99,99,14877,24564,60,280.71,2700,10251,100,32849,515735,261.37,261.53,259.00
2026-04-16T13:37:09Z,1,NVIDIA GeForce RTX 4090,98,97,15069,24564,60,281.24,2745,10251,100,32849,515735,261.37,261.53,259.00
2026-04-16T13:37:09Z,2,NVIDIA GeForce RTX 4090,99,99,14877,24564,58,286.79,2760,10251,100,32849,515735,261.37,261.53,259.00
2026-04-16T13:37:09Z,3,NVIDIA GeForce RTX 4090,100,98,14877,24564,57,283.99,2685,10251,100,32849,515735,261.37,261.53,259.00
2026-04-16T13:37:25Z,0,NVIDIA GeForce RTX 4090,96,96,14877,24564,62,351.81,2700,10251,100,32785,515735,261.28,261.51,259.04
2026-04-16T13:37:25Z,1,NVIDIA GeForce RTX 4090,95,95,15069,24564,61,349.09,2745,10251,100,32785,515735,261.28,261.51,259.04
2026-04-16T13:37:25Z,2,NVIDIA GeForce RTX 4090,95,95,14877,24564,61,353.09,2760,10251,100,32785,515735,261.28,261.51,259.04
2026-04-16T13:37:25Z,3,NVIDIA GeForce RTX 4090,95,94,14877,24564,58,342.77,2685,10251,100,32785,515735,261.28,261.51,259.04
2026-04-16T13:37:41Z,0,NVIDIA GeForce RTX 4090,96,97,14877,24564,60,282.79,2700,10251,100,32812,515735,261.19,261.47,259.08
2026-04-16T13:37:41Z,1,NVIDIA GeForce RTX 4090,96,96,15069,24564,61,281.24,2745,10251,100,32812,515735,261.19,261.47,259.08
2026-04-16T13:37:41Z,2,NVIDIA GeForce RTX 4090,96,96,14877,24564,59,285.85,2760,10251,100,32812,515735,261.19,261.47,259.08
2026-04-16T13:37:41Z,3,NVIDIA GeForce RTX 4090,97,97,14877,24564,58,275.23,2685,10251,100,32812,515735,261.19,261.47,259.08
2026-04-16T13:37:57Z,0,NVIDIA GeForce RTX 4090,97,96,14877,24564,59,293.53,2700,10251,100,32807,515735,261.07,261.43,259.10
2026-04-16T13:37:57Z,1,NVIDIA GeForce RTX 4090,96,96,15069,24564,61,291.04,2745,10251,100,32807,515735,261.07,261.43,259.10
2026-04-16T13:37:57Z,2,NVIDIA GeForce RTX 4090,100,95,14877,24564,60,308.58,2760,10251,100,32807,515735,261.07,261.43,259.10
2026-04-16T13:37:57Z,3,NVIDIA GeForce RTX 4090,100,66,14877,24564,56,295.40,2685,10251,100,32807,515735,261.07,261.43,259.10
2026-04-16T13:38:12Z,0,NVIDIA GeForce RTX 4090,100,32,14877,24564,55,291.04,2700,10251,100,32838,515735,261.10,261.43,259.14
2026-04-16T13:38:12Z,1,NVIDIA GeForce RTX 4090,100,0,15069,24564,54,293.29,2745,10251,100,32838,515735,261.10,261.43,259.14
2026-04-16T13:38:12Z,2,NVIDIA GeForce RTX 4090,98,30,14877,24564,53,287.41,2760,10251,100,32838,515735,261.10,261.43,259.14
2026-04-16T13:38:12Z,3,NVIDIA GeForce RTX 4090,98,46,14877,24564,52,276.23,2685,10251,100,32838,515735,261.10,261.43,259.14
2026-04-16T13:38:28Z,0,NVIDIA GeForce RTX 4090,99,100,14877,24564,61,281.69,2700,10251,100,32822,515735,260.93,261.37,259.16
2026-04-16T13:38:28Z,1,NVIDIA GeForce RTX 4090,100,100,15069,24564,60,280.56,2745,10251,100,32822,515735,260.93,261.37,259.16
2026-04-16T13:38:28Z,2,NVIDIA GeForce RTX 4090,99,98,14877,24564,59,284.70,2760,10251,100,32822,515735,260.93,261.37,259.16
2026-04-16T13:38:28Z,3,NVIDIA GeForce RTX 4090,98,97,14877,24564,58,278.89,2685,10251,100,32822,515735,260.93,261.37,259.16
2026-04-16T13:38:44Z,0,NVIDIA GeForce RTX 4090,99,81,14877,24564,57,295.15,2700,10251,100,32859,515735,260.94,261.35,259.19
2026-04-16T13:38:44Z,1,NVIDIA GeForce RTX 4090,100,97,15069,24564,60,298.86,2745,10251,100,32859,515735,260.94,261.35,259.19
2026-04-16T13:38:44Z,2,NVIDIA GeForce RTX 4090,100,81,14877,24564,59,314.41,2760,10251,100,32859,515735,260.94,261.35,259.19
2026-04-16T13:38:44Z,3,NVIDIA GeForce RTX 4090,100,64,14877,24564,54,297.45,2685,10251,100,32859,515735,260.94,261.35,259.19
2026-04-16T13:38:59Z,0,NVIDIA GeForce RTX 4090,95,89,14877,24564,57,305.41,2700,10251,100,36128,515735,265.76,262.46,259.59
2026-04-16T13:38:59Z,1,NVIDIA GeForce RTX 4090,100,61,15069,24564,59,306.32,2745,10251,100,36128,515735,265.76,262.46,259.59
2026-04-16T13:38:59Z,2,NVIDIA GeForce RTX 4090,100,92,14877,24564,54,313.19,2760,10251,100,36128,515735,265.76,262.46,259.59
2026-04-16T13:38:59Z,3,NVIDIA GeForce RTX 4090,100,60,14877,24564,54,297.02,2685,10251,100,36128,515735,265.76,262.46,259.59
2026-04-16T13:39:15Z,0,NVIDIA GeForce RTX 4090,99,98,14877,24564,60,285.44,2700,10251,100,39942,515735,266.16,262.77,259.76
2026-04-16T13:39:15Z,1,NVIDIA GeForce RTX 4090,98,97,15069,24564,60,289.89,2745,10251,100,39942,515735,266.16,262.77,259.76
2026-04-16T13:39:15Z,2,NVIDIA GeForce RTX 4090,96,96,14877,24564,59,286.45,2760,10251,100,39942,515735,266.16,262.77,259.76
2026-04-16T13:39:15Z,3,NVIDIA GeForce RTX 4090,94,93,14877,24564,55,281.97,2685,10251,100,39942,515735,266.16,262.77,259.76
2026-04-16T13:39:31Z,0,NVIDIA GeForce RTX 4090,100,61,14877,24564,58,298.51,2700,10251,100,41165,515735,265.91,262.88,259.84
2026-04-16T13:39:31Z,1,NVIDIA GeForce RTX 4090,100,12,15069,24564,56,295.11,2745,10251,100,41165,515735,265.91,262.88,259.84
2026-04-16T13:39:31Z,2,NVIDIA GeForce RTX 4090,100,39,14877,24564,53,304.19,2760,10251,100,41165,515735,265.91,262.88,259.84
2026-04-16T13:39:31Z,3,NVIDIA GeForce RTX 4090,100,51,14877,24564,52,290.62,2670,10251,100,41165,515735,265.91,262.88,259.84
2026-04-16T13:39:47Z,0,NVIDIA GeForce RTX 4090,96,96,14877,24564,62,352.39,2700,10251,100,41516,515735,265.63,262.97,259.92
2026-04-16T13:39:47Z,1,NVIDIA GeForce RTX 4090,93,94,15069,24564,62,349.20,2745,10251,100,41516,515735,265.63,262.97,259.92
2026-04-16T13:39:47Z,2,NVIDIA GeForce RTX 4090,95,96,14877,24564,60,353.95,2760,10251,100,41516,515735,265.63,262.97,259.92
2026-04-16T13:39:47Z,3,NVIDIA GeForce RTX 4090,96,96,14877,24564,58,343.57,2685,10251,100,41516,515735,265.63,262.97,259.92
2026-04-16T13:40:03Z,0,NVIDIA GeForce RTX 4090,98,93,14877,24564,61,298.24,2700,10251,100,41754,515735,265.50,263.07,260.00
2026-04-16T13:40:03Z,1,NVIDIA GeForce RTX 4090,99,97,15069,24564,61,296.48,2745,10251,100,41754,515735,265.50,263.07,260.00
2026-04-16T13:40:03Z,2,NVIDIA GeForce RTX 4090,96,97,14877,24564,60,315.70,2760,10251,100,41754,515735,265.50,263.07,260.00
2026-04-16T13:40:03Z,3,NVIDIA GeForce RTX 4090,98,96,14877,24564,56,300.28,2685,10251,100,41754,515735,265.50,263.07,260.00
2026-04-16T13:40:18Z,0,NVIDIA GeForce RTX 4090,99,25,14877,24564,56,288.92,2700,10251,100,42019,515735,265.24,263.13,260.07
2026-04-16T13:40:18Z,1,NVIDIA GeForce RTX 4090,99,36,15069,24564,60,285.46,2745,10251,100,42019,515735,265.24,263.13,260.07
2026-04-16T13:40:18Z,2,NVIDIA GeForce RTX 4090,93,94,14877,24564,57,288.42,2760,10251,100,42019,515735,265.24,263.13,260.07
2026-04-16T13:40:18Z,3,NVIDIA GeForce RTX 4090,97,97,14877,24564,57,280.56,2685,10251,100,42019,515735,265.24,263.13,260.07
2026-04-16T13:40:34Z,0,NVIDIA GeForce RTX 4090,97,96,14877,24564,60,291.12,2700,10251,100,41966,515735,265.19,263.23,260.15
2026-04-16T13:40:34Z,1,NVIDIA GeForce RTX 4090,95,95,15069,24564,60,282.43,2745,10251,100,41966,515735,265.19,263.23,260.15
2026-04-16T13:40:34Z,2,NVIDIA GeForce RTX 4090,96,97,14877,24564,59,293.28,2760,10251,100,41966,515735,265.19,263.23,260.15
2026-04-16T13:40:34Z,3,NVIDIA GeForce RTX 4090,98,89,14877,24564,57,287.21,2685,10251,100,41966,515735,265.19,263.23,260.15
2026-04-16T13:40:50Z,0,NVIDIA GeForce RTX 4090,97,97,14877,24564,61,281.31,2700,10251,100,41926,515735,265.08,263.30,260.22
2026-04-16T13:40:50Z,1,NVIDIA GeForce RTX 4090,100,0,15069,24564,55,280.91,2745,10251,100,41926,515735,265.08,263.30,260.22
2026-04-16T13:40:50Z,2,NVIDIA GeForce RTX 4090,100,0,14877,24564,53,291.63,2760,10251,100,41926,515735,265.08,263.30,260.22
2026-04-16T13:40:50Z,3,NVIDIA GeForce RTX 4090,100,7,14877,24564,56,273.79,2685,10251,100,41926,515735,265.08,263.30,260.22
2026-04-16T13:41:05Z,0,NVIDIA GeForce RTX 4090,98,97,14877,24564,60,286.44,2700,10251,100,41969,515735,265.00,263.37,260.30
2026-04-16T13:41:05Z,1,NVIDIA GeForce RTX 4090,97,96,15069,24564,60,280.18,2745,10251,100,41969,515735,265.00,263.37,260.30
2026-04-16T13:41:05Z,2,NVIDIA GeForce RTX 4090,99,99,14877,24564,58,282.62,2760,10251,100,41969,515735,265.00,263.37,260.30
2026-04-16T13:41:05Z,3,NVIDIA GeForce RTX 4090,98,97,14877,24564,57,283.26,2685,10251,100,41969,515735,265.00,263.37,260.30
2026-04-16T13:41:21Z,0,NVIDIA GeForce RTX 4090,98,90,14877,24564,58,304.50,2700,10251,100,41943,515735,265.01,263.47,260.40
2026-04-16T13:41:21Z,1,NVIDIA GeForce RTX 4090,100,64,15069,24564,60,305.59,2745,10251,100,41943,515735,265.01,263.47,260.40
2026-04-16T13:41:21Z,2,NVIDIA GeForce RTX 4090,100,92,14877,24564,54,313.59,2760,10251,100,41943,515735,265.01,263.47,260.40
2026-04-16T13:41:21Z,3,NVIDIA GeForce RTX 4090,100,58,14877,24564,55,296.81,2685,10251,100,41943,515735,265.01,263.47,260.40
2026-04-16T13:41:37Z,0,NVIDIA GeForce RTX 4090,96,96,14877,24564,60,283.16,2700,10251,100,41950,515735,265.01,263.55,260.47
2026-04-16T13:41:37Z,1,NVIDIA GeForce RTX 4090,95,95,15069,24564,59,280.28,2745,10251,100,41950,515735,265.01,263.55,260.47
2026-04-16T13:41:37Z,2,NVIDIA GeForce RTX 4090,100,100,14877,24564,59,281.87,2760,10251,100,41950,515735,265.01,263.55,260.47
2026-04-16T13:41:37Z,3,NVIDIA GeForce RTX 4090,100,99,14877,24564,57,274.52,2670,10251,100,41950,515735,265.01,263.55,260.47
2026-04-16T13:41:53Z,0,NVIDIA GeForce RTX 4090,99,99,14877,24564,61,291.00,2700,10251,100,41925,515735,264.93,263.60,260.54
2026-04-16T13:41:53Z,1,NVIDIA GeForce RTX 4090,95,96,15069,24564,60,286.69,2745,10251,100,41925,515735,264.93,263.60,260.54
2026-04-16T13:41:53Z,2,NVIDIA GeForce RTX 4090,94,94,14877,24564,59,281.50,2760,10251,100,41925,515735,264.93,263.60,260.54
2026-04-16T13:41:53Z,3,NVIDIA GeForce RTX 4090,96,93,14877,24564,56,281.56,2685,10251,100,41925,515735,264.93,263.60,260.54
2026-04-16T13:42:08Z,0,NVIDIA GeForce RTX 4090,96,95,14877,24564,62,353.78,2700,10251,100,41934,515735,264.87,263.66,260.61
2026-04-16T13:42:08Z,1,NVIDIA GeForce RTX 4090,91,92,15069,24564,63,348.53,2745,10251,100,41934,515735,264.87,263.66,260.61
2026-04-16T13:42:08Z,2,NVIDIA GeForce RTX 4090,95,95,14877,24564,61,352.71,2760,10251,100,41934,515735,264.87,263.66,260.61
2026-04-16T13:42:08Z,3,NVIDIA GeForce RTX 4090,95,96,14877,24564,58,343.41,2685,10251,100,41934,515735,264.87,263.66,260.61
2026-04-16T13:42:24Z,0,NVIDIA GeForce RTX 4090,98,99,14877,24564,63,286.48,2700,10251,100,41925,515735,264.83,263.71,260.67
2026-04-16T13:42:24Z,1,NVIDIA GeForce RTX 4090,98,99,15069,24564,62,279.85,2745,10251,100,41925,515735,264.83,263.71,260.67
2026-04-16T13:42:24Z,2,NVIDIA GeForce RTX 4090,99,99,14877,24564,61,281.21,2760,10251,100,41925,515735,264.83,263.71,260.67
2026-04-16T13:42:24Z,3,NVIDIA GeForce RTX 4090,99,98,14877,24564,59,276.20,2685,10251,100,41925,515735,264.83,263.71,260.67
2026-04-16T13:42:40Z,0,NVIDIA GeForce RTX 4090,99,86,14877,24564,59,298.20,2700,10251,100,41958,515735,264.87,263.77,260.74
2026-04-16T13:42:40Z,1,NVIDIA GeForce RTX 4090,94,93,15069,24564,60,282.45,2745,10251,100,41958,515735,264.87,263.77,260.74
2026-04-16T13:42:40Z,2,NVIDIA GeForce RTX 4090,99,99,14877,24564,59,286.69,2760,10251,100,41958,515735,264.87,263.77,260.74
2026-04-16T13:42:40Z,3,NVIDIA GeForce RTX 4090,100,100,14877,24564,58,277.30,2685,10251,100,41958,515735,264.87,263.77,260.74
2026-04-16T13:42:55Z,0,NVIDIA GeForce RTX 4090,100,66,14877,24564,62,298.86,2700,10251,100,41980,515735,264.82,263.81,260.81
2026-04-16T13:42:55Z,1,NVIDIA GeForce RTX 4090,100,96,15069,24564,61,305.68,2745,10251,100,41980,515735,264.82,263.81,260.81
2026-04-16T13:42:55Z,2,NVIDIA GeForce RTX 4090,99,98,14877,24564,60,301.12,2760,10251,100,41980,515735,264.82,263.81,260.81
2026-04-16T13:42:55Z,3,NVIDIA GeForce RTX 4090,100,69,14877,24564,58,294.60,2685,10251,100,41980,515735,264.82,263.81,260.81
2026-04-16T13:43:11Z,0,NVIDIA GeForce RTX 4090,100,38,14877,24564,58,295.73,2700,10251,100,41957,515735,264.98,263.92,260.91
2026-04-16T13:43:11Z,1,NVIDIA GeForce RTX 4090,100,0,15069,24564,58,291.07,2745,10251,100,41957,515735,264.98,263.92,260.91
2026-04-16T13:43:11Z,2,NVIDIA GeForce RTX 4090,98,40,14877,24564,53,285.95,2760,10251,100,41957,515735,264.98,263.92,260.91
2026-04-16T13:43:11Z,3,NVIDIA GeForce RTX 4090,97,58,14877,24564,53,277.50,2685,10251,100,41957,515735,264.98,263.92,260.91
2026-04-16T13:43:27Z,0,NVIDIA GeForce RTX 4090,99,99,14877,24564,62,280.16,2700,10251,100,41942,515735,264.84,263.94,260.96
2026-04-16T13:43:27Z,1,NVIDIA GeForce RTX 4090,99,100,15069,24564,60,277.73,2745,10251,100,41942,515735,264.84,263.94,260.96
2026-04-16T13:43:27Z,2,NVIDIA GeForce RTX 4090,99,99,14877,24564,59,281.55,2760,10251,100,41942,515735,264.84,263.94,260.96
2026-04-16T13:43:27Z,3,NVIDIA GeForce RTX 4090,100,98,14877,24564,57,277.20,2685,10251,100,41942,515735,264.84,263.94,260.96
2026-04-16T13:43:42Z,0,NVIDIA GeForce RTX 4090,100,58,14877,24564,60,307.07,2700,10251,100,41981,515735,264.93,264.01,261.04
2026-04-16T13:43:42Z,1,NVIDIA GeForce RTX 4090,100,65,15069,24564,55,307.62,2745,10251,100,41981,515735,264.93,264.01,261.04
2026-04-16T13:43:42Z,2,NVIDIA GeForce RTX 4090,100,4,14877,24564,56,295.39,2760,10251,100,41981,515735,264.93,264.01,261.04
2026-04-16T13:43:42Z,3,NVIDIA GeForce RTX 4090,100,25,14877,24564,56,282.27,2685,10251,100,41981,515735,264.93,264.01,261.04
2026-04-16T13:43:58Z,0,NVIDIA GeForce RTX 4090,96,96,14877,24564,61,287.92,2700,10251,100,41964,515735,264.80,264.03,261.09
2026-04-16T13:43:58Z,1,NVIDIA GeForce RTX 4090,96,96,15069,24564,60,284.84,2745,10251,100,41964,515735,264.80,264.03,261.09
2026-04-16T13:43:58Z,2,NVIDIA GeForce RTX 4090,100,100,14877,24564,58,281.09,2760,10251,100,41964,515735,264.80,264.03,261.09
2026-04-16T13:43:58Z,3,NVIDIA GeForce RTX 4090,100,100,14877,24564,57,278.78,2685,10251,100,41964,515735,264.80,264.03,261.09
2026-04-16T13:44:14Z,0,NVIDIA GeForce RTX 4090,100,60,14877,24564,60,301.80,2700,10251,100,41951,515735,264.84,264.07,261.15
2026-04-16T13:44:14Z,1,NVIDIA GeForce RTX 4090,100,29,15069,24564,58,292.62,2745,10251,100,41951,515735,264.84,264.07,261.15
2026-04-16T13:44:14Z,2,NVIDIA GeForce RTX 4090,100,60,14877,24564,53,308.90,2760,10251,100,41951,515735,264.84,264.07,261.15
2026-04-16T13:44:14Z,3,NVIDIA GeForce RTX 4090,100,65,14877,24564,52,295.27,2685,10251,100,41951,515735,264.84,264.07,261.15
2026-04-16T13:44:30Z,0,NVIDIA GeForce RTX 4090,95,95,14877,24564,63,352.53,2700,10251,100,42001,515735,264.65,264.07,261.20
2026-04-16T13:44:30Z,1,NVIDIA GeForce RTX 4090,93,93,15069,24564,62,348.94,2745,10251,100,42001,515735,264.65,264.07,261.20
2026-04-16T13:44:30Z,2,NVIDIA GeForce RTX 4090,91,91,14877,24564,61,351.13,2760,10251,100,42001,515735,264.65,264.07,261.20
2026-04-16T13:44:30Z,3,NVIDIA GeForce RTX 4090,94,94,14877,24564,59,342.95,2685,10251,100,42001,515735,264.65,264.07,261.20
2026-04-16T13:44:45Z,0,NVIDIA GeForce RTX 4090,100,65,14877,24564,61,302.11,2700,10251,100,41925,515735,264.66,264.10,261.25
2026-04-16T13:44:45Z,1,NVIDIA GeForce RTX 4090,100,95,15069,24564,59,310.20,2745,10251,100,41925,515735,264.66,264.10,261.25
2026-04-16T13:44:45Z,2,NVIDIA GeForce RTX 4090,100,42,14877,24564,60,303.70,2760,10251,100,41925,515735,264.66,264.10,261.25
2026-04-16T13:44:45Z,3,NVIDIA GeForce RTX 4090,100,58,14877,24564,57,291.16,2685,10251,100,41925,515735,264.66,264.10,261.25
2026-04-16T13:45:01Z,0,NVIDIA GeForce RTX 4090,99,38,14877,24564,61,281.02,2700,10251,100,41940,515735,264.89,264.19,261.35
2026-04-16T13:45:01Z,1,NVIDIA GeForce RTX 4090,98,49,15069,24564,58,279.07,2745,10251,100,41940,515735,264.89,264.19,261.35
2026-04-16T13:45:01Z,2,NVIDIA GeForce RTX 4090,97,97,14877,24564,59,280.61,2760,10251,100,41940,515735,264.89,264.19,261.35
2026-04-16T13:45:01Z,3,NVIDIA GeForce RTX 4090,97,98,14877,24564,57,272.23,2685,10251,100,41940,515735,264.89,264.19,261.35
2026-04-16T13:45:17Z,0,NVIDIA GeForce RTX 4090,98,97,14877,24564,62,298.04,2700,10251,100,41902,515735,264.90,264.23,261.41
2026-04-16T13:45:17Z,1,NVIDIA GeForce RTX 4090,97,97,15069,24564,60,294.49,2745,10251,100,41902,515735,264.90,264.23,261.41
2026-04-16T13:45:17Z,2,NVIDIA GeForce RTX 4090,95,95,14877,24564,58,288.63,2760,10251,100,41902,515735,264.90,264.23,261.41
2026-04-16T13:45:17Z,3,NVIDIA GeForce RTX 4090,97,95,14877,24564,56,287.51,2685,10251,100,41902,515735,264.90,264.23,261.41
2026-04-16T13:45:32Z,0,NVIDIA GeForce RTX 4090,97,63,14877,24564,61,284.80,2700,10251,100,41945,515735,265.14,264.32,261.48
2026-04-16T13:45:32Z,1,NVIDIA GeForce RTX 4090,95,74,15069,24564,60,282.89,2745,10251,100,41945,515735,265.14,264.32,261.48
2026-04-16T13:45:32Z,2,NVIDIA GeForce RTX 4090,97,98,14877,24564,59,283.40,2760,10251,100,41945,515735,265.14,264.32,261.48
2026-04-16T13:45:32Z,3,NVIDIA GeForce RTX 4090,99,98,14877,24564,58,274.25,2685,10251,100,41945,515735,265.14,264.32,261.48
2026-04-16T13:45:48Z,0,NVIDIA GeForce RTX 4090,93,93,14877,24564,61,288.98,2700,10251,100,41929,515735,264.96,264.32,261.53
2026-04-16T13:45:48Z,1,NVIDIA GeForce RTX 4090,93,93,15069,24564,60,281.11,2745,10251,100,41929,515735,264.96,264.32,261.53
2026-04-16T13:45:48Z,2,NVIDIA GeForce RTX 4090,99,97,14877,24564,58,299.79,2760,10251,100,41929,515735,264.96,264.32,261.53
2026-04-16T13:45:48Z,3,NVIDIA GeForce RTX 4090,100,75,14877,24564,57,290.36,2685,10251,100,41929,515735,264.96,264.32,261.53
2026-04-16T13:46:04Z,0,NVIDIA GeForce RTX 4090,99,99,14877,24564,60,291.03,2700,10251,100,41972,515735,244.55,260.12,260.21
2026-04-16T13:46:04Z,1,NVIDIA GeForce RTX 4090,99,99,15069,24564,60,289.05,2745,10251,100,41972,515735,244.55,260.12,260.21
2026-04-16T13:46:04Z,2,NVIDIA GeForce RTX 4090,100,100,14877,24564,60,289.49,2760,10251,100,41972,515735,244.55,260.12,260.21
2026-04-16T13:46:04Z,3,NVIDIA GeForce RTX 4090,100,99,14877,24564,57,282.86,2685,10251,100,41972,515735,244.55,260.12,260.21
2026-04-16T13:46:19Z,0,NVIDIA GeForce RTX 4090,95,68,14877,24564,60,288.55,2700,10251,100,41925,515735,249.01,260.34,260.29
2026-04-16T13:46:19Z,1,NVIDIA GeForce RTX 4090,100,100,15069,24564,59,284.78,2745,10251,100,41925,515735,249.01,260.34,260.29
2026-04-16T13:46:19Z,2,NVIDIA GeForce RTX 4090,97,97,14877,24564,58,280.60,2760,10251,100,41925,515735,249.01,260.34,260.29
2026-04-16T13:46:19Z,3,NVIDIA GeForce RTX 4090,99,99,14877,24564,58,280.65,2685,10251,100,41925,515735,249.01,260.34,260.29
2026-04-16T13:46:35Z,0,NVIDIA GeForce RTX 4090,100,46,14877,24564,56,285.39,2700,10251,100,41945,515735,252.72,260.60,260.37
2026-04-16T13:46:35Z,1,NVIDIA GeForce RTX 4090,100,0,15069,24564,54,283.00,2745,10251,100,41945,515735,252.72,260.60,260.37
2026-04-16T13:46:35Z,2,NVIDIA GeForce RTX 4090,99,11,14877,24564,57,285.05,2760,10251,100,41945,515735,252.72,260.60,260.37
2026-04-16T13:46:35Z,3,NVIDIA GeForce RTX 4090,100,29,14877,24564,56,276.39,2685,10251,100,41945,515735,252.72,260.60,260.37
2026-04-16T13:46:51Z,0,NVIDIA GeForce RTX 4090,96,96,14877,24564,63,352.90,2700,10251,100,41935,515735,256.32,260.92,260.48
2026-04-16T13:46:51Z,1,NVIDIA GeForce RTX 4090,95,95,15069,24564,62,350.28,2745,10251,100,41935,515735,256.32,260.92,260.48
2026-04-16T13:46:51Z,2,NVIDIA GeForce RTX 4090,95,96,14877,24564,61,353.46,2760,10251,100,41935,515735,256.32,260.92,260.48
2026-04-16T13:46:51Z,3,NVIDIA GeForce RTX 4090,92,92,14877,24564,58,342.93,2685,10251,100,41935,515735,256.32,260.92,260.48
2026-04-16T13:47:07Z,0,NVIDIA GeForce RTX 4090,99,19,14877,24564,62,282.81,2700,10251,100,41976,515735,258.17,261.10,260.55
2026-04-16T13:47:07Z,1,NVIDIA GeForce RTX 4090,98,30,15069,24564,61,281.33,2745,10251,100,41976,515735,258.17,261.10,260.55
2026-04-16T13:47:07Z,2,NVIDIA GeForce RTX 4090,91,91,14877,24564,59,280.20,2760,10251,100,41976,515735,258.17,261.10,260.55
2026-04-16T13:47:07Z,3,NVIDIA GeForce RTX 4090,95,95,14877,24564,59,271.62,2685,10251,100,41976,515735,258.17,261.10,260.55
2026-04-16T13:47:22Z,0,NVIDIA GeForce RTX 4090,99,83,14877,24564,59,297.25,2700,10251,100,41948,515735,259.69,261.30,260.62
2026-04-16T13:47:22Z,1,NVIDIA GeForce RTX 4090,100,98,15069,24564,61,300.73,2745,10251,100,41948,515735,259.69,261.30,260.62
2026-04-16T13:47:22Z,2,NVIDIA GeForce RTX 4090,100,81,14877,24564,59,314.19,2760,10251,100,41948,515735,259.69,261.30,260.62
2026-04-16T13:47:22Z,3,NVIDIA GeForce RTX 4090,100,67,14877,24564,56,299.74,2685,10251,100,41948,515735,259.69,261.30,260.62
2026-04-16T13:47:38Z,0,NVIDIA GeForce RTX 4090,96,96,14877,24564,62,281.67,2700,10251,100,41938,515735,260.79,261.46,260.69
2026-04-16T13:47:38Z,1,NVIDIA GeForce RTX 4090,94,95,15069,24564,61,279.70,2745,10251,100,41938,515735,260.79,261.46,260.69
2026-04-16T13:47:38Z,2,NVIDIA GeForce RTX 4090,100,100,14877,24564,59,282.94,2760,10251,100,41938,515735,260.79,261.46,260.69
2026-04-16T13:47:38Z,3,NVIDIA GeForce RTX 4090,100,100,14877,24564,57,274.72,2685,10251,100,41938,515735,260.79,261.46,260.69
2026-04-16T13:47:54Z,0,NVIDIA GeForce RTX 4090,100,71,14877,24564,59,306.20,2700,10251,3.2,41930,515735,241.15,257.37,259.38
2026-04-16T13:47:54Z,1,NVIDIA GeForce RTX 4090,100,89,15069,24564,61,312.05,2745,10251,3.2,41930,515735,241.15,257.37,259.38
2026-04-16T13:47:54Z,2,NVIDIA GeForce RTX 4090,100,96,14877,24564,57,307.58,2760,10251,3.2,41930,515735,241.15,257.37,259.38
2026-04-16T13:47:54Z,3,NVIDIA GeForce RTX 4090,100,72,14877,24564,56,296.40,2685,10251,3.2,41930,515735,241.15,257.37,259.38
2026-04-16T13:48:09Z,0,NVIDIA GeForce RTX 4090,40,40,14877,24564,60,280.40,2700,10251,100,41982,515735,246.43,257.74,259.47
2026-04-16T13:48:09Z,1,NVIDIA GeForce RTX 4090,90,90,15069,24564,60,286.55,2745,10251,100,41982,515735,246.43,257.74,259.47
2026-04-16T13:48:09Z,2,NVIDIA GeForce RTX 4090,98,99,14877,24564,58,289.35,2760,10251,100,41982,515735,246.43,257.74,259.47
