timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-16T05:42:33Z,2,NVIDIA GeForce RTX 4090,100,98,15583,24564,61,337.02,2685,10251,100,45119,515734,259.58,255.53,255.41
2026-04-16T05:42:33Z,3,NVIDIA GeForce RTX 4090,100,100,15583,24564,64,350.79,2745,10251,100,45119,515734,259.58,255.53,255.41
2026-04-16T05:42:49Z,0,NVIDIA GeForce RTX 4090,98,84,15519,24564,66,358.98,2760,10251,100,45017,515734,259.81,255.78,255.50
2026-04-16T05:42:49Z,1,NVIDIA GeForce RTX 4090,98,98,15583,24564,64,351.83,2700,10251,100,45017,515734,259.81,255.78,255.50
2026-04-16T05:42:49Z,2,NVIDIA GeForce RTX 4090,98,97,15583,24564,61,334.98,2685,10251,100,45017,515734,259.81,255.78,255.50
2026-04-16T05:42:49Z,3,NVIDIA GeForce RTX 4090,94,94,15583,24564,64,349.60,2745,10251,100,45017,515734,259.81,255.78,255.50
2026-04-16T05:43:04Z,0,NVIDIA GeForce RTX 4090,100,85,15519,24564,67,360.17,2760,10251,100,45054,515734,259.86,255.99,255.57
2026-04-16T05:43:04Z,1,NVIDIA GeForce RTX 4090,100,83,15583,24564,64,353.57,2700,10251,100,45054,515734,259.86,255.99,255.57
2026-04-16T05:43:04Z,2,NVIDIA GeForce RTX 4090,97,82,15583,24564,61,334.58,2685,10251,100,45054,515734,259.86,255.99,255.57
2026-04-16T05:43:04Z,3,NVIDIA GeForce RTX 4090,100,99,15583,24564,64,349.74,2745,10251,100,45054,515734,259.86,255.99,255.57
2026-04-16T05:43:20Z,0,NVIDIA GeForce RTX 4090,98,98,15519,24564,66,361.16,2760,10251,100,45053,515734,260.04,256.22,255.65
2026-04-16T05:43:20Z,1,NVIDIA GeForce RTX 4090,97,97,15583,24564,64,353.42,2700,10251,100,45053,515734,260.04,256.22,255.65
2026-04-16T05:43:20Z,2,NVIDIA GeForce RTX 4090,100,98,15583,24564,62,338.15,2685,10251,100,45053,515734,260.04,256.22,255.65
2026-04-16T05:43:20Z,3,NVIDIA GeForce RTX 4090,97,96,15583,24564,64,351.04,2745,10251,100,45053,515734,260.04,256.22,255.65
2026-04-16T05:43:35Z,0,NVIDIA GeForce RTX 4090,96,96,15519,24564,67,374.27,2760,10251,100,45013,515734,260.24,256.52,255.76
2026-04-16T05:43:35Z,1,NVIDIA GeForce RTX 4090,96,95,15583,24564,65,364.96,2700,10251,100,45013,515734,260.24,256.52,255.76
2026-04-16T05:43:35Z,2,NVIDIA GeForce RTX 4090,96,96,15583,24564,61,347.70,2685,10251,100,45013,515734,260.24,256.52,255.76
2026-04-16T05:43:35Z,3,NVIDIA GeForce RTX 4090,95,95,15583,24564,63,359.72,2745,10251,100,45013,515734,260.24,256.52,255.76
2026-04-16T05:43:51Z,0,NVIDIA GeForce RTX 4090,100,87,15519,24564,66,363.31,2775,10251,100,45084,515734,260.35,256.72,255.84
2026-04-16T05:43:51Z,1,NVIDIA GeForce RTX 4090,100,86,15583,24564,64,353.50,2700,10251,100,45084,515734,260.35,256.72,255.84
2026-04-16T05:43:51Z,2,NVIDIA GeForce RTX 4090,100,87,15583,24564,62,335.99,2685,10251,100,45084,515734,260.35,256.72,255.84
2026-04-16T05:43:51Z,3,NVIDIA GeForce RTX 4090,93,84,15583,24564,64,350.81,2745,10251,100,45084,515734,260.35,256.72,255.84
2026-04-16T05:44:07Z,0,NVIDIA GeForce RTX 4090,95,95,15519,24564,67,363.33,2775,10251,100,45102,515734,260.42,256.91,255.92
2026-04-16T05:44:07Z,1,NVIDIA GeForce RTX 4090,96,96,15583,24564,65,353.76,2700,10251,100,45102,515734,260.42,256.91,255.92
2026-04-16T05:44:07Z,2,NVIDIA GeForce RTX 4090,95,95,15583,24564,61,335.62,2685,10251,100,45102,515734,260.42,256.91,255.92
2026-04-16T05:44:07Z,3,NVIDIA GeForce RTX 4090,100,99,15583,24564,63,349.61,2745,10251,100,45102,515734,260.42,256.91,255.92
2026-04-16T05:44:22Z,0,NVIDIA GeForce RTX 4090,100,100,15519,24564,66,364.61,2775,10251,100,45075,515734,260.40,257.08,255.99
2026-04-16T05:44:22Z,1,NVIDIA GeForce RTX 4090,100,99,15583,24564,64,354.45,2700,10251,100,45075,515734,260.40,257.08,255.99
2026-04-16T05:44:22Z,2,NVIDIA GeForce RTX 4090,100,99,15583,24564,61,337.04,2685,10251,100,45075,515734,260.40,257.08,255.99
2026-04-16T05:44:22Z,3,NVIDIA GeForce RTX 4090,99,99,15583,24564,64,353.08,2745,10251,100,45075,515734,260.40,257.08,255.99
2026-04-16T05:44:38Z,0,NVIDIA GeForce RTX 4090,96,96,15519,24564,67,359.64,2775,10251,100,45093,515734,260.31,257.23,256.05
2026-04-16T05:44:38Z,1,NVIDIA GeForce RTX 4090,95,88,15583,24564,64,349.42,2700,10251,100,45093,515734,260.31,257.23,256.05
2026-04-16T05:44:38Z,2,NVIDIA GeForce RTX 4090,96,92,15583,24564,60,333.58,2685,10251,100,45093,515734,260.31,257.23,256.05
2026-04-16T05:44:38Z,3,NVIDIA GeForce RTX 4090,95,96,15583,24564,63,347.21,2745,10251,100,45093,515734,260.31,257.23,256.05
2026-04-16T05:44:53Z,0,NVIDIA GeForce RTX 4090,100,99,15519,24564,66,364.72,2775,10251,100,45083,515734,260.34,257.38,256.12
2026-04-16T05:44:53Z,1,NVIDIA GeForce RTX 4090,100,98,15583,24564,65,354.24,2700,10251,100,45083,515734,260.34,257.38,256.12
2026-04-16T05:44:53Z,2,NVIDIA GeForce RTX 4090,100,98,15583,24564,60,337.68,2685,10251,100,45083,515734,260.34,257.38,256.12
2026-04-16T05:44:53Z,3,NVIDIA GeForce RTX 4090,97,97,15583,24564,64,351.23,2745,10251,100,45083,515734,260.34,257.38,256.12
2026-04-16T05:45:09Z,0,NVIDIA GeForce RTX 4090,95,95,15519,24564,67,365.61,2775,10251,100,45120,515734,260.48,257.56,256.20
2026-04-16T05:45:09Z,1,NVIDIA GeForce RTX 4090,97,95,15583,24564,65,355.42,2700,10251,100,45120,515734,260.48,257.56,256.20
2026-04-16T05:45:09Z,2,NVIDIA GeForce RTX 4090,96,95,15583,24564,61,337.91,2685,10251,100,45120,515734,260.48,257.56,256.20
2026-04-16T05:45:09Z,3,NVIDIA GeForce RTX 4090,98,98,15583,24564,64,350.97,2745,10251,100,45120,515734,260.48,257.56,256.20
2026-04-16T05:45:25Z,0,NVIDIA GeForce RTX 4090,96,96,15519,24564,67,374.89,2775,10251,100,45077,515734,260.68,257.75,256.29
2026-04-16T05:45:25Z,1,NVIDIA GeForce RTX 4090,97,96,15583,24564,65,363.72,2700,10251,100,45077,515734,260.68,257.75,256.29
2026-04-16T05:45:25Z,2,NVIDIA GeForce RTX 4090,97,96,15583,24564,62,348.48,2685,10251,100,45077,515734,260.68,257.75,256.29
2026-04-16T05:45:25Z,3,NVIDIA GeForce RTX 4090,95,95,15583,24564,64,357.93,2745,10251,100,45077,515734,260.68,257.75,256.29
2026-04-16T05:45:40Z,0,NVIDIA GeForce RTX 4090,99,99,15519,24564,67,362.58,2760,10251,100,45094,515734,260.61,257.87,256.35
2026-04-16T05:45:40Z,1,NVIDIA GeForce RTX 4090,100,98,15583,24564,64,355.06,2700,10251,100,45094,515734,260.61,257.87,256.35
2026-04-16T05:45:40Z,2,NVIDIA GeForce RTX 4090,99,85,15583,24564,61,335.48,2685,10251,100,45094,515734,260.61,257.87,256.35
2026-04-16T05:45:40Z,3,NVIDIA GeForce RTX 4090,100,100,15583,24564,65,351.11,2745,10251,100,45094,515734,260.61,257.87,256.35
2026-04-16T05:45:56Z,0,NVIDIA GeForce RTX 4090,96,95,15519,24564,67,362.60,2760,10251,100,45081,515734,260.51,258.03,256.43
2026-04-16T05:45:56Z,1,NVIDIA GeForce RTX 4090,96,95,15583,24564,65,356.13,2700,10251,100,45081,515734,260.51,258.03,256.43
2026-04-16T05:45:56Z,2,NVIDIA GeForce RTX 4090,96,96,15583,24564,62,338.65,2685,10251,100,45081,515734,260.51,258.03,256.43
2026-04-16T05:45:56Z,3,NVIDIA GeForce RTX 4090,95,95,15583,24564,62,351.40,2745,10251,100,45081,515734,260.51,258.03,256.43
2026-04-16T05:46:11Z,0,NVIDIA GeForce RTX 4090,99,100,15519,24564,66,360.06,2760,10251,100,45130,515734,260.54,258.16,256.50
2026-04-16T05:46:11Z,1,NVIDIA GeForce RTX 4090,99,99,15583,24564,64,352.17,2700,10251,100,45130,515734,260.54,258.16,256.50
2026-04-16T05:46:11Z,2,NVIDIA GeForce RTX 4090,99,99,15583,24564,61,335.74,2685,10251,100,45130,515734,260.54,258.16,256.50
2026-04-16T05:46:11Z,3,NVIDIA GeForce RTX 4090,94,94,15583,24564,63,350.73,2745,10251,100,45130,515734,260.54,258.16,256.50
2026-04-16T05:46:27Z,0,NVIDIA GeForce RTX 4090,100,100,15519,24564,66,364.41,2760,10251,100,45083,515734,241.71,254.10,255.20
2026-04-16T05:46:27Z,1,NVIDIA GeForce RTX 4090,100,100,15583,24564,65,356.74,2700,10251,100,45083,515734,241.71,254.10,255.20
2026-04-16T05:46:27Z,2,NVIDIA GeForce RTX 4090,100,99,15583,24564,62,339.35,2685,10251,100,45083,515734,241.71,254.10,255.20
2026-04-16T05:46:27Z,3,NVIDIA GeForce RTX 4090,99,98,15583,24564,64,353.94,2745,10251,100,45083,515734,241.71,254.10,255.20
2026-04-16T05:46:42Z,0,NVIDIA GeForce RTX 4090,100,98,15519,24564,66,364.42,2775,10251,100,45205,515734,245.89,254.42,255.29
2026-04-16T05:46:42Z,1,NVIDIA GeForce RTX 4090,100,97,15583,24564,64,355.67,2700,10251,100,45205,515734,245.89,254.42,255.29
2026-04-16T05:46:42Z,2,NVIDIA GeForce RTX 4090,100,97,15583,24564,61,336.55,2685,10251,100,45205,515734,245.89,254.42,255.29
2026-04-16T05:46:42Z,3,NVIDIA GeForce RTX 4090,96,87,15583,24564,64,345.77,2745,10251,100,45205,515734,245.89,254.42,255.29
2026-04-16T05:46:58Z,0,NVIDIA GeForce RTX 4090,96,95,15519,24564,66,364.85,2775,10251,100,45098,515734,249.02,254.70,255.37
2026-04-16T05:46:58Z,1,NVIDIA GeForce RTX 4090,96,95,15583,24564,64,355.21,2700,10251,100,45098,515734,249.02,254.70,255.37
2026-04-16T05:46:58Z,2,NVIDIA GeForce RTX 4090,93,92,15583,24564,61,336.66,2685,10251,100,45098,515734,249.02,254.70,255.37
2026-04-16T05:46:58Z,3,NVIDIA GeForce RTX 4090,95,95,15583,24564,63,350.54,2745,10251,100,45098,515734,249.02,254.70,255.37
2026-04-16T05:47:14Z,0,NVIDIA GeForce RTX 4090,96,95,15519,24564,66,374.22,2775,10251,100,45149,515734,251.59,254.99,255.45
