timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-16T03:53:06Z,1,NVIDIA GeForce RTX 4090,100,77,11023,24564,50,394.81,2730,10251,100,50664,515734,260.81,257.93,254.36
2026-04-16T03:53:06Z,2,NVIDIA GeForce RTX 4090,100,77,11023,24564,51,381.01,2700,10251,100,50664,515734,260.81,257.93,254.36
2026-04-16T03:53:06Z,3,NVIDIA GeForce RTX 4090,100,88,11023,24564,51,393.87,2745,10251,100,50664,515734,260.81,257.93,254.36
2026-04-16T03:53:21Z,0,NVIDIA GeForce RTX 4090,100,78,11023,24564,60,400.53,2730,10251,100,50472,515734,260.63,258.04,254.45
2026-04-16T03:53:21Z,1,NVIDIA GeForce RTX 4090,100,88,11023,24564,56,400.92,2700,10251,100,50472,515734,260.63,258.04,254.45
2026-04-16T03:53:21Z,2,NVIDIA GeForce RTX 4090,100,82,11023,24564,57,388.93,2700,10251,100,50472,515734,260.63,258.04,254.45
2026-04-16T03:53:21Z,3,NVIDIA GeForce RTX 4090,100,77,11023,24564,57,396.77,2745,10251,100,50472,515734,260.63,258.04,254.45
2026-04-16T03:53:37Z,0,NVIDIA GeForce RTX 4090,100,88,11023,24564,64,402.16,2745,10251,100,50475,515734,260.42,258.12,254.54
2026-04-16T03:53:37Z,1,NVIDIA GeForce RTX 4090,100,77,11023,24564,62,400.17,2700,10251,100,50475,515734,260.42,258.12,254.54
2026-04-16T03:53:37Z,2,NVIDIA GeForce RTX 4090,100,88,11023,24564,61,388.55,2685,10251,100,50475,515734,260.42,258.12,254.54
2026-04-16T03:53:37Z,3,NVIDIA GeForce RTX 4090,100,80,11023,24564,62,399.25,2730,10251,100,50475,515734,260.42,258.12,254.54
2026-04-16T03:53:53Z,0,NVIDIA GeForce RTX 4090,100,88,11023,24564,66,425.03,2700,10251,100,50465,515734,260.32,258.21,254.63
2026-04-16T03:53:53Z,1,NVIDIA GeForce RTX 4090,100,88,11023,24564,65,421.60,2655,10251,100,50465,515734,260.32,258.21,254.63
2026-04-16T03:53:53Z,2,NVIDIA GeForce RTX 4090,100,88,11023,24564,63,417.26,2685,10251,100,50465,515734,260.32,258.21,254.63
2026-04-16T03:53:53Z,3,NVIDIA GeForce RTX 4090,100,88,11023,24564,66,421.42,2700,10251,100,50465,515734,260.32,258.21,254.63
2026-04-16T03:54:08Z,0,NVIDIA GeForce RTX 4090,100,88,11023,24564,65,407.94,2760,10251,100,50533,515734,260.03,258.25,254.70
2026-04-16T03:54:08Z,1,NVIDIA GeForce RTX 4090,100,77,11023,24564,66,403.89,2670,10251,100,50533,515734,260.03,258.25,254.70
2026-04-16T03:54:08Z,2,NVIDIA GeForce RTX 4090,100,76,11023,24564,61,391.69,2685,10251,100,50533,515734,260.03,258.25,254.70
2026-04-16T03:54:08Z,3,NVIDIA GeForce RTX 4090,100,76,11023,24564,66,401.14,2715,10251,100,50533,515734,260.03,258.25,254.70
2026-04-16T03:54:24Z,0,NVIDIA GeForce RTX 4090,100,84,11023,24564,69,407.62,2760,10251,100,50455,515734,260.00,258.36,254.81
2026-04-16T03:54:24Z,1,NVIDIA GeForce RTX 4090,100,87,11023,24564,65,408.05,2685,10251,100,50455,515734,260.00,258.36,254.81
2026-04-16T03:54:24Z,2,NVIDIA GeForce RTX 4090,100,87,11023,24564,65,395.12,2670,10251,100,50455,515734,260.00,258.36,254.81
2026-04-16T03:54:24Z,3,NVIDIA GeForce RTX 4090,100,87,11023,24564,66,402.32,2700,10251,100,50455,515734,260.00,258.36,254.81
2026-04-16T03:54:40Z,0,NVIDIA GeForce RTX 4090,100,88,11023,24564,69,411.95,2715,10251,100,50617,515734,260.08,258.46,254.90
2026-04-16T03:54:40Z,1,NVIDIA GeForce RTX 4090,100,76,11023,24564,69,404.57,2685,10251,100,50617,515734,260.08,258.46,254.90
2026-04-16T03:54:40Z,2,NVIDIA GeForce RTX 4090,100,78,11023,24564,66,393.70,2670,10251,100,50617,515734,260.08,258.46,254.90
2026-04-16T03:54:40Z,3,NVIDIA GeForce RTX 4090,100,76,11023,24564,68,406.67,2700,10251,100,50617,515734,260.08,258.46,254.90
2026-04-16T03:54:55Z,0,NVIDIA GeForce RTX 4090,100,78,11023,24564,70,409.78,2760,10251,100,50537,515734,260.14,258.55,254.99
2026-04-16T03:54:55Z,1,NVIDIA GeForce RTX 4090,100,87,11023,24564,68,409.10,2655,10251,100,50537,515734,260.14,258.55,254.99
2026-04-16T03:54:55Z,2,NVIDIA GeForce RTX 4090,100,81,11023,24564,66,395.53,2685,10251,100,50537,515734,260.14,258.55,254.99
2026-04-16T03:54:55Z,3,NVIDIA GeForce RTX 4090,100,75,11023,24564,68,403.08,2715,10251,100,50537,515734,260.14,258.55,254.99
2026-04-16T03:55:11Z,0,NVIDIA GeForce RTX 4090,100,74,11023,24564,71,408.70,2730,10251,100,50564,515734,260.04,258.61,255.06
2026-04-16T03:55:11Z,1,NVIDIA GeForce RTX 4090,100,86,11023,24564,69,409.39,2655,10251,100,50564,515734,260.04,258.61,255.06
2026-04-16T03:55:11Z,2,NVIDIA GeForce RTX 4090,100,75,11023,24564,66,393.45,2685,10251,100,50564,515734,260.04,258.61,255.06
2026-04-16T03:55:11Z,3,NVIDIA GeForce RTX 4090,100,77,11023,24564,68,403.35,2715,10251,100,50564,515734,260.04,258.61,255.06
2026-04-16T03:55:27Z,0,NVIDIA GeForce RTX 4090,100,74,11023,24564,71,409.23,2700,10251,100,50509,515734,260.03,258.68,255.14
2026-04-16T03:55:27Z,1,NVIDIA GeForce RTX 4090,100,86,11023,24564,69,409.78,2655,10251,100,50509,515734,260.03,258.68,255.14
2026-04-16T03:55:27Z,2,NVIDIA GeForce RTX 4090,100,75,11023,24564,67,393.74,2685,10251,100,50509,515734,260.03,258.68,255.14
2026-04-16T03:55:27Z,3,NVIDIA GeForce RTX 4090,100,76,11023,24564,68,403.43,2715,10251,100,50509,515734,260.03,258.68,255.14
2026-04-16T03:55:43Z,0,NVIDIA GeForce RTX 4090,100,88,11023,24564,71,428.08,2685,10251,100,50544,515734,260.02,258.74,255.22
2026-04-16T03:55:43Z,1,NVIDIA GeForce RTX 4090,100,87,11023,24564,69,424.11,2655,10251,100,50544,515734,260.02,258.74,255.22
2026-04-16T03:55:43Z,2,NVIDIA GeForce RTX 4090,100,88,11023,24564,68,420.89,2670,10251,100,50544,515734,260.02,258.74,255.22
2026-04-16T03:55:43Z,3,NVIDIA GeForce RTX 4090,100,88,11023,24564,70,424.09,2685,10251,100,50544,515734,260.02,258.74,255.22
2026-04-16T03:55:58Z,0,NVIDIA GeForce RTX 4090,100,75,11023,24564,70,409.34,2700,10251,100,50528,515734,259.94,258.79,255.29
2026-04-16T03:55:58Z,1,NVIDIA GeForce RTX 4090,100,86,11023,24564,68,409.08,2655,10251,100,50528,515734,259.94,258.79,255.29
2026-04-16T03:55:58Z,2,NVIDIA GeForce RTX 4090,100,74,11023,24564,67,394.06,2685,10251,100,50528,515734,259.94,258.79,255.29
2026-04-16T03:55:58Z,3,NVIDIA GeForce RTX 4090,100,82,11023,24564,69,404.20,2730,10251,100,50528,515734,259.94,258.79,255.29
2026-04-16T03:56:14Z,0,NVIDIA GeForce RTX 4090,100,75,11023,24564,70,410.26,2760,10251,100,50580,515734,259.88,258.83,255.37
2026-04-16T03:56:14Z,1,NVIDIA GeForce RTX 4090,100,85,11023,24564,68,408.85,2670,10251,100,50580,515734,259.88,258.83,255.37
2026-04-16T03:56:14Z,2,NVIDIA GeForce RTX 4090,100,75,11023,24564,66,393.99,2685,10251,100,50580,515734,259.88,258.83,255.37
2026-04-16T03:56:14Z,3,NVIDIA GeForce RTX 4090,100,77,11023,24564,69,405.95,2700,10251,100,50580,515734,259.88,258.83,255.37
2026-04-16T03:56:30Z,0,NVIDIA GeForce RTX 4090,100,88,11023,24564,71,413.52,2715,10251,100,50602,515734,259.97,258.92,255.47
2026-04-16T03:56:30Z,1,NVIDIA GeForce RTX 4090,100,82,11023,24564,66,405.95,2670,10251,100,50602,515734,259.97,258.92,255.47
2026-04-16T03:56:30Z,2,NVIDIA GeForce RTX 4090,100,88,11023,24564,67,394.01,2685,10251,100,50602,515734,259.97,258.92,255.47
2026-04-16T03:56:30Z,3,NVIDIA GeForce RTX 4090,100,76,11023,24564,69,405.09,2700,10251,100,50602,515734,259.97,258.92,255.47
2026-04-16T03:56:45Z,0,NVIDIA GeForce RTX 4090,100,76,11023,24564,70,410.10,2715,10251,100,50489,515734,260.06,258.99,255.55
2026-04-16T03:56:45Z,1,NVIDIA GeForce RTX 4090,100,76,11023,24564,68,406.57,2670,10251,100,50489,515734,260.06,258.99,255.55
2026-04-16T03:56:45Z,2,NVIDIA GeForce RTX 4090,100,76,11023,24564,67,393.69,2685,10251,100,50489,515734,260.06,258.99,255.55
2026-04-16T03:56:45Z,3,NVIDIA GeForce RTX 4090,100,76,11023,24564,69,404.59,2715,10251,100,50489,515734,260.06,258.99,255.55
2026-04-16T03:57:01Z,0,NVIDIA GeForce RTX 4090,100,75,11023,24564,70,410.26,2715,10251,100,50529,515734,260.05,259.04,255.62
2026-04-16T03:57:01Z,1,NVIDIA GeForce RTX 4090,100,76,11023,24564,69,406.87,2685,10251,100,50529,515734,260.05,259.04,255.62
2026-04-16T03:57:01Z,2,NVIDIA GeForce RTX 4090,100,76,11023,24564,67,393.82,2685,10251,100,50529,515734,260.05,259.04,255.62
2026-04-16T03:57:01Z,3,NVIDIA GeForce RTX 4090,100,76,11023,24564,69,404.41,2715,10251,100,50529,515734,260.05,259.04,255.62
2026-04-16T03:57:17Z,0,NVIDIA GeForce RTX 4090,100,88,11023,24564,70,414.46,2760,10251,100,50530,515734,260.04,259.09,255.69
2026-04-16T03:57:17Z,1,NVIDIA GeForce RTX 4090,100,75,11023,24564,69,406.29,2700,10251,100,50530,515734,260.04,259.09,255.69
2026-04-16T03:57:17Z,2,NVIDIA GeForce RTX 4090,100,76,11023,24564,66,394.69,2685,10251,100,50530,515734,260.04,259.09,255.69
2026-04-16T03:57:17Z,3,NVIDIA GeForce RTX 4090,100,76,11023,24564,69,404.63,2715,10251,100,50530,515734,260.04,259.09,255.69
2026-04-16T03:57:32Z,0,NVIDIA GeForce RTX 4090,100,88,11023,24564,71,427.72,2685,10251,100,50503,515734,259.96,259.12,255.76
2026-04-16T03:57:32Z,1,NVIDIA GeForce RTX 4090,100,87,11023,24564,69,423.85,2655,10251,100,50503,515734,259.96,259.12,255.76
2026-04-16T03:57:32Z,2,NVIDIA GeForce RTX 4090,100,88,11023,24564,68,421.20,2670,10251,100,50503,515734,259.96,259.12,255.76
2026-04-16T03:57:32Z,3,NVIDIA GeForce RTX 4090,100,88,11023,24564,68,425.43,2700,10251,100,50503,515734,259.96,259.12,255.76
2026-04-16T03:57:48Z,0,NVIDIA GeForce RTX 4090,100,76,11023,24564,70,410.50,2715,10251,100,50448,515734,259.75,259.11,255.81
2026-04-16T03:57:48Z,1,NVIDIA GeForce RTX 4090,100,87,11023,24564,69,407.01,2685,10251,100,50448,515734,259.75,259.11,255.81
2026-04-16T03:57:48Z,2,NVIDIA GeForce RTX 4090,100,76,11023,24564,67,398.67,2670,10251,100,50448,515734,259.75,259.11,255.81
2026-04-16T03:57:48Z,3,NVIDIA GeForce RTX 4090,100,87,11023,24564,67,405.00,2715,10251,100,50448,515734,259.75,259.11,255.81
2026-04-16T03:58:04Z,0,NVIDIA GeForce RTX 4090,100,75,11023,24564,70,410.42,2715,10251,100,50496,515734,259.73,259.14,255.87
2026-04-16T03:58:04Z,1,NVIDIA GeForce RTX 4090,100,76,11023,24564,69,407.44,2670,10251,100,50496,515734,259.73,259.14,255.87
2026-04-16T03:58:04Z,2,NVIDIA GeForce RTX 4090,100,76,11023,24564,67,394.47,2670,10251,100,50496,515734,259.73,259.14,255.87
2026-04-16T03:58:04Z,3,NVIDIA GeForce RTX 4090,100,88,11023,24564,67,407.26,2715,10251,100,50496,515734,259.73,259.14,255.87
2026-04-16T03:58:19Z,0,NVIDIA GeForce RTX 4090,100,88,11023,24564,70,413.19,2730,10251,100,50488,515734,259.93,259.23,255.97
2026-04-16T03:58:19Z,1,NVIDIA GeForce RTX 4090,100,76,11023,24564,69,405.72,2655,10251,100,50488,515734,259.93,259.23,255.97
2026-04-16T03:58:19Z,2,NVIDIA GeForce RTX 4090,100,76,11023,24564,64,389.01,2685,10251,100,50488,515734,259.93,259.23,255.97
2026-04-16T03:58:19Z,3,NVIDIA GeForce RTX 4090,100,75,11023,24564,67,399.01,2715,10251,100,50488,515734,259.93,259.23,255.97
2026-04-16T03:58:35Z,0,NVIDIA GeForce RTX 4090,100,88,11023,24564,69,416.74,2730,10251,1.6,50499,515734,239.38,255.00,254.66
2026-04-16T03:58:35Z,1,NVIDIA GeForce RTX 4090,100,76,11023,24564,69,409.59,2700,10251,1.6,50499,515734,239.38,255.00,254.66
2026-04-16T03:58:35Z,2,NVIDIA GeForce RTX 4090,100,88,11023,24564,65,392.57,2685,10251,1.6,50499,515734,239.38,255.00,254.66
2026-04-16T03:58:35Z,3,NVIDIA GeForce RTX 4090,100,75,11023,24564,67,402.20,2700,10251,1.6,50499,515734,239.38,255.00,254.66
2026-04-16T03:58:51Z,0,NVIDIA GeForce RTX 4090,100,87,11023,24564,70,415.02,2760,10251,100,50494,515734,243.95,255.25,254.74
2026-04-16T03:58:51Z,1,NVIDIA GeForce RTX 4090,100,76,11023,24564,68,405.39,2700,10251,100,50494,515734,243.95,255.25,254.74
2026-04-16T03:58:51Z,2,NVIDIA GeForce RTX 4090,100,76,11023,24564,65,388.76,2685,10251,100,50494,515734,243.95,255.25,254.74
2026-04-16T03:58:51Z,3,NVIDIA GeForce RTX 4090,100,75,11023,24564,67,398.13,2700,10251,100,50494,515734,243.95,255.25,254.74
2026-04-16T03:59:07Z,0,NVIDIA GeForce RTX 4090,100,75,11023,24564,69,407.47,2715,10251,100,50522,515734,247.42,255.46,254.82
2026-04-16T03:59:07Z,1,NVIDIA GeForce RTX 4090,100,87,11023,24564,69,405.66,2685,10251,100,50522,515734,247.42,255.46,254.82
2026-04-16T03:59:07Z,2,NVIDIA GeForce RTX 4090,100,88,11023,24564,66,393.48,2685,10251,100,50522,515734,247.42,255.46,254.82
2026-04-16T03:59:07Z,3,NVIDIA GeForce RTX 4090,100,88,11023,24564,68,403.44,2700,10251,100,50522,515734,247.42,255.46,254.82
2026-04-16T03:59:22Z,0,NVIDIA GeForce RTX 4090,100,88,11023,24564,70,424.65,2685,10251,100,50491,515734,250.06,255.65,254.89
2026-04-16T03:59:22Z,1,NVIDIA GeForce RTX 4090,100,87,11023,24564,69,423.46,2655,10251,100,50491,515734,250.06,255.65,254.89
2026-04-16T03:59:22Z,2,NVIDIA GeForce RTX 4090,100,88,11023,24564,67,421.14,2670,10251,100,50491,515734,250.06,255.65,254.89
2026-04-16T03:59:22Z,3,NVIDIA GeForce RTX 4090,100,88,11023,24564,68,425.46,2700,10251,100,50491,515734,250.06,255.65,254.89
2026-04-16T03:59:38Z,0,NVIDIA GeForce RTX 4090,100,88,11023,24564,69,410.65,2715,10251,100,50522,515734,252.26,255.87,254.98
2026-04-16T03:59:38Z,1,NVIDIA GeForce RTX 4090,100,87,11023,24564,68,406.35,2685,10251,100,50522,515734,252.26,255.87,254.98
2026-04-16T03:59:38Z,2,NVIDIA GeForce RTX 4090,100,88,11023,24564,67,395.82,2685,10251,100,50522,515734,252.26,255.87,254.98
2026-04-16T03:59:38Z,3,NVIDIA GeForce RTX 4090,100,89,11023,24564,67,403.39,2730,10251,100,50522,515734,252.26,255.87,254.98
2026-04-16T03:59:54Z,0,NVIDIA GeForce RTX 4090,100,74,11023,24564,69,388.29,2700,10251,100,50520,515734,253.97,256.07,255.06
2026-04-16T03:59:54Z,1,NVIDIA GeForce RTX 4090,100,77,11023,24564,68,386.95,2685,10251,100,50520,515734,253.97,256.07,255.06
2026-04-16T03:59:54Z,2,NVIDIA GeForce RTX 4090,100,86,11023,24564,66,376.99,2685,10251,100,50520,515734,253.97,256.07,255.06
2026-04-16T03:59:54Z,3,NVIDIA GeForce RTX 4090,100,75,11023,24564,67,384.11,2730,10251,100,50520,515734,253.97,256.07,255.06
2026-04-16T04:00:09Z,0,NVIDIA GeForce RTX 4090,100,75,11023,24564,69,407.19,2715,10251,100,50564,515734,255.53,256.29,255.15
2026-04-16T04:00:09Z,1,NVIDIA GeForce RTX 4090,100,77,11023,24564,68,406.17,2685,10251,100,50564,515734,255.53,256.29,255.15
2026-04-16T04:00:09Z,2,NVIDIA GeForce RTX 4090,100,88,11023,24564,66,393.87,2685,10251,100,50564,515734,255.53,256.29,255.15
2026-04-16T04:00:09Z,3,NVIDIA GeForce RTX 4090,100,79,11023,24564,68,403.46,2715,10251,100,50564,515734,255.53,256.29,255.15
2026-04-16T04:00:25Z,0,NVIDIA GeForce RTX 4090,100,88,11023,24564,70,408.08,2745,10251,100,50473,515734,256.60,256.49,255.24
2026-04-16T04:00:25Z,1,NVIDIA GeForce RTX 4090,100,86,11023,24564,69,408.98,2700,10251,100,50473,515734,256.60,256.49,255.24
2026-04-16T04:00:25Z,2,NVIDIA GeForce RTX 4090,100,75,11023,24564,66,394.93,2685,10251,100,50473,515734,256.60,256.49,255.24
2026-04-16T04:00:25Z,3,NVIDIA GeForce RTX 4090,100,87,11023,24564,67,407.35,2715,10251,100,50473,515734,256.60,256.49,255.24
2026-04-16T04:00:41Z,0,NVIDIA GeForce RTX 4090,100,88,11023,24564,70,408.18,2730,10251,100,50513,515734,257.36,256.66,255.31
2026-04-16T04:00:41Z,1,NVIDIA GeForce RTX 4090,100,85,11023,24564,69,409.67,2700,10251,100,50513,515734,257.36,256.66,255.31
2026-04-16T04:00:41Z,2,NVIDIA GeForce RTX 4090,100,88,11023,24564,67,394.37,2685,10251,100,50513,515734,257.36,256.66,255.31
2026-04-16T04:00:41Z,3,NVIDIA GeForce RTX 4090,100,78,11023,24564,68,405.33,2745,10251,100,50513,515734,257.36,256.66,255.31
2026-04-16T04:00:56Z,0,NVIDIA GeForce RTX 4090,100,80,11023,24564,70,409.19,2715,10251,100,50496,515734,239.16,252.66,254.03
