timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-15T15:43:48Z,2,NVIDIA GeForce RTX 4090,98,76,8387,24564,64,327.49,2775,10251,12.5,77637,1031831,317.13,283.56,272.88
2026-04-15T15:43:48Z,3,NVIDIA GeForce RTX 4090,98,83,8387,24564,58,320.75,2715,10251,12.5,77637,1031831,317.13,283.56,272.88
2026-04-15T15:44:03Z,0,NVIDIA GeForce RTX 4090,96,88,8387,24564,62,337.70,2805,10251,100,76471,1031831,305.14,282.55,272.72
2026-04-15T15:44:03Z,1,NVIDIA GeForce RTX 4090,96,87,8387,24564,66,318.58,2700,10251,100,76471,1031831,305.14,282.55,272.72
2026-04-15T15:44:03Z,2,NVIDIA GeForce RTX 4090,96,76,8387,24564,63,317.53,2775,10251,100,76471,1031831,305.14,282.55,272.72
2026-04-15T15:44:03Z,3,NVIDIA GeForce RTX 4090,98,71,8387,24564,57,312.20,2715,10251,100,76471,1031831,305.14,282.55,272.72
2026-04-15T15:44:19Z,0,NVIDIA GeForce RTX 4090,98,69,8387,24564,61,336.49,2805,10251,100,77912,1031831,303.49,283.19,273.08
2026-04-15T15:44:19Z,1,NVIDIA GeForce RTX 4090,100,64,8387,24564,66,316.61,2700,10251,100,77912,1031831,303.49,283.19,273.08
2026-04-15T15:44:19Z,2,NVIDIA GeForce RTX 4090,96,75,8387,24564,62,321.44,2775,10251,100,77912,1031831,303.49,283.19,273.08
2026-04-15T15:44:19Z,3,NVIDIA GeForce RTX 4090,98,75,8387,24564,56,316.62,2715,10251,100,77912,1031831,303.49,283.19,273.08
2026-04-15T15:44:35Z,0,NVIDIA GeForce RTX 4090,94,95,8387,24564,62,365.70,2805,10251,100,75360,1031831,330.60,290.46,275.64
2026-04-15T15:44:35Z,1,NVIDIA GeForce RTX 4090,96,96,8387,24564,67,349.63,2700,10251,100,75360,1031831,330.60,290.46,275.64
2026-04-15T15:44:35Z,2,NVIDIA GeForce RTX 4090,96,96,8387,24564,64,353.48,2775,10251,100,75360,1031831,330.60,290.46,275.64
2026-04-15T15:44:35Z,3,NVIDIA GeForce RTX 4090,95,95,8387,24564,58,345.66,2715,10251,100,75360,1031831,330.60,290.46,275.64
2026-04-15T15:44:50Z,0,NVIDIA GeForce RTX 4090,96,95,8387,24564,63,367.42,2805,10251,100,71255,1031831,315.50,289.08,275.42
2026-04-15T15:44:50Z,1,NVIDIA GeForce RTX 4090,96,96,8387,24564,68,348.62,2700,10251,100,71255,1031831,315.50,289.08,275.42
2026-04-15T15:44:50Z,2,NVIDIA GeForce RTX 4090,96,96,8387,24564,65,351.73,2760,10251,100,71255,1031831,315.50,289.08,275.42
2026-04-15T15:44:50Z,3,NVIDIA GeForce RTX 4090,96,96,8387,24564,59,348.29,2715,10251,100,71255,1031831,315.50,289.08,275.42
2026-04-15T15:45:06Z,0,NVIDIA GeForce RTX 4090,95,96,8387,24564,62,365.13,2805,10251,100,75857,1031831,304.01,287.84,275.23
2026-04-15T15:45:06Z,1,NVIDIA GeForce RTX 4090,96,96,8387,24564,68,346.40,2700,10251,100,75857,1031831,304.01,287.84,275.23
2026-04-15T15:45:06Z,2,NVIDIA GeForce RTX 4090,96,96,8387,24564,64,351.54,2775,10251,100,75857,1031831,304.01,287.84,275.23
2026-04-15T15:45:06Z,3,NVIDIA GeForce RTX 4090,93,94,8387,24564,58,344.39,2730,10251,100,75857,1031831,304.01,287.84,275.23
2026-04-15T15:45:22Z,0,NVIDIA GeForce RTX 4090,0,0,8359,24564,49,72.00,2520,10251,100,66297,1031831,321.10,293.23,277.30
2026-04-15T15:45:22Z,1,NVIDIA GeForce RTX 4090,0,0,8359,24564,51,61.50,2520,10251,100,66297,1031831,321.10,293.23,277.30
2026-04-15T15:45:22Z,2,NVIDIA GeForce RTX 4090,0,0,3,24564,49,69.52,2790,10501,100,66297,1031831,321.10,293.23,277.30
2026-04-15T15:45:22Z,3,NVIDIA GeForce RTX 4090,0,0,3,24564,45,70.36,2730,10501,100,66297,1031831,321.10,293.23,277.30
